,time,pgn,priority,source,destination,data,description
8985,30374.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
8986,30384.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
8987,30385.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
8988,30394.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
8989,30404.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
8990,30405.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
8991,30414.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
8992,30424.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
8993,30425.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
8994,30426.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
8995,30434.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
8996,30444.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
8997,30445.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
8998,30446.0,61184,6,0,6,64 0E E3 0E FF FF FF FF ,Unknown
8999,30454.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9000,30464.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9001,30465.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9002,30466.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9003,30466.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
9004,30474.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9005,30484.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9006,30485.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9007,30494.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9008,30504.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9009,30505.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9010,30506.0,64947,6,0,255,FF FF 6A 29 FF FF FF FF ,Unknown
9011,30514.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9012,30524.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9013,30525.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9014,30526.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9015,30534.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9016,30544.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9017,30545.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9018,30545.0,61184,6,0,6,64 0E ED 0E FF FF FF FF ,Unknown
9019,30554.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9020,30564.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9021,30565.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9022,30566.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9023,30566.0,65247,6,0,255,7D FE 1C FF FF FF FF FF ,Unknown
9024,30574.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9025,30584.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9026,30585.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9027,30586.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
9028,30594.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9029,30604.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9030,30605.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9031,30614.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9032,30624.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9033,30625.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9034,30626.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9035,30634.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9036,30644.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9037,30645.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9038,30645.0,61184,6,0,6,64 0E F7 0E FF FF FF FF ,Unknown
9039,30654.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9040,30664.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9041,30665.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9042,30665.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9043,30666.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
9044,30667.0,60416,7,0,255,20 22 00 05 FF E3 FE 00 ,Unknown
9045,30674.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9046,30684.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9047,30685.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9048,30694.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9049,30704.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9050,30705.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9051,30714.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9052,30715.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
9053,30718.0,60160,7,0,255,01 20 1C DD 68 42 DC A0 ,Unknown
9054,30724.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9055,30725.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9056,30725.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9057,30734.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9058,30744.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9059,30745.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9060,30745.0,61184,6,0,6,64 0E 01 0E FF FF FF FF ,Unknown
9061,30746.0,65269,6,0,255,C8 FF FF FF FF 37 FF FF ,Unknown
9062,30754.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9063,30764.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9064,30765.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9065,30765.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9066,30766.0,60160,7,0,255,02 0F D5 8D 20 E3 7A 31 ,Unknown
9067,30774.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9068,30784.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9069,30785.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9070,30785.0,65129,6,0,255,5E 24 94 27 FF FF 60 FE ,Unknown
9071,30794.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9072,30804.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9073,30805.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9074,30814.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9075,30815.0,65247,6,0,255,7D 06 1D FF FF FF FF FF ,Unknown
9076,30818.0,60160,7,0,255,03 F1 C0 44 FF FF 04 01 ,Unknown
9077,30824.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9078,30825.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9079,30825.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9080,30834.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9081,30844.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9082,30845.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9083,30845.0,61184,6,0,6,64 0E 0B 0E FF FF FF FF ,Unknown
9084,30854.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9085,30864.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
9086,30865.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9087,30865.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9088,30866.0,60160,7,0,255,04 20 4E 00 01 FA C9 FA ,Unknown
9089,30874.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9090,30884.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9091,30885.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9092,30894.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9093,30904.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9094,30905.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9095,30905.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
9096,30914.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9097,30918.0,60160,7,0,255,05 C0 5D 00 00 FF FF FF ,Unknown
9098,30924.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9099,30925.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9100,30925.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9101,30934.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9102,30944.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9103,30945.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9104,30945.0,61184,6,0,6,64 0E 15 0E FF FF FF FF ,Unknown
9105,30954.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9106,30964.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9107,30965.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9108,30965.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9109,30974.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9110,30984.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9111,30985.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9112,30994.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9113,31004.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
9114,31005.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9115,31005.0,64947,6,0,255,FF FF 6A 29 FF FF FF FF ,Unknown
9116,31006.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
9117,31014.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9118,31024.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9119,31025.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9120,31025.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9121,31034.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9122,31044.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9123,31045.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9124,31045.0,61184,6,0,6,64 0E 1F 0E FF FF FF FF ,Unknown
9125,31054.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9126,31064.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9127,31065.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9128,31065.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9129,31066.0,65247,6,0,255,7D 04 1D FF FF FF FF FF ,Unknown
9130,31074.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9131,31084.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9132,31085.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9133,31085.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
9134,31094.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9135,31104.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9136,31105.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9137,31114.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9138,31124.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9139,31125.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9140,31125.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9141,31134.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9142,31144.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9143,31145.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9144,31145.0,61184,6,0,6,64 0E 29 0E FF FF FF FF ,Unknown
9145,31154.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9146,31164.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
9147,31165.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9148,31165.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9149,31166.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
9150,31174.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9151,31184.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
9152,31185.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9153,31185.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9154,31194.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9155,31204.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9156,31205.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9157,31214.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9158,31224.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9159,31225.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9160,31225.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9161,31234.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9162,31244.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9163,31245.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9164,31245.0,61184,6,0,6,64 0E 33 0E FF FF FF FF ,Unknown
9165,31254.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9166,31264.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9167,31265.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9168,31265.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9169,31274.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9170,31284.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9171,31285.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9172,31285.0,65262,6,0,255,53 43 FF FF FF FF FF FF ,Unknown
9173,31294.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9174,31304.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9175,31305.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9176,31314.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9177,31315.0,65247,6,0,255,7D 02 1D FF FF FF FF FF ,Unknown
9178,31324.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9179,31325.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9180,31325.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9181,31334.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9182,31344.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9183,31345.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9184,31345.0,61184,6,0,6,64 0E 3D 0E FF FF FF FF ,Unknown
9185,31354.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9186,31364.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9187,31365.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9188,31365.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9189,31366.0,65271,6,0,255,FF FF FF FF FF FF FB 00 ,Unknown
9190,31374.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9191,31384.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9192,31385.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9193,31394.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9194,31404.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9195,31405.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9196,31414.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9197,31424.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9198,31425.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9199,31425.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9200,31434.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9201,31444.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9202,31445.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9203,31445.0,61184,6,0,6,64 0E 47 0E FF FF FF FF ,Unknown
9204,31454.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9205,31464.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9206,31465.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9207,31465.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9208,31466.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
9209,31474.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9210,31484.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9211,31485.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9212,31494.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9213,31504.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9214,31504.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9215,31505.0,64947,6,0,255,FF FF 5E 29 FF FF FF FF ,Unknown
9216,31514.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9217,31524.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9218,31525.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9219,31525.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9220,31534.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9221,31544.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9222,31544.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9223,31545.0,61184,6,0,6,64 0E 51 0E FF FF FF FF ,Unknown
9224,31554.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9225,31564.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9226,31564.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9227,31565.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9228,31566.0,65247,6,0,255,7D 02 1D FF FF FF FF FF ,Unknown
9229,31574.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9230,31584.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
9231,31584.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9232,31585.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
9233,31594.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9234,31604.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9235,31604.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9236,31614.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9237,31624.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9238,31624.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9239,31625.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9240,31634.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9241,31644.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9242,31644.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9243,31645.0,61184,6,0,6,64 0E 5B 0E FF FF FF FF ,Unknown
9244,31654.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9245,31664.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9246,31664.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9247,31665.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9248,31666.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
9249,31674.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9250,31684.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9251,31684.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9252,31694.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9253,31704.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9254,31704.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9255,31714.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9256,31714.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
9257,31724.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9258,31724.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9259,31725.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9260,31734.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9261,31744.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9262,31744.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9263,31745.0,61184,6,0,6,64 0E 65 0E FF FF FF FF ,Unknown
9264,31746.0,65269,6,0,255,C8 FF FF FF FF 37 FF FF ,Unknown
9265,31754.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9266,31764.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9267,31764.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9268,31765.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9269,31774.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9270,31784.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9271,31784.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9272,31785.0,65129,6,0,255,62 24 94 27 FF FF 60 FE ,Unknown
9273,31794.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9274,31804.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9275,31804.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9276,31814.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9277,31814.0,65247,6,0,255,7D FA 1C FF FF FF FF FF ,Unknown
9278,31824.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9279,31824.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9280,31825.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9281,31834.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9282,31844.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9283,31844.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9284,31845.0,61184,6,0,6,64 0E 6F 0E FF FF FF FF ,Unknown
9285,31854.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9286,31864.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9287,31864.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9288,31865.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9289,31874.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9290,31884.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9291,31884.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9292,31894.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9293,31904.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9294,31904.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9295,31905.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
9296,31914.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9297,31924.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9298,31924.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9299,31925.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9300,31934.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9301,31944.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9302,31944.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9303,31945.0,61184,6,0,6,64 0E 79 0E FF FF FF FF ,Unknown
9304,31954.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9305,31964.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9306,31964.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9307,31965.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9308,31974.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9309,31984.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9310,31984.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9311,31994.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9312,32004.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9313,32004.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9314,32005.0,64947,6,0,255,FF FF 5E 29 FF FF FF FF ,Unknown
9315,32006.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
9316,32014.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9317,32024.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9318,32024.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9319,32025.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9320,32034.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
