,time,pgn,priority,source,destination,data,description
1185,3067.0,61444,3,0,255,F0 FF 7D 1C 03 FF FF FF ,Unknown
1186,3077.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1187,3077.0,61184,3,0,255,64 06 FB 7C FF FF FF FF ,Unknown
1188,3078.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1189,3079.0,65247,6,0,255,7E 52 1D FF FF FF FF FF ,Unknown
1190,3079.0,65253,6,0,255,87 0B 00 00 FF FF FF FF ,Unknown
1191,3082.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1192,3082.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1193,3084.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1194,3084.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
1195,3087.0,61444,3,0,255,F0 FF 7D 5E 03 FF FF FF ,Unknown
1196,3097.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1197,3097.0,61184,3,0,255,64 06 FB 7C FF FF FF FF ,Unknown
1198,3098.0,65263,6,0,255,FF FF FF 01 FF FF FF FA ,Unknown
1199,3102.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1200,3103.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1201,3107.0,61444,3,0,255,F0 FF 7D 98 03 FF FF FF ,Unknown
1202,3117.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1203,3117.0,61184,3,0,255,64 06 FB 7C FF FF FF FF ,Unknown
1204,3122.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1205,3123.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1206,3124.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1207,3127.0,61444,3,0,255,F0 FF 7D AC 03 FF FF FF ,Unknown
1208,3130.0,60160,7,0,6,01 20 1C DD 68 42 DC A0 ,Unknown
1209,3137.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1210,3137.0,61184,3,0,255,64 06 FA 7C FF FF FF FF ,Unknown
1211,3138.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1212,3147.0,61444,3,0,255,F0 FF 7D 84 03 FF FF FF ,Unknown
1213,3157.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1214,3157.0,61184,3,0,255,64 06 FB 7C FF FF FF FF ,Unknown
1215,3158.0,61184,6,0,6,64 0E 39 0A FF FF FF FF ,Unknown
1216,3167.0,61444,3,0,255,F0 FF 7D 2C 03 FF FF FF ,Unknown
1217,3177.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1218,3177.0,61184,3,0,255,64 06 FB 7C FF FF FF FF ,Unknown
1219,3178.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1220,3179.0,65270,6,0,255,FF 00 3E FF 00 FF FF FF ,Unknown
1221,3179.0,60160,7,0,6,02 0F D5 8D 20 E3 7A 31 ,Unknown
1222,3187.0,61444,3,0,255,F0 FF 7D C4 02 FF FF FF ,Unknown
1223,3197.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
1224,3197.0,61184,3,0,255,64 06 FC 7C FF FF FF FF ,Unknown
1225,3198.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1226,3207.0,61444,3,0,255,F0 FF 7D 70 02 FF FF FF ,Unknown
1227,3217.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1228,3217.0,61184,3,0,255,64 06 FC 7C FF FF FF FF ,Unknown
1229,3227.0,61444,3,0,255,F0 FF 7D 66 02 FF FF FF ,Unknown
1230,3230.0,60160,7,0,6,03 F1 C0 44 FF FF 04 01 ,Unknown
1231,3237.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1232,3237.0,61184,3,0,255,64 06 FD 7C FF FF FF FF ,Unknown
1233,3238.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1234,3247.0,61444,3,0,255,F0 FF 7D 36 03 FF FF FF ,Unknown
1235,3257.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1236,3257.0,61184,3,0,255,64 06 FB 7C FF FF FF FF ,Unknown
1237,3258.0,61184,6,0,6,64 0E 43 0A FF FF FF FF ,Unknown
1238,3267.0,61444,3,0,255,F0 FF 7D B6 04 FF FF FF ,Unknown
1239,3277.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1240,3277.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
1241,3278.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1242,3279.0,60160,7,0,6,04 20 4E 00 01 FA C9 FA ,Unknown
1243,3287.0,61444,3,0,255,F0 FF 7D F2 04 FF FF FF ,Unknown
1244,3297.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1245,3297.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1246,3298.0,65262,6,0,255,45 3E FF FF FF FF FF FF ,Unknown
1247,3307.0,61444,3,0,255,F0 FF 7D AC 05 FF FF FF ,Unknown
1248,3317.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1249,3317.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1250,3327.0,61444,3,0,255,F0 FF 7D AA 05 FF FF FF ,Unknown
1251,3327.0,65247,6,0,255,80 0A 1D FF FF FF FF FF ,Unknown
1252,3330.0,60160,7,0,6,05 C0 5D 00 00 FF FF FF ,Unknown
1253,3337.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1254,3337.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1255,3338.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1256,3347.0,61444,3,0,255,F0 FF 7D FC 05 FF FF FF ,Unknown
1257,3357.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1258,3357.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1259,3358.0,61184,6,0,6,64 0E 4D 0E FF FF FF FF ,Unknown
1260,3367.0,61444,3,0,255,F0 FF 7D F0 05 FF FF FF ,Unknown
1261,3377.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1262,3377.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1263,3378.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1264,3379.0,65271,6,0,255,FF FF FF FF FF FF B6 00 ,Unknown
1265,3387.0,61444,3,0,255,F0 FF 7D F0 05 FF FF FF ,Unknown
1266,3397.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1267,3397.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1268,3407.0,61444,3,0,255,F0 FF 7D CE 05 FF FF FF ,Unknown
1269,3417.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1270,3417.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1271,3427.0,61444,3,0,255,F0 FF 7D 56 05 FF FF FF ,Unknown
1272,3437.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1273,3437.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1274,3438.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1275,3447.0,61444,3,0,255,F0 FF 7D A4 04 FF FF FF ,Unknown
1276,3457.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1277,3457.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
1278,3458.0,61184,6,0,6,64 0E 57 0E FF FF FF FF ,Unknown
1279,3467.0,61444,3,0,255,F0 FF 7D 24 04 FF FF FF ,Unknown
1280,3477.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1281,3477.0,61184,3,0,255,64 06 FA 7C FF FF FF FF ,Unknown
1282,3478.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1283,3479.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
1284,3487.0,61444,3,0,255,F0 FF 7D FC 04 FF FF FF ,Unknown
1285,3497.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1286,3497.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1287,3507.0,61444,3,0,255,F0 FF 7D 84 05 FF FF FF ,Unknown
1288,3517.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1289,3517.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1290,3518.0,64947,6,0,255,FF FF EA 26 FF FF FF FF ,Unknown
1291,3527.0,61444,3,0,255,F0 FF 7D 34 05 FF FF FF ,Unknown
1292,3537.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1293,3537.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1294,3538.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1295,3547.0,61444,3,0,255,F0 FF 7D 34 05 FF FF FF ,Unknown
1296,3557.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1297,3557.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1298,3558.0,61184,6,0,6,64 0E 61 0E FF FF FF FF ,Unknown
1299,3567.0,61444,3,0,255,F0 FF 7D 34 05 FF FF FF ,Unknown
1300,3577.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1301,3577.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1302,3578.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1303,3579.0,65247,6,0,255,80 08 1D FF FF FF FF FF ,Unknown
1304,3587.0,61444,3,0,255,F0 FF 7D E4 08 FF FF FF ,Unknown
1305,3597.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1306,3597.0,61184,3,0,255,64 06 F2 7C FF FF FF FF ,Unknown
1307,3598.0,65263,6,0,255,FF FF FF 2C FF FF FF FA ,Unknown
1308,3607.0,61444,3,0,255,FE FF 7D B2 06 FF FF FF ,Unknown
1309,3617.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1310,3617.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1311,3627.0,61444,3,0,255,FE FF B7 30 06 FF FF FF ,Unknown
1312,3637.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1313,3637.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1314,3638.0,65266,6,0,255,19 00 FF FF FF FF FF FF ,Unknown
1315,3647.0,61444,3,0,255,FE FF B7 6E 05 FF FF FF ,Unknown
1316,3657.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1317,3657.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1318,3658.0,61184,6,0,6,64 0E 6B 0E FF FF FF FF ,Unknown
1319,3667.0,61444,3,0,255,FE FF B6 DC 04 FF FF FF ,Unknown
1320,3677.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1321,3677.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1322,3678.0,61184,6,0,255,64 10 00 00 47 01 00 7D ,Unknown
1323,3679.0,65270,6,0,255,FF 00 3E FF 00 FF FF FF ,Unknown
1324,3687.0,61444,3,0,255,FE FF B6 98 05 FF FF FF ,Unknown
1325,3697.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1326,3697.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1327,3707.0,61444,3,0,255,FE FF B6 CE 06 FF FF FF ,Unknown
1328,3712.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
1329,3717.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
1330,3718.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1331,3727.0,61444,3,0,255,FE FF B7 5A 07 FF FF FF ,Unknown
1332,3727.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
1333,3737.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
1334,3737.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1335,3738.0,65266,6,0,255,1E 00 FF FF FF FF FF FF ,Unknown
1336,3747.0,61444,3,0,255,FE FF B7 62 07 FF FF FF ,Unknown
1337,3757.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1338,3757.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1339,3758.0,61184,6,0,6,64 0E 75 0E FF FF FF FF ,Unknown
1340,3759.0,65269,6,0,255,C5 FF FF FF FF 39 FF FF ,Unknown
1341,3767.0,61444,3,0,255,FE FF B7 30 07 FF FF FF ,Unknown
1342,3777.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1343,3778.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1344,3778.0,61184,6,0,255,64 10 00 00 4B 01 00 7D ,Unknown
1345,3787.0,61444,3,0,255,FE FF B7 DC 06 FF FF FF ,Unknown
1346,3797.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1347,3797.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1348,3798.0,65129,6,0,255,E0 24 DC 25 FF FF 60 FE ,Unknown
1349,3807.0,61444,3,0,255,FE FF B7 C6 06 FF FF FF ,Unknown
1350,3817.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1351,3817.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1352,3827.0,61444,3,0,255,FE FF B7 3A 06 FF FF FF ,Unknown
1353,3827.0,65247,6,0,255,81 20 1C FF FF FF FF FF ,Unknown
1354,3837.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1355,3837.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1356,3838.0,65266,6,0,255,1A 00 FF FF FF FF FF FF ,Unknown
1357,3847.0,61444,3,0,255,FE FF B7 60 05 FF FF FF ,Unknown
1358,3857.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
1359,3857.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1360,3858.0,61184,6,0,6,64 0E 7F 0E FF FF FF FF ,Unknown
1361,3867.0,61444,3,0,255,FE FF B6 1C 05 FF FF FF ,Unknown
1362,3877.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1363,3877.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1364,3878.0,61184,6,0,255,64 10 00 00 48 01 00 7D ,Unknown
1365,3887.0,61444,3,0,255,FE FF B6 C6 08 FF FF FF ,Unknown
1366,3897.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1367,3897.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1368,3907.0,61444,3,0,255,FE FF B8 3E 0B FF FF FF ,Unknown
1369,3917.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1370,3918.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1371,3918.0,64892,6,0,255,F8 80 F1 F0 00 DF 03 FC ,Unknown
1372,3927.0,61444,3,0,255,FE FF BA D2 0B FF FF FF ,Unknown
1373,3937.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1374,3938.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1375,3938.0,65266,6,0,255,33 00 FF FF FF FF FF FF ,Unknown
1376,3947.0,61444,3,0,255,FE FF BA 82 0B FF FF FF ,Unknown
1377,3957.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1378,3957.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1379,3958.0,61184,6,0,6,64 0E 89 0E FF FF FF FF ,Unknown
1380,3967.0,61444,3,0,255,FE FF BA 18 0A FF FF FF ,Unknown
1381,3977.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1382,3978.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1383,3978.0,61184,6,0,255,64 10 00 00 50 01 00 7D ,Unknown
1384,3987.0,61444,3,0,255,FE FF B9 6A 08 FF FF FF ,Unknown
1385,3997.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
1386,3997.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1387,4007.0,61444,3,0,255,FE FF B8 94 0C FF FF FF ,Unknown
1388,4017.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
1389,4017.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1390,4018.0,64947,6,0,255,FF FF EA 26 FF FF FF FF ,Unknown
1391,4019.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
1392,4027.0,61444,3,0,255,FE FF BB B6 0E FF FF FF ,Unknown
1393,4037.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1394,4038.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1395,4038.0,65266,6,0,255,41 00 FF FF FF FF FF FF ,Unknown
1396,4047.0,61444,3,0,255,FE FF BC BC 0E FF FF FF ,Unknown
1397,4057.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1398,4058.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1399,4058.0,61184,6,0,6,64 0E 93 0E FF FF FF FF ,Unknown
1400,4067.0,61444,3,0,255,FE FF BC 64 0D FF FF FF ,Unknown
1401,4077.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1402,4078.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1403,4078.0,61184,6,0,255,64 10 00 00 69 01 00 7D ,Unknown
1404,4079.0,65247,6,0,255,86 20 1C FF FF FF FF FF ,Unknown
1405,4087.0,61444,3,0,255,FE FF BB AE 0D FF FF FF ,Unknown
1406,4097.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
1407,4097.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1408,4098.0,65263,6,0,255,FF FF FF 53 FF FF FF FA ,Unknown
1409,4107.0,61444,3,0,255,FE FF BB 12 0F FF FF FF ,Unknown
1410,4117.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1411,4117.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1412,4127.0,61444,3,0,255,FE FF BC DA 0F FF FF FF ,Unknown
1413,4137.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1414,4138.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1415,4138.0,65266,6,0,255,47 00 FF FF FF FF FF FF ,Unknown
1416,4147.0,61444,3,0,255,FE FF BD 20 10 FF FF FF ,Unknown
1417,4157.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1418,4157.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1419,4158.0,61184,6,0,6,64 0E 9D 0E FF FF FF FF ,Unknown
1420,4167.0,61444,3,0,255,FE FF BD E2 10 FF FF FF ,Unknown
1421,4177.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1422,4177.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1423,4178.0,61184,6,0,255,64 10 00 00 C5 01 00 7D ,Unknown
1424,4179.0,65270,6,0,255,FF 00 3D FF 00 FF FF FF ,Unknown
1425,4187.0,61444,3,0,255,FE FF BD C0 11 FF FF FF ,Unknown
1426,4197.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
1427,4198.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1428,4198.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1429,4207.0,61444,3,0,255,FE FF BE 90 12 FF FF FF ,Unknown
1430,4217.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1431,4218.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1432,4227.0,61444,3,0,255,FE FF BE 86 13 FF FF FF ,Unknown
1433,4237.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1434,4237.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1435,4238.0,65266,6,0,255,5A 00 FF FF FF FF FF FF ,Unknown
1436,4247.0,61444,3,0,255,FE FF BF 6E 14 FF FF FF ,Unknown
1437,4257.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
1438,4258.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1439,4258.0,61184,6,0,6,64 0E A7 0E FF FF FF FF ,Unknown
1440,4267.0,61444,3,0,255,FE FF BF 3A 15 FF FF FF ,Unknown
1441,4277.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
1442,4278.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1443,4278.0,61184,6,0,255,64 10 00 00 36 02 00 7D ,Unknown
1444,4287.0,61444,3,0,255,FE FF BF 44 16 FF FF FF ,Unknown
1445,4297.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
1446,4298.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1447,4298.0,65262,6,0,255,45 3E FF FF FF FF FF FF ,Unknown
1448,4307.0,61444,3,0,255,FE FF C0 10 17 FF FF FF ,Unknown
1449,4317.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1450,4318.0,61184,3,0,255,64 06 8E 7D FF FF FF FF ,Unknown
1451,4327.0,61444,3,0,255,FE FF C0 02 18 FF FF FF ,Unknown
1452,4328.0,65247,6,0,255,89 20 1C FF FF FF FF FF ,Unknown
1453,4337.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1454,4337.0,61184,3,0,255,64 06 91 7D FF FF FF FF ,Unknown
1455,4338.0,65266,6,0,255,70 00 FF FF FF FF FF FF ,Unknown
1456,4347.0,61444,3,0,255,FE FF C2 D6 18 FF FF FF ,Unknown
1457,4357.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1458,4358.0,61184,3,0,255,64 06 93 7D FF FF FF FF ,Unknown
1459,4358.0,61184,6,0,6,64 0E B1 0E FF FF FF FF ,Unknown
1460,4367.0,61444,3,0,255,FE FF C3 B0 19 FF FF FF ,Unknown
1461,4377.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1462,4378.0,61184,3,0,255,64 06 97 7D FF FF FF FF ,Unknown
1463,4378.0,61184,6,0,255,64 10 00 00 AF 02 00 7D ,Unknown
1464,4379.0,65271,6,0,255,FF FF FF FF FF FF D5 00 ,Unknown
1465,4387.0,61444,3,0,255,FE FF C5 9A 1A FF FF FF ,Unknown
1466,4397.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1467,4397.0,61184,3,0,255,64 06 99 7D FF FF FF FF ,Unknown
1468,4407.0,61444,3,0,255,FE FF C6 58 1B FF FF FF ,Unknown
1469,4417.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
1470,4418.0,61184,3,0,255,64 06 9D 7D FF FF FF FF ,Unknown
1471,4427.0,61444,3,0,255,F8 FF C7 6A 1C FF FF FF ,Unknown
1472,4437.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
1473,4438.0,61184,3,0,255,64 06 A0 7D FF FF FF FF ,Unknown
1474,4438.0,65266,6,0,255,53 00 FF FF FF FF FF FF ,Unknown
1475,4447.0,61444,3,0,255,F8 FF C9 1E 1D FF FF FF ,Unknown
1476,4457.0,61443,3,0,255,FF 00 64 FF 06 FF FF FF ,Unknown
1477,4458.0,61184,3,0,255,64 06 A1 7D FF FF FF FF ,Unknown
1478,4458.0,61184,6,0,6,64 0E BB 0E FF FF FF FF ,Unknown
1479,4467.0,61444,3,0,255,F0 FF C9 00 1E FF FF FF ,Unknown
1480,4477.0,61443,3,0,255,FF 00 4E FF 06 FF FF FF ,Unknown
1481,4478.0,61184,3,0,255,64 06 94 7D FF FF FF FF ,Unknown
1482,4478.0,61184,6,0,255,64 10 01 01 FD 02 00 7D ,Unknown
1483,4479.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
1484,4487.0,61444,3,0,255,F0 FF C5 96 1E FF FF FF ,Unknown
1485,4497.0,61443,3,0,255,FF 00 33 FF 07 FF FF FF ,Unknown
1486,4498.0,61184,3,0,255,64 06 5B 7D FF FF FF FF ,Unknown
1487,4507.0,61444,3,0,255,F0 FF AF 08 1F FF FF FF ,Unknown
1488,4517.0,61443,3,0,255,FF 00 19 FF 07 FF FF FF ,Unknown
1489,4518.0,61184,3,0,255,64 06 25 7D FF FF FF FF ,Unknown
1490,4518.0,64947,6,0,255,FF FF EA 26 FF FF FF FF ,Unknown
1491,4527.0,61444,3,0,255,F0 FF 9A 56 1F FF FF FF ,Unknown
1492,4537.0,61443,3,0,255,FF 00 07 FF 07 FF FF FF ,Unknown
1493,4538.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1494,4538.0,65266,6,0,255,0B 00 FF FF FF FF FF FF ,Unknown
1495,4547.0,61444,3,0,255,F0 FF 89 8C 1F FF FF FF ,Unknown
1496,4557.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1497,4558.0,61184,3,0,255,64 06 D9 7C FF FF FF FF ,Unknown
1498,4558.0,61184,6,0,6,64 0E C5 0E FF FF FF FF ,Unknown
1499,4567.0,61444,3,0,255,F1 FF 7D 4E 1F FF FF FF ,Unknown
1500,4577.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1501,4578.0,61184,3,0,255,64 06 D9 7C FF FF FF FF ,Unknown
1502,4578.0,61184,6,0,255,64 10 01 01 FB 02 05 7D ,Unknown
1503,4579.0,65247,6,0,255,8C C2 1C FF FF FF FF FF ,Unknown
1504,4587.0,61444,3,0,255,F1 FF 7D F0 1E FF FF FF ,Unknown
1505,4588.0,60928,6,71,255,4D 74 30 04 00 34 02 20 ,Unknown
1506,4588.0,60928,6,6,255,4D 74 30 04 00 0E 00 20 ,Unknown
1507,4589.0,60928,6,3,255,4D 74 30 04 00 03 02 20 ,Unknown
1508,4597.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1509,4598.0,61184,3,0,255,64 06 DA 7C FF FF FF FF ,Unknown
1510,4598.0,65263,6,0,255,FF FF FF 66 FF FF FF FA ,Unknown
1511,4607.0,61444,3,0,255,F1 FF 7D 7C 1E FF FF FF ,Unknown
1512,4617.0,61443,3,0,255,FF 00 0F FF 07 FF FF FF ,Unknown
1513,4618.0,61184,3,0,255,64 06 EB 7C FF FF FF FF ,Unknown
1514,4627.0,61444,3,0,255,F1 FF 84 04 1E FF FF FF ,Unknown
1515,4632.0,60416,7,0,6,FF 03 FF FF FF E3 FE 00 ,Unknown
1516,4637.0,61443,3,0,255,FF 00 19 FF 07 FF FF FF ,Unknown
1517,4638.0,61184,3,0,255,64 06 07 7D FF FF FF FF ,Unknown
1518,4638.0,65266,6,0,255,10 00 FF FF FF FF FF FF ,Unknown
1519,4647.0,61444,3,0,255,F1 FF 8E 94 1D FF FF FF ,Unknown
1520,4657.0,61443,3,0,255,FF 00 1B FF 07 FF FF FF ,Unknown
