,time,pgn,priority,source,destination,data,description
976,2562.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
977,2562.0,61184,1,6,0,64 15 11 F0 00 00 3B 0E ,Unknown
978,2563.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
979,2563.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
980,2564.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
981,2565.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
982,2573.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
983,2573.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
984,2574.0,61184,6,0,6,64 0E FD 00 FF FF FF FF ,Unknown
985,2581.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
986,2582.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
987,2582.0,61184,1,6,0,64 15 12 F0 00 00 51 0E ,Unknown
988,2583.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
989,2593.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
990,2593.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
991,2594.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
992,2594.0,65247,6,0,255,7D 76 1C FF FF FF FF FF ,Unknown
993,2602.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
994,2602.0,61184,1,6,0,64 15 13 F0 00 00 51 0E ,Unknown
995,2603.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
996,2603.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
997,2604.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
998,2605.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
999,2605.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1000,2606.0,65534,3,6,255,5C A3 1C A3 1C FF FF FF ,Unknown
1001,2613.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1002,2613.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1003,2614.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
1004,2622.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1005,2622.0,61184,1,6,0,64 15 14 F0 00 00 51 0E ,Unknown
1006,2623.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1007,2633.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1008,2633.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1009,2642.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1010,2642.0,61184,1,6,0,64 15 15 F0 00 00 51 0E ,Unknown
1011,2643.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1012,2643.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1013,2644.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1014,2653.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1015,2653.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1016,2654.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1017,2662.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1018,2662.0,61184,1,6,0,64 15 16 F0 00 00 51 0E ,Unknown
1019,2663.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1020,2673.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1021,2673.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1022,2674.0,61184,6,0,6,64 0E 07 00 FF FF FF FF ,Unknown
1023,2681.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1024,2682.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1025,2682.0,61184,1,6,0,64 15 17 F0 00 00 3B 0E ,Unknown
1026,2683.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1027,2683.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
1028,2684.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
1029,2693.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1030,2693.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1031,2694.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1032,2694.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
1033,2702.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1034,2702.0,61184,1,6,0,64 15 18 F0 00 00 3B 0E ,Unknown
1035,2703.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1036,2713.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1037,2713.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1038,2722.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1039,2722.0,61184,1,6,0,64 15 19 F0 00 00 51 0E ,Unknown
1040,2723.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1041,2723.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1042,2724.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
1043,2725.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1044,2725.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1045,2726.0,65534,3,6,255,5C A3 1C A3 1C FF FF FF ,Unknown
1046,2733.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1047,2733.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1048,2742.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1049,2742.0,61184,1,6,0,64 15 1A F0 00 00 51 0E ,Unknown
1050,2743.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1051,2743.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
1052,2753.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1053,2753.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1054,2754.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1055,2762.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1056,2762.0,61184,1,6,0,64 15 1B F0 00 00 51 0E ,Unknown
1057,2763.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1058,2763.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1059,2764.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
1060,2765.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1061,2773.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1062,2773.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1063,2774.0,61184,6,0,6,64 0E 11 00 FF FF FF FF ,Unknown
1064,2774.0,65269,6,0,255,C6 FF FF FF FF 36 FF FF ,Unknown
1065,2781.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1066,2782.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1067,2782.0,61184,1,6,0,64 15 1C F0 00 00 3B 0E ,Unknown
1068,2783.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1069,2793.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1070,2793.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1071,2794.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1072,2802.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1073,2802.0,61184,1,6,0,64 15 1D F0 00 00 51 0E ,Unknown
1074,2803.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1075,2803.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1076,2804.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1077,2805.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1078,2805.0,65534,3,6,255,5C A3 1C A3 1C FF FF FF ,Unknown
1079,2813.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1080,2813.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1081,2814.0,65129,6,0,255,48 24 84 26 FF FF 60 FE ,Unknown
1082,2822.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1083,2822.0,61184,1,6,0,64 15 1E F0 00 00 51 0E ,Unknown
1084,2823.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1085,2833.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1086,2833.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1087,2842.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1088,2842.0,61184,1,6,0,64 15 1F F0 00 00 51 0E ,Unknown
1089,2843.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1090,2843.0,65247,6,0,255,7D A2 1C FF FF FF FF FF ,Unknown
1091,2844.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1092,2845.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1093,2853.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1094,2853.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1095,2854.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1096,2862.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1097,2862.0,61184,1,6,0,64 15 10 F0 00 00 51 0E ,Unknown
1098,2863.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1099,2873.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1100,2873.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1101,2874.0,61184,6,0,6,64 0E 1B 00 FF FF FF FF ,Unknown
1102,2881.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1103,2882.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1104,2882.0,61184,1,6,0,64 15 11 F0 00 00 51 0E ,Unknown
1105,2883.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1106,2893.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1107,2893.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1108,2894.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1109,2902.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1110,2902.0,61184,1,6,0,64 15 12 F0 00 00 51 0E ,Unknown
1111,2903.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1112,2913.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1113,2913.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1114,2922.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1115,2922.0,61184,1,6,0,64 15 13 F0 00 00 51 0E ,Unknown
1116,2923.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1117,2923.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1118,2924.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1119,2925.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1120,2925.0,65534,3,6,255,5C A3 1C A3 1C FF FF FF ,Unknown
1121,2933.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1122,2933.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1123,2934.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
1124,2942.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1125,2942.0,61184,1,6,0,64 15 14 F0 00 00 51 0E ,Unknown
1126,2943.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1127,2953.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1128,2953.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1129,2954.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1130,2962.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1131,2962.0,61184,1,6,0,64 15 15 F0 00 00 51 0E ,Unknown
1132,2963.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1133,2963.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1134,2964.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1135,2973.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1136,2973.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1137,2974.0,61184,6,0,6,64 0E 25 00 FF FF FF FF ,Unknown
1138,2981.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1139,2982.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1140,2982.0,61184,1,6,0,64 15 16 F0 00 00 51 0E ,Unknown
1141,2983.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1142,2993.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1143,2993.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1144,2994.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1145,3002.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1146,3002.0,61184,1,6,0,64 15 17 F0 00 00 3B 0E ,Unknown
1147,3003.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1148,3003.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1149,3004.0,59904,6,6,0,E3 FE 00 ,Unknown
1150,3004.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1151,3005.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1152,3006.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
1153,3013.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1154,3013.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1155,3022.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1156,3022.0,61184,1,6,0,64 15 18 F0 00 00 51 0E ,Unknown
1157,3023.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1158,3032.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
1159,3033.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1160,3033.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1161,3034.0,64947,6,0,255,FF FF EC 27 FF FF FF FF ,Unknown
1162,3034.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
1163,3041.0,59904,6,6,255,E5 FE 00 ,Unknown
1164,3042.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1165,3042.0,61184,1,6,0,64 15 19 F0 00 00 51 0E ,Unknown
1166,3043.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1167,3043.0,65534,3,6,255,5C A3 1C A3 1C FF FF FF ,Unknown
1168,3044.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1169,3045.0,65255,6,6,255,84 0B 00 00 FF FF FF FF ,Unknown
1170,3045.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1171,3046.0,65253,6,0,255,87 0B 00 00 FF FF FF FF ,Unknown
1172,3047.0,60416,7,0,6,10 22 00 05 05 E3 FE 00 ,Unknown
1173,3050.0,60416,7,6,0,11 05 01 FF FF E3 FE 00 ,Unknown
1174,3053.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1175,3053.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1176,3054.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1177,3062.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1178,3062.0,61184,1,6,0,64 15 1A F0 00 00 3B 0E ,Unknown
1179,3063.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1180,3073.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1181,3073.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1182,3074.0,61184,6,0,6,64 0E 2F 00 FF FF FF FF ,Unknown
1183,3081.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1184,3082.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1185,3082.0,61184,1,6,0,64 15 1B F0 00 00 3B 0E ,Unknown
1186,3083.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1187,3084.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
1188,3093.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1189,3093.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1190,3094.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1191,3094.0,65247,6,0,255,7D 76 1C FF FF FF FF FF ,Unknown
1192,3102.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1193,3102.0,61184,1,6,0,64 15 1C F0 00 00 51 0E ,Unknown
1194,3103.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1195,3113.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1196,3113.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1197,3114.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
1198,3122.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1199,3122.0,61184,1,6,0,64 15 1D F0 00 00 51 0E ,Unknown
1200,3123.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1201,3123.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1202,3124.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
1203,3125.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1204,3125.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1205,3126.0,65534,3,6,255,5C A3 1C A3 1C FF FF FF ,Unknown
1206,3133.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1207,3133.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1208,3142.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1209,3142.0,61184,1,6,0,64 15 1E F0 00 00 51 0E ,Unknown
1210,3143.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1211,3146.0,60160,7,0,6,01 20 1C DD 68 42 DC A0 ,Unknown
1212,3153.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1213,3153.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1214,3154.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1215,3162.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1216,3162.0,61184,1,6,0,64 15 1F F0 00 00 51 0E ,Unknown
1217,3163.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1218,3163.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1219,3164.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
1220,3165.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1221,3173.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1222,3173.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1223,3174.0,61184,6,0,6,64 0E 39 00 FF FF FF FF ,Unknown
1224,3181.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1225,3182.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1226,3182.0,61184,1,6,0,64 15 10 F0 00 00 51 0E ,Unknown
1227,3183.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1228,3193.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1229,3193.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1230,3194.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1231,3194.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
1232,3195.0,60160,7,0,6,02 0F D5 8D 20 E3 7A 31 ,Unknown
1233,3202.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1234,3202.0,61184,1,6,0,64 15 11 F0 00 00 51 0E ,Unknown
1235,3203.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1236,3203.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1237,3204.0,65128,6,71,255,3A FF FF FF FF FF FF FF ,Unknown
1238,3205.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1239,3205.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
1240,3206.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1241,3213.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
1242,3213.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1243,3214.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1244,3222.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1245,3222.0,61184,1,6,0,64 15 12 F0 00 00 51 0E ,Unknown
1246,3223.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1247,3233.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1248,3233.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1249,3242.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1250,3242.0,61184,1,6,0,64 15 13 F0 00 00 51 0E ,Unknown
1251,3243.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1252,3243.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
1253,3244.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1254,3245.0,65534,3,6,255,5C A3 1C A3 1C FF FF FF ,Unknown
1255,3245.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
1256,3246.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
1257,3246.0,60160,7,0,6,03 F1 C0 44 FF FF 04 01 ,Unknown
1258,3247.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
1259,3247.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
1260,3248.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1261,3253.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1262,3253.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1263,3254.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1264,3262.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1265,3262.0,61184,1,6,0,64 15 14 F0 00 00 51 0E ,Unknown
1266,3263.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
1267,3263.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1268,3273.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1269,3273.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1270,3274.0,61184,6,0,6,64 0E 43 00 FF FF FF FF ,Unknown
1271,3281.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1272,3282.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1273,3282.0,61184,1,6,0,64 15 15 F0 00 00 51 0E ,Unknown
1274,3283.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1275,3284.0,65531,6,6,255,00 05 7D F8 FF FF FF FF ,Unknown
1276,3293.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1277,3293.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1278,3294.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1279,3295.0,60160,7,0,6,04 20 4E 00 01 FA C9 FA ,Unknown
1280,3302.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1281,3302.0,61184,1,6,0,64 15 16 F0 00 00 3B 0E ,Unknown
1282,3303.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1283,3313.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1284,3313.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1285,3314.0,65262,6,0,255,4B 3E FF FF FF FF FF FF ,Unknown
1286,3322.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1287,3322.0,61184,1,6,0,64 15 17 F0 00 00 51 0E ,Unknown
1288,3323.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1289,3323.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1290,3324.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1291,3325.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1292,3325.0,65534,3,6,255,5C A3 1C A3 1C FF FF FF ,Unknown
1293,3333.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1294,3333.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1295,3342.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1296,3342.0,61184,1,6,0,64 15 18 F0 00 00 51 0E ,Unknown
1297,3343.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1298,3343.0,65247,6,0,255,7D A2 1C FF FF FF FF FF ,Unknown
1299,3346.0,60160,7,0,6,05 C0 5D 00 00 FF FF FF ,Unknown
1300,3353.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1301,3353.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1302,3354.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1303,3355.0,60416,7,6,0,13 22 00 05 FF E3 FE 00 ,Unknown
1304,3362.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1305,3362.0,61184,1,6,0,64 15 19 F0 00 00 51 0E ,Unknown
1306,3363.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1307,3363.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1308,3364.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1309,3373.0,61443,3,0,255,FF 00 00 FF 03 FF FF FF ,Unknown
1310,3373.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1311,3374.0,61184,6,0,6,64 0E 4D 00 FF FF FF FF ,Unknown
1312,3381.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1313,3382.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1314,3382.0,61184,1,6,0,64 15 1A F0 00 00 51 0E ,Unknown
