,time,pgn,priority,source,destination,data,description
1864,5786.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1865,5786.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
1866,5787.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1867,5788.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1868,5790.0,61444,3,0,255,F0 FF 99 F4 1C FF FF FF ,Unknown
1869,5800.0,61443,3,0,255,FF 00 29 FF 07 FF FF FF ,Unknown
1870,5800.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
1871,5801.0,65129,6,0,255,F0 24 CE 25 FF FF 60 FE ,Unknown
1872,5804.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1873,5805.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1874,5810.0,61444,3,0,255,F0 FF 9B E2 1C FF FF FF ,Unknown
1875,5820.0,61443,3,0,255,FF 00 2A FF 07 FF FF FF ,Unknown
1876,5820.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
1877,5824.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1878,5825.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1879,5826.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
1880,5826.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1881,5827.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
1882,5828.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1883,5830.0,61444,3,0,255,F0 FF 9C D2 1C FF FF FF ,Unknown
1884,5830.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
1885,5840.0,61443,3,0,255,FF 00 2B FF 07 FF FF FF ,Unknown
1886,5841.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1887,5841.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
1888,5844.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1889,5844.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1890,5845.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1891,5850.0,61444,3,0,255,F0 FF 9D B6 1C FF FF FF ,Unknown
1892,5860.0,61443,3,0,255,FF 00 2C FF 07 FF FF FF ,Unknown
1893,5860.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
1894,5861.0,61184,6,0,6,64 0E 47 0A FF FF FF FF ,Unknown
1895,5864.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1896,5865.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1897,5866.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1898,5867.0,65531,6,6,255,00 05 B0 F8 FF FF FF FF ,Unknown
1899,5867.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1900,5868.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1901,5870.0,61444,3,0,255,F0 FF 9E B4 1C FF FF FF ,Unknown
1902,5880.0,61443,3,0,255,FF 00 2B FF 07 FF FF FF ,Unknown
1903,5880.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
1904,5881.0,61184,6,0,255,64 10 01 01 CE 02 05 7D ,Unknown
1905,5884.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1906,5885.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1907,5890.0,61444,3,0,255,F0 FF 9E BA 1C FF FF FF ,Unknown
1908,5900.0,61443,3,0,255,FF 00 2A FF 07 FF FF FF ,Unknown
1909,5900.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
1910,5904.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1911,5905.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1912,5906.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1913,5906.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1914,5910.0,61444,3,0,255,F0 FF 9D AE 1C FF FF FF ,Unknown
1915,5920.0,61443,3,0,255,FF 00 2B FF 07 FF FF FF ,Unknown
1916,5920.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
1917,5921.0,64892,6,0,255,F8 80 F1 F0 00 DF 03 FD ,Unknown
1918,5924.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1919,5925.0,61184,1,6,0,64 15 11 F0 E8 18 A9 0E ,Unknown
1920,5930.0,61444,3,0,255,F0 FF 9D A4 1C FF FF FF ,Unknown
1921,5934.0,59904,6,23,71,09 FF 00 ,Unknown
1922,5934.0,59904,6,23,6,09 FF 00 ,Unknown
1923,5935.0,59904,6,23,3,09 FF 00 ,Unknown
1924,5940.0,61443,3,0,255,FF 00 2B FF 07 FF FF FF ,Unknown
1925,5940.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
1926,5941.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
1927,5944.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1928,5944.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1929,5945.0,61184,1,6,0,64 15 12 F0 34 19 A9 0E ,Unknown
1930,5946.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
1931,5946.0,65289,6,71,255,43 43 55 FF FF FF FF FF ,Unknown
1932,5947.0,65289,6,6,255,45 49 43 FF FF FF FF FF ,Unknown
1933,5948.0,65289,6,3,255,50 54 52 FF FF FF FF FF ,Unknown
1934,5948.0,65226,6,6,255,00 FF 00 00 00 00 FF FF ,Unknown
1935,5949.0,65226,6,71,255,00 FF 00 00 00 00 FF FF ,Unknown
1936,5950.0,61444,3,0,255,F0 FF 9D A2 1C FF FF FF ,Unknown
1937,5951.0,65226,6,3,255,00 FF 00 00 00 00 FF FF ,Unknown
1938,5960.0,61443,3,0,255,FF 00 2A FF 07 FF FF FF ,Unknown
1939,5960.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
1940,5961.0,61184,6,0,6,64 0E 51 02 FF FF FF FF ,Unknown
1941,5964.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1942,5965.0,61184,1,6,0,64 15 13 F0 00 00 A9 0E ,Unknown
1943,5970.0,61444,3,0,255,F0 FF 9D 9A 1C FF FF FF ,Unknown
1944,5980.0,61443,3,0,255,FF 00 2B FF 07 FF FF FF ,Unknown
1945,5980.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
1946,5981.0,61184,6,0,255,64 10 01 01 CB 02 05 7D ,Unknown
1947,5984.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1948,5985.0,61184,1,6,0,64 15 14 F0 00 00 A9 0E ,Unknown
1949,5986.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1950,5986.0,65531,6,6,255,00 05 B0 F8 FF FF FF FF ,Unknown
1951,5987.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1952,5988.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1953,5990.0,61444,3,0,255,F0 FF 9D 92 1C FF FF FF ,Unknown
1954,6000.0,61443,3,0,255,FF 00 2A FF 07 FF FF FF ,Unknown
1955,6000.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
1956,6004.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1957,6005.0,61184,1,6,0,64 15 15 F0 00 00 A9 0E ,Unknown
1958,6010.0,61444,3,0,255,F0 FF 9D 98 1C FF FF FF ,Unknown
1959,6016.0,65226,6,23,255,00 FF 00 00 00 00 FF FF ,Unknown
1960,6020.0,61443,3,0,255,FF 00 29 FF 07 FF FF FF ,Unknown
1961,6020.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1962,6021.0,64947,6,0,255,FF FF A2 26 FF FF FF FF ,Unknown
1963,6022.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
1964,6024.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1965,6025.0,61184,1,6,0,64 15 16 F0 00 00 A9 0E ,Unknown
1966,6026.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
1967,6026.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1968,6027.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1969,6030.0,61444,3,0,255,F0 FF 9D 98 1C FF FF FF ,Unknown
1970,6040.0,61443,3,0,255,FF 00 29 FF 07 FF FF FF ,Unknown
1971,6040.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
1972,6041.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
1973,6044.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1974,6044.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1975,6046.0,61184,1,6,0,64 15 17 F0 00 00 A9 0E ,Unknown
1976,6050.0,61444,3,0,255,F0 FF 9C 8A 1C FF FF FF ,Unknown
1977,6060.0,61443,3,0,255,FF 00 2A FF 07 FF FF FF ,Unknown
1978,6060.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1979,6061.0,61184,6,0,6,64 0E 5B 00 FF FF FF FF ,Unknown
1980,6063.0,59904,6,6,255,E5 FE 00 ,Unknown
1981,6064.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1982,6066.0,61184,1,6,0,64 15 18 F0 30 19 A9 0E ,Unknown
1983,6066.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1984,6067.0,65255,6,6,255,84 0B 00 00 FF FF FF FF ,Unknown
1985,6067.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1986,6068.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1987,6070.0,61444,3,0,255,F0 FF 9D 84 1C FF FF FF ,Unknown
1988,6080.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
1989,6080.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1990,6081.0,61184,6,0,255,64 10 01 01 C8 02 05 7D ,Unknown
1991,6081.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
1992,6082.0,65253,6,0,255,87 0B 00 00 FF FF FF FF ,Unknown
1993,6084.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1994,6085.0,61184,1,6,0,64 15 19 F0 2A 19 A9 0E ,Unknown
1995,6090.0,61444,3,0,255,FE FF 9D 7E 1C FF FF FF ,Unknown
1996,6094.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
1997,6100.0,61443,3,0,255,FF 00 1E FF 07 FF FF FF ,Unknown
1998,6100.0,61184,3,0,255,64 06 0F 7D FF FF FF FF ,Unknown
1999,6101.0,65263,6,0,255,FF FF FF 67 FF FF FF FA ,Unknown
2000,6104.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2001,6105.0,61184,1,6,0,64 15 1A F0 2F 19 A9 0E ,Unknown
2002,6106.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2003,6107.0,65531,6,6,255,00 05 B0 F8 FF FF FF FF ,Unknown
2004,6107.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2005,6110.0,61444,3,0,255,FE FF 91 70 1C FF FF FF ,Unknown
2006,6120.0,61443,3,0,255,FF 00 22 FF 07 FF FF FF ,Unknown
2007,6120.0,61184,3,0,255,64 06 27 7D FF FF FF FF ,Unknown
2008,6124.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2009,6125.0,61184,1,6,0,64 15 1B F0 C7 18 A9 0E ,Unknown
2010,6130.0,61444,3,0,255,FE FF 9A 50 1C FF FF FF ,Unknown
2011,6140.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
2012,6140.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2013,6141.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2014,6144.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2015,6144.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2016,6146.0,61184,1,6,0,64 15 1C F0 C9 18 A9 0E ,Unknown
2017,6146.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
2018,6150.0,61444,3,0,255,FE FF 9E 22 1C FF FF FF ,Unknown
2019,6160.0,61443,3,0,255,FF 00 2A FF 07 FF FF FF ,Unknown
2020,6160.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
2021,6161.0,61184,6,0,6,64 0E 65 00 FF FF FF FF ,Unknown
2022,6164.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2023,6165.0,61184,1,6,0,64 15 1D F0 0B 19 A9 0E ,Unknown
2024,6170.0,61444,3,0,255,F0 FF A1 FC 1B FF FF FF ,Unknown
2025,6180.0,61443,3,0,255,FF 00 2B FF 07 FF FF FF ,Unknown
2026,6180.0,61184,3,0,255,64 06 3E 7D FF FF FF FF ,Unknown
2027,6181.0,61184,6,0,255,64 10 01 01 BF 02 05 7D ,Unknown
2028,6181.0,65270,6,0,255,FF 00 3E FF 00 FF FF FF ,Unknown
2029,6184.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2030,6185.0,61184,1,6,0,64 15 1E F0 0C 19 A9 0E ,Unknown
2031,6186.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2032,6187.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
2033,6187.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2034,6188.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2035,6190.0,61444,3,0,255,F0 FF A3 F0 1B FF FF FF ,Unknown
2036,6200.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
2037,6200.0,61184,3,0,255,64 06 3F 7D FF FF FF FF ,Unknown
2038,6201.0,61443,3,0,255,FF 00 2B FF 07 FF FF FF ,Unknown
2039,6204.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2040,6205.0,61184,1,6,0,64 15 1F F0 0F 19 A9 0E ,Unknown
2041,6210.0,61444,3,0,255,F0 FF A3 F2 1B FF FF FF ,Unknown
2042,6220.0,61443,3,0,255,FF 00 2B FF 07 FF FF FF ,Unknown
2043,6220.0,61184,3,0,255,64 06 3F 7D FF FF FF FF ,Unknown
2044,6224.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2045,6225.0,61184,1,6,0,64 15 10 F0 0F 19 A9 0E ,Unknown
2046,6226.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
2047,6227.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2048,6227.0,65531,6,6,255,00 05 BF F8 FF FF FF FF ,Unknown
2049,6228.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
2050,6228.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2051,6230.0,61444,3,0,255,F0 FF A3 00 1C FF FF FF ,Unknown
2052,6240.0,61443,3,0,255,FF 00 2A FF 07 FF FF FF ,Unknown
2053,6240.0,61184,3,0,255,64 06 3D 7D FF FF FF FF ,Unknown
2054,6241.0,65266,6,0,255,29 00 FF FF FF FF FF FF ,Unknown
2055,6244.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2056,6244.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2057,6246.0,61184,1,6,0,64 15 11 F0 13 19 A9 0E ,Unknown
2058,6250.0,61444,3,0,255,F0 FF A2 0A 1C FF FF FF ,Unknown
2059,6260.0,61443,3,0,255,FF 00 29 FF 07 FF FF FF ,Unknown
2060,6260.0,61184,3,0,255,64 06 3C 7D FF FF FF FF ,Unknown
2061,6261.0,61184,6,0,6,64 0E 6F 00 FF FF FF FF ,Unknown
2062,6264.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2063,6265.0,61184,1,6,0,64 15 12 F0 02 19 A9 0E ,Unknown
2064,6266.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2065,6267.0,65128,6,71,255,38 FF FF FF FF FF FF FF ,Unknown
2066,6267.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2067,6268.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
2068,6268.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2069,6270.0,61444,3,0,255,F0 FF A2 26 1C FF FF FF ,Unknown
2070,6280.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
2071,6281.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2072,6281.0,61184,6,0,255,64 10 01 01 C3 02 05 7D ,Unknown
2073,6284.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2074,6285.0,61184,1,6,0,64 15 13 F0 0B 19 A9 0E ,Unknown
2075,6290.0,61444,3,0,255,F0 FF A1 46 1C FF FF FF ,Unknown
2076,6300.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
2077,6300.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2078,6301.0,65262,6,0,255,45 3F FF FF FF FF FF FF ,Unknown
2079,6304.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2080,6305.0,61184,1,6,0,64 15 14 F0 73 19 A9 0E ,Unknown
2081,6306.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
2082,6307.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2083,6307.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
2084,6308.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
2085,6308.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
2086,6309.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
2087,6310.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2088,6310.0,61444,3,0,255,F0 FF 9F 48 1C FF FF FF ,Unknown
2089,6320.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
2090,6320.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2091,6324.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2092,6325.0,61184,1,6,0,64 15 15 F0 0B 19 A9 0E ,Unknown
2093,6330.0,61444,3,0,255,F0 FF 9F 46 1C FF FF FF ,Unknown
2094,6330.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
2095,6340.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
2096,6340.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2097,6341.0,65266,6,0,255,25 00 FF FF FF FF FF FF ,Unknown
2098,6344.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2099,6344.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2100,6346.0,61184,1,6,0,64 15 16 F0 73 19 A9 0E ,Unknown
2101,6346.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
2102,6347.0,65531,6,6,255,00 05 B5 F8 FF FF FF FF ,Unknown
2103,6350.0,61444,3,0,255,F0 FF 9F 4C 1C FF FF FF ,Unknown
2104,6360.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
2105,6360.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2106,6361.0,61184,6,0,6,64 0E 79 00 FF FF FF FF ,Unknown
2107,6364.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2108,6365.0,61184,1,6,0,64 15 17 F0 0B 19 A9 0E ,Unknown
2109,6370.0,61444,3,0,255,F0 FF 9E 46 1C FF FF FF ,Unknown
2110,6380.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
2111,6380.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2112,6381.0,61184,6,0,255,64 10 01 01 C4 02 04 7D ,Unknown
2113,6382.0,65271,6,0,255,FF FF FF FF FF FF F5 00 ,Unknown
2114,6384.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2115,6385.0,61184,1,6,0,64 15 18 F0 73 19 A9 0E ,Unknown
2116,6386.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2117,6387.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2118,6387.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2119,6390.0,61444,3,0,255,F0 FF 9E 44 1C FF FF FF ,Unknown
2120,6400.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
2121,6400.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2122,6404.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2123,6405.0,61184,1,6,0,64 15 19 F0 73 19 A9 0E ,Unknown
2124,6410.0,61444,3,0,255,F0 FF 9F 4E 1C FF FF FF ,Unknown
2125,6420.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
2126,6420.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2127,6424.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2128,6425.0,61184,1,6,0,64 15 1A F0 0B 19 A9 0E ,Unknown
2129,6426.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
2130,6427.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2131,6427.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2132,6430.0,61444,3,0,255,F0 FF 9E 54 1C FF FF FF ,Unknown
2133,6440.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
2134,6440.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2135,6441.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2136,6444.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2137,6444.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2138,6446.0,61184,1,6,0,64 15 1B F0 C9 18 A9 0E ,Unknown
2139,6450.0,61444,3,0,255,F0 FF 9E 48 1C FF FF FF ,Unknown
2140,6460.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
2141,6460.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2142,6461.0,61184,6,0,6,64 0E 83 00 FF FF FF FF ,Unknown
2143,6464.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2144,6465.0,61184,1,6,0,64 15 1C F0 0B 19 A9 0E ,Unknown
2145,6466.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2146,6467.0,65531,6,6,255,00 05 B2 F8 FF FF FF FF ,Unknown
2147,6467.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2148,6468.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2149,6470.0,61444,3,0,255,F0 FF 9E 44 1C FF FF FF ,Unknown
2150,6480.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
2151,6480.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2152,6481.0,61184,6,0,255,64 10 01 01 C4 02 05 7D ,Unknown
2153,6481.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
2154,6484.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2155,6486.0,61184,1,6,0,64 15 1D F0 73 19 A9 0E ,Unknown
2156,6490.0,61444,3,0,255,F0 FF 9E 40 1C FF FF FF ,Unknown
2157,6500.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
2158,6501.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2159,6504.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2160,6505.0,61184,1,6,0,64 15 1E F0 73 19 A9 0E ,Unknown
2161,6506.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2162,6507.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2163,6510.0,61444,3,0,255,F0 FF 9E 32 1C FF FF FF ,Unknown
2164,6520.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
2165,6520.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2166,6521.0,64947,6,0,255,FF FF AE 26 FF FF FF FF ,Unknown
2167,6524.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2168,6525.0,61184,1,6,0,64 15 1F F0 07 19 A9 0E ,Unknown
2169,6530.0,61444,3,0,255,F0 FF 9F 32 1C FF FF FF ,Unknown
2170,6540.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
2171,6540.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2172,6541.0,65266,6,0,255,25 00 FF FF FF FF FF FF ,Unknown
2173,6544.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2174,6544.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2175,6546.0,61184,1,6,0,64 15 10 F0 07 19 A9 0E ,Unknown
2176,6546.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
2177,6550.0,61444,3,0,255,F0 FF 9F 3E 1C FF FF FF ,Unknown
2178,6560.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
2179,6560.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2180,6561.0,61184,6,0,6,64 0E 8D 00 FF FF FF FF ,Unknown
2181,6564.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2182,6565.0,61184,1,6,0,64 15 11 F0 CC 18 A9 0E ,Unknown
2183,6570.0,61444,3,0,255,F0 FF 9E 38 1C FF FF FF ,Unknown
2184,6580.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
2185,6580.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2186,6581.0,61184,6,0,255,64 10 01 01 C3 02 05 7D ,Unknown
2187,6581.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
2188,6584.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2189,6585.0,61184,1,6,0,64 15 12 F0 CC 18 A9 0E ,Unknown
2190,6586.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2191,6587.0,65531,6,6,255,00 05 B2 F8 FF FF FF FF ,Unknown
2192,6587.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2193,6588.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2194,6590.0,61444,3,0,255,F0 FF 9E 30 1C FF FF FF ,Unknown
2195,6600.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
2196,6600.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2197,6601.0,65263,6,0,255,FF FF FF 67 FF FF FF FA ,Unknown
2198,6604.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2199,6605.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
2200,6606.0,61184,1,6,0,64 15 13 F0 07 19 A9 0E ,Unknown
2201,6610.0,61444,3,0,255,F0 FF 9F 2C 1C FF FF FF ,Unknown
