,time,pgn,priority,source,destination,data,description
3854,16691.0,61184,1,6,0,64 15 16 F0 0B 19 10 0E ,Unknown
3855,16701.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3856,16701.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
3857,16710.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3858,16710.0,61444,3,0,255,F0 FF A6 28 1C FF FF FF ,Unknown
3859,16711.0,61184,1,6,0,64 15 17 F0 11 19 10 0E ,Unknown
3860,16712.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3861,16717.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3862,16719.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3863,16728.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3864,16728.0,65534,3,6,255,5C 20 1C 20 1C FF FF FF ,Unknown
3865,16728.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3866,16728.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
3867,16732.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3868,16733.0,61444,3,0,255,F0 FF A6 24 1C FF FF FF ,Unknown
3869,16738.0,65530,6,0,255,02 2C 00 00 28 0C 00 81 ,Unknown
3870,16738.0,61184,1,6,0,64 15 18 F0 11 19 10 0E ,Unknown
3871,16741.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3872,16743.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
3873,16743.0,65266,6,0,255,2D 00 FF FF FF FF FF FF ,Unknown
3874,16750.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3875,16750.0,61444,3,0,255,F0 FF A6 28 1C FF FF FF ,Unknown
3876,16751.0,61184,1,6,0,64 15 19 F0 0B 19 10 0E ,Unknown
3877,16752.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3878,16752.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3879,16753.0,65531,6,6,255,00 05 8C F8 FF FF FF FF ,Unknown
3880,16754.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3881,16761.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3882,16761.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
3883,16763.0,61184,6,0,6,64 0E 89 00 FF FF FF FF ,Unknown
3884,16765.0,65269,6,0,255,C8 FF FF FF FF 30 FF FF ,Unknown
3885,16770.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3886,16770.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3887,16771.0,61444,3,0,255,F0 FF A6 2C 1C FF FF FF ,Unknown
3888,16772.0,61184,1,6,0,64 15 1A F0 11 19 10 0E ,Unknown
3889,16784.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3890,16784.0,61184,3,0,255,64 06 45 7D FF FF FF FF ,Unknown
3891,16784.0,61184,6,0,255,64 10 01 01 EB 02 05 7D ,Unknown
3892,16790.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3893,16790.0,61444,3,0,255,F0 FF A6 24 1C FF FF FF ,Unknown
3894,16791.0,61184,1,6,0,64 15 1B F0 11 19 10 0E ,Unknown
3895,16791.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3896,16792.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3897,16793.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3898,16802.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3899,16803.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
3900,16803.0,65129,6,0,255,D0 23 4E 23 FF FF 60 FE ,Unknown
3901,16810.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3902,16810.0,61444,3,0,255,F0 FF A6 24 1C FF FF FF ,Unknown
3903,16811.0,61184,1,6,0,64 15 1C F0 0B 19 10 0E ,Unknown
3904,16823.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3905,16823.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
3906,16834.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3907,16835.0,61444,3,0,255,F0 FF A6 28 1C FF FF FF ,Unknown
3908,16835.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
3909,16836.0,61184,1,6,0,64 15 1D F0 0B 19 10 0E ,Unknown
3910,16836.0,65534,3,6,255,5C 20 1C 20 1C FF FF FF ,Unknown
3911,16836.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3912,16836.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3913,16842.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3914,16842.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
3915,16842.0,65266,6,0,255,2D 00 FF FF FF FF FF FF ,Unknown
3916,16851.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3917,16856.0,61444,3,0,255,F0 FF A6 26 1C FF FF FF ,Unknown
3918,16856.0,61184,1,6,0,64 15 1E F0 11 19 10 0E ,Unknown
3919,16860.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3920,16861.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
3921,16862.0,61184,6,0,6,64 0E 93 00 FF FF FF FF ,Unknown
3922,16870.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3923,16871.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3924,16871.0,61444,3,0,255,F0 FF A6 26 1C FF FF FF ,Unknown
3925,16872.0,61184,1,6,0,64 15 1F F0 0B 19 10 0E ,Unknown
3926,16882.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3927,16882.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
3928,16882.0,61184,6,0,255,64 10 01 01 EA 02 05 7D ,Unknown
3929,16890.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3930,16890.0,61444,3,0,255,F0 FF A6 2A 1C FF FF FF ,Unknown
3931,16892.0,61184,1,6,0,64 15 10 F0 0B 19 10 0E ,Unknown
3932,16902.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3933,16906.0,61184,3,0,255,64 06 45 7D FF FF FF FF ,Unknown
3934,16915.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3935,16920.0,61444,3,0,255,F0 FF A6 28 1C FF FF FF ,Unknown
3936,16921.0,61184,1,6,0,64 15 11 F0 11 19 10 0E ,Unknown
3937,16921.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3938,16922.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3939,16925.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3940,16925.0,65534,3,6,255,5C 20 1C 20 1C FF FF FF ,Unknown
3941,16926.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3942,16926.0,61184,3,0,255,64 06 45 7D FF FF FF FF ,Unknown
3943,16926.0,64892,6,0,255,F8 80 F1 F0 00 DF 03 FC ,Unknown
3944,16931.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3945,16932.0,61444,3,0,255,F0 FF A6 20 1C FF FF FF ,Unknown
3946,16933.0,61184,1,6,0,64 15 12 F0 11 19 10 0E ,Unknown
3947,16940.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
3948,16941.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
3949,16942.0,65266,6,0,255,2D 00 FF FF FF FF FF FF ,Unknown
3950,16950.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3951,16951.0,61444,3,0,255,F0 FF A6 20 1C FF FF FF ,Unknown
3952,16951.0,61184,1,6,0,64 15 13 F0 0B 19 10 0E ,Unknown
3953,16952.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3954,16952.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3955,16961.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3956,16961.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
3957,16965.0,61184,6,0,6,64 0E 9D 00 FF FF FF FF ,Unknown
3958,16970.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3959,16972.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3960,16972.0,61444,3,0,255,F0 FF A6 20 1C FF FF FF ,Unknown
3961,16972.0,61184,1,6,0,64 15 14 F0 0B 19 10 0E ,Unknown
3962,16984.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
3963,16984.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
3964,16984.0,61184,6,0,255,64 10 01 01 EA 02 05 7D ,Unknown
3965,16990.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3966,16990.0,61444,3,0,255,F0 FF A6 18 1C FF FF FF ,Unknown
3967,16992.0,61184,1,6,0,64 15 15 F0 0B 19 10 0E ,Unknown
3968,16992.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3969,16992.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3970,16993.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3971,17002.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
3972,17006.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
3973,17010.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3974,17010.0,61444,3,0,255,F0 FF A7 1C 1C FF FF FF ,Unknown
3975,17011.0,61184,1,6,0,64 15 16 F0 04 19 10 0E ,Unknown
3976,17021.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
3977,17021.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
3978,17021.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
3979,17022.0,64947,6,0,255,FF FF 1E 24 FF FF FF FF ,Unknown
3980,17022.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
3981,17031.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3982,17033.0,61444,3,0,255,F0 FF A7 22 1C FF FF FF ,Unknown
3983,17038.0,61184,1,6,0,64 15 17 F0 04 19 10 0E ,Unknown
3984,17039.0,65534,3,6,255,5C 20 1C 20 1C FF FF FF ,Unknown
3985,17039.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3986,17039.0,65531,6,6,255,00 05 8D F8 FF FF FF FF ,Unknown
3987,17040.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3988,17044.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
3989,17046.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
3990,17049.0,65266,6,0,255,2D 00 FF FF FF FF FF FF ,Unknown
3991,17051.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3992,17051.0,61444,3,0,255,F0 FF A6 1C 1C FF FF FF ,Unknown
3993,17052.0,61184,1,6,0,64 15 18 F0 0B 19 10 0E ,Unknown
3994,17060.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
3995,17062.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
3996,17062.0,61184,6,0,6,64 0E A7 00 FF FF FF FF ,Unknown
3997,17069.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3998,17070.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3999,17071.0,61444,3,0,255,F0 FF A7 1A 1C FF FF FF ,Unknown
4000,17071.0,61184,1,6,0,64 15 19 F0 04 19 10 0E ,Unknown
4001,17084.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4002,17084.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
4003,17085.0,61184,6,0,255,64 10 01 01 EA 02 05 7D ,Unknown
4004,17085.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
4005,17091.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4006,17092.0,61444,3,0,255,F0 FF A7 1E 1C FF FF FF ,Unknown
4007,17092.0,61184,1,6,0,64 15 1A F0 04 19 10 0E ,Unknown
4008,17102.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
4009,17106.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
4010,17107.0,65263,6,0,255,FF FF FF 6E FF FF FF FA ,Unknown
4011,17113.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4012,17117.0,61444,3,0,255,F0 FF A7 1E 1C FF FF FF ,Unknown
4013,17124.0,61184,1,6,0,64 15 1B F0 04 19 10 0E ,Unknown
4014,17124.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
4015,17124.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
4016,17125.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
4017,17125.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
4018,17125.0,65534,3,6,255,5C 20 1C 20 1C FF FF FF ,Unknown
4019,17128.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4020,17128.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
4021,17133.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4022,17138.0,61444,3,0,255,F0 FF A7 1A 1C FF FF FF ,Unknown
4023,17138.0,61184,1,6,0,64 15 1C F0 04 19 10 0E ,Unknown
4024,17141.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4025,17144.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
4026,17153.0,65266,6,0,255,2E 00 FF FF FF FF FF FF ,Unknown
4027,17154.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4028,17154.0,61444,3,0,255,F0 FF A7 20 1C FF FF FF ,Unknown
4029,17155.0,61184,1,6,0,64 15 1D F0 04 19 10 0E ,Unknown
4030,17155.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
4031,17155.0,65531,6,6,255,00 05 8D F8 FF FF FF FF ,Unknown
4032,17156.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
4033,17156.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
4034,17161.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
4035,17161.0,61184,3,0,255,64 06 47 7D FF FF FF FF ,Unknown
4036,17162.0,61184,6,0,6,64 0E B1 00 FF FF FF FF ,Unknown
4037,17171.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
4038,17172.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4039,17172.0,61444,3,0,255,F0 FF A7 24 1C FF FF FF ,Unknown
4040,17172.0,61184,1,6,0,64 15 1E F0 0B 19 10 0E ,Unknown
4041,17184.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
4042,17184.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
4043,17184.0,61184,6,0,255,64 10 01 01 EB 02 05 7D ,Unknown
4044,17184.0,65270,6,0,255,FF 00 35 FF 00 FF FF FF ,Unknown
4045,17190.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4046,17190.0,61444,3,0,255,F0 FF A6 1C 1C FF FF FF ,Unknown
4047,17191.0,61184,1,6,0,64 15 1F F0 0B 19 10 0E ,Unknown
4048,17192.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
4049,17192.0,65128,6,71,255,33 FF FF FF FF FF FF FF ,Unknown
4050,17193.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
4051,17193.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
4052,17194.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
4053,17201.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
4054,17201.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
4055,17202.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4056,17210.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4057,17210.0,61444,3,0,255,F0 FF A7 1A 1C FF FF FF ,Unknown
4058,17211.0,61184,1,6,0,64 15 10 F0 04 19 10 0E ,Unknown
4059,17222.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4060,17222.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
4061,17233.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4062,17234.0,61444,3,0,255,F0 FF A7 1E 1C FF FF FF ,Unknown
4063,17235.0,61184,1,6,0,64 15 11 F0 04 19 10 0E ,Unknown
4064,17238.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
4065,17242.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
4066,17242.0,65534,3,6,255,5C 20 1C 20 1C FF FF FF ,Unknown
4067,17243.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
4068,17243.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
4069,17243.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
4070,17243.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
4071,17244.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
4072,17245.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4073,17256.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
4074,17258.0,65266,6,0,255,2D 00 FF FF FF FF FF FF ,Unknown
4075,17258.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4076,17258.0,61444,3,0,255,F0 FF A7 1C 1C FF FF FF ,Unknown
4077,17258.0,61184,1,6,0,64 15 12 F0 04 19 10 0E ,Unknown
4078,17261.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4079,17262.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
4080,17263.0,61184,6,0,6,64 0E BB 00 FF FF FF FF ,Unknown
4081,17271.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
4082,17271.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4083,17271.0,61444,3,0,255,F0 FF A7 1C 1C FF FF FF ,Unknown
4084,17271.0,61184,1,6,0,64 15 13 F0 04 19 10 0E ,Unknown
4085,17272.0,65531,6,6,255,00 05 8D F8 FF FF FF FF ,Unknown
4086,17281.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
4087,17283.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
4088,17284.0,61184,6,0,255,64 10 01 01 EA 02 05 7D ,Unknown
4089,17290.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4090,17291.0,61444,3,0,255,F0 FF A7 22 1C FF FF FF ,Unknown
4091,17291.0,61184,1,6,0,64 15 14 F0 04 19 10 0E ,Unknown
4092,17301.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
4093,17302.0,61184,3,0,255,64 06 47 7D FF FF FF FF ,Unknown
4094,17302.0,65262,6,0,255,31 32 FF FF FF FF FF FF ,Unknown
4095,17310.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4096,17311.0,61444,3,0,255,F0 FF A7 22 1C FF FF FF ,Unknown
4097,17311.0,61184,1,6,0,64 15 15 F0 0B 19 10 0E ,Unknown
4098,17312.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
4099,17314.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
4100,17315.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
4101,17315.0,65534,3,6,255,5C 20 1C 20 1C FF FF FF ,Unknown
4102,17321.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4103,17321.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
4104,17332.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4105,17345.0,61444,3,0,255,F0 FF A6 1A 1C FF FF FF ,Unknown
4106,17348.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
4107,17353.0,61184,1,6,0,64 15 16 F0 0B 19 10 0E ,Unknown
4108,17355.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4109,17355.0,61184,3,0,255,64 06 49 7D FF FF FF FF ,Unknown
4110,17356.0,65266,6,0,255,2E 00 FF FF FF FF FF FF ,Unknown
4111,17356.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4112,17356.0,61444,3,0,255,F0 FF A7 1C 1C FF FF FF ,Unknown
4113,17357.0,61184,1,6,0,64 15 17 F0 04 19 10 0E ,Unknown
4114,17360.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
4115,17361.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
4116,17361.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4117,17362.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
4118,17368.0,61184,6,0,6,64 0E C5 00 FF FF FF FF ,Unknown
4119,17369.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
4120,17370.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4121,17371.0,61444,3,0,255,F0 FF A7 1E 1C FF FF FF ,Unknown
4122,17372.0,61184,1,6,0,64 15 18 F0 04 19 10 0E ,Unknown
4123,17384.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4124,17384.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
4125,17384.0,61184,6,0,255,64 10 01 01 EA 02 05 7D ,Unknown
4126,17384.0,65271,6,0,255,FF FF FF FF FF FF 1F 01 ,Unknown
4127,17391.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4128,17391.0,61444,3,0,255,F0 FF A7 18 1C FF FF FF ,Unknown
4129,17391.0,61184,1,6,0,64 15 19 F0 04 19 10 0E ,Unknown
4130,17392.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
4131,17392.0,65531,6,6,255,00 05 8D F8 FF FF FF FF ,Unknown
4132,17393.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
4133,17393.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
4134,17402.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4135,17403.0,61184,3,0,255,64 06 49 7D FF FF FF FF ,Unknown
4136,17411.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4137,17416.0,61444,3,0,255,F0 FF A7 1E 1C FF FF FF ,Unknown
4138,17419.0,61184,1,6,0,64 15 1A F0 04 19 10 0E ,Unknown
4139,17421.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
4140,17421.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
4141,17431.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4142,17435.0,61444,3,0,255,F0 FF A7 24 1C FF FF FF ,Unknown
4143,17440.0,61184,1,6,0,64 15 1B F0 04 19 10 0E ,Unknown
4144,17440.0,65534,3,6,255,5C 20 1C 20 1C FF FF FF ,Unknown
4145,17440.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
4146,17440.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
4147,17441.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
4148,17444.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
4149,17451.0,65266,6,0,255,2D 00 FF FF FF FF FF FF ,Unknown
4150,17458.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4151,17458.0,61444,3,0,255,F0 FF A6 20 1C FF FF FF ,Unknown
4152,17458.0,61184,1,6,0,64 15 1C F0 0B 19 10 0E ,Unknown
4153,17460.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4154,17461.0,61184,3,0,255,64 06 47 7D FF FF FF FF ,Unknown
4155,17462.0,61184,6,0,6,64 0E CF 00 FF FF FF FF ,Unknown
4156,17470.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
4157,17471.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4158,17471.0,61444,3,0,255,F0 FF A7 1E 1C FF FF FF ,Unknown
4159,17472.0,61184,1,6,0,64 15 1D F0 0B 19 10 0E ,Unknown
4160,17482.0,61443,3,0,255,FF 00 2F FF 00 FF FF FF ,Unknown
4161,17486.0,61184,3,0,255,64 06 48 7D FF FF FF FF ,Unknown
4162,17488.0,61184,6,0,255,64 10 01 01 E9 02 05 7D ,Unknown
4163,17488.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
4164,17490.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4165,17490.0,61444,3,0,255,F0 FF A7 22 1C FF FF FF ,Unknown
4166,17491.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
4167,17492.0,61184,1,6,0,64 15 1E F0 04 19 10 0E ,Unknown
4168,17501.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
4169,17503.0,61184,3,0,255,64 06 47 7D FF FF FF FF ,Unknown
4170,17510.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4171,17511.0,61444,3,0,255,F0 FF A7 24 1C FF FF FF ,Unknown
4172,17511.0,61184,1,6,0,64 15 1F F0 0B 19 10 0E ,Unknown
4173,17512.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
4174,17517.0,65531,6,6,255,00 05 8D F8 FF FF FF FF ,Unknown
4175,17517.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
4176,17517.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
4177,17517.0,65534,3,6,255,5C 20 1C 20 1C FF FF FF ,Unknown
4178,17521.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
4179,17521.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
4180,17521.0,64947,6,0,255,FF FF 1E 24 FF FF FF FF ,Unknown
4181,17531.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4182,17533.0,61444,3,0,255,F0 FF A6 22 1C FF FF FF ,Unknown
4183,17533.0,61184,1,6,0,64 15 10 F0 0B 19 10 0E ,Unknown
4184,17541.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
4185,17541.0,61184,3,0,255,64 06 47 7D FF FF FF FF ,Unknown
4186,17542.0,65266,6,0,255,2D 00 FF FF FF FF FF FF ,Unknown
4187,17551.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
4188,17559.0,61444,3,0,255,F0 FF A7 2A 1C FF FF FF ,Unknown
4189,17560.0,61184,1,6,0,64 15 11 F0 0B 19 10 0E ,Unknown
4190,17560.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
4191,17561.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
4192,17561.0,61443,3,0,255,FF 00 2E FF 00 FF FF FF ,Unknown
