,time,pgn,priority,source,destination,data,description
3285,8503.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3286,8504.0,61184,1,6,0,64 15 1A F0 00 00 BF 0E ,Unknown
3287,8507.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3288,8508.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3289,8517.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3290,8523.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3291,8524.0,61184,1,6,0,64 15 1B F0 00 00 BF 0E ,Unknown
3292,8525.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3293,8525.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3294,8526.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3295,8527.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3296,8528.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3297,8528.0,64947,6,0,255,FF FF 54 27 FF FF FF FF ,Unknown
3298,8537.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3299,8543.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3300,8544.0,61184,1,6,0,64 15 1C F0 00 00 BF 0E ,Unknown
3301,8547.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3302,8548.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3303,8548.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
3304,8557.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3305,8563.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3306,8564.0,61184,1,6,0,64 15 1D F0 00 00 BF 0E ,Unknown
3307,8565.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3308,8565.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3309,8567.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3310,8568.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3311,8568.0,61184,6,0,6,64 0E 55 00 FF FF FF FF ,Unknown
3312,8577.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3313,8583.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3314,8584.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3315,8584.0,61184,1,6,0,64 15 1E F0 00 00 BF 0E ,Unknown
3316,8587.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3317,8588.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3318,8588.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
3319,8589.0,65247,6,0,255,7D 7E 1D FF FF FF FF FF ,Unknown
3320,8597.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3321,8603.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3322,8604.0,61184,1,6,0,64 15 1F F0 00 00 BF 0E ,Unknown
3323,8605.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3324,8605.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
3325,8606.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3326,8606.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3327,8607.0,65534,3,6,255,5C 7F 1D 7F 1D FF FF FF ,Unknown
3328,8608.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3329,8608.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3330,8609.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
3331,8617.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3332,8623.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3333,8624.0,61184,1,6,0,64 15 10 F0 00 00 BF 0E ,Unknown
3334,8627.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3335,8628.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3336,8637.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3337,8643.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3338,8644.0,61184,1,6,0,64 15 11 F0 00 00 BF 0E ,Unknown
3339,8645.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3340,8645.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3341,8647.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3342,8648.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3343,8648.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
3344,8657.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3345,8663.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3346,8664.0,61184,1,6,0,64 15 12 F0 00 00 BF 0E ,Unknown
3347,8667.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3348,8668.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3349,8668.0,61184,6,0,6,64 0E 5F 00 FF FF FF FF ,Unknown
3350,8677.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3351,8683.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3352,8684.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3353,8684.0,61184,1,6,0,64 15 13 F0 00 00 BF 0E ,Unknown
3354,8685.0,65534,3,6,255,5C 7F 1D 7F 1D FF FF FF ,Unknown
3355,8685.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3356,8687.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3357,8688.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3358,8688.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
3359,8689.0,65270,6,0,255,FF 00 46 FF 00 FF FF FF ,Unknown
3360,8697.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3361,8703.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3362,8704.0,61184,1,6,0,64 15 14 F0 00 00 BF 0E ,Unknown
3363,8707.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3364,8708.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3365,8717.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3366,8723.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3367,8724.0,61184,1,6,0,64 15 15 F0 00 00 BF 0E ,Unknown
3368,8725.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3369,8725.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3370,8726.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3371,8726.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3372,8727.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3373,8728.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3374,8737.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3375,8738.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
3376,8743.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3377,8744.0,61184,1,6,0,64 15 16 F0 00 00 BF 0E ,Unknown
3378,8747.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3379,8748.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3380,8748.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
3381,8757.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3382,8763.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3383,8764.0,61184,1,6,0,64 15 17 F0 00 00 BF 0E ,Unknown
3384,8765.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3385,8765.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3386,8766.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3387,8767.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3388,8768.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3389,8768.0,61184,6,0,6,64 0E 69 00 FF FF FF FF ,Unknown
3390,8769.0,65269,6,0,255,C8 FF FF FF FF 3E FF FF ,Unknown
3391,8777.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3392,8783.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3393,8784.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3394,8784.0,61184,1,6,0,64 15 18 F0 00 00 BF 0E ,Unknown
3395,8787.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3396,8788.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3397,8788.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
3398,8797.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3399,8803.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3400,8804.0,61184,1,6,0,64 15 19 F0 00 00 BF 0E ,Unknown
3401,8805.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3402,8805.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3403,8806.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3404,8806.0,65534,3,6,255,5C 7F 1D 7F 1D FF FF FF ,Unknown
3405,8807.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3406,8808.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3407,8808.0,65129,6,0,255,FA 25 76 26 FF FF 60 FE ,Unknown
3408,8817.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3409,8823.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3410,8824.0,61184,1,6,0,64 15 1A F0 00 00 BF 0E ,Unknown
3411,8827.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3412,8828.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3413,8837.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3414,8838.0,65247,6,0,255,7D 7E 1D FF FF FF FF FF ,Unknown
3415,8843.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3416,8844.0,61184,1,6,0,64 15 1B F0 00 00 BF 0E ,Unknown
3417,8845.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3418,8845.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3419,8847.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3420,8848.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3421,8849.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
3422,8857.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3423,8863.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3424,8864.0,61184,1,6,0,64 15 1C F0 00 00 BF 0E ,Unknown
3425,8867.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3426,8868.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3427,8868.0,61184,6,0,6,64 0E 73 00 FF FF FF FF ,Unknown
3428,8877.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3429,8883.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3430,8884.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3431,8884.0,61184,1,6,0,64 15 1D F0 00 00 BF 0E ,Unknown
3432,8885.0,65534,3,6,255,5C 7F 1D 7F 1D FF FF FF ,Unknown
3433,8887.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3434,8888.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3435,8888.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
3436,8897.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3437,8903.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3438,8904.0,61184,1,6,0,64 15 1E F0 00 00 BF 0E ,Unknown
3439,8907.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3440,8908.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3441,8917.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3442,8923.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3443,8924.0,61184,1,6,0,64 15 1F F0 00 00 BF 0E ,Unknown
3444,8925.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3445,8925.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3446,8926.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3447,8927.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3448,8928.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3449,8928.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
3450,8937.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3451,8943.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3452,8944.0,61184,1,6,0,64 15 10 F0 00 00 BF 0E ,Unknown
3453,8947.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3454,8948.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3455,8949.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
3456,8957.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3457,8964.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3458,8964.0,61184,1,6,0,64 15 11 F0 00 00 BF 0E ,Unknown
3459,8965.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3460,8965.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3461,8967.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3462,8968.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3463,8968.0,61184,6,0,6,64 0E 7D 00 FF FF FF FF ,Unknown
3464,8977.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3465,8983.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3466,8984.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3467,8984.0,61184,1,6,0,64 15 12 F0 00 00 BF 0E ,Unknown
3468,8987.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3469,8988.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3470,8988.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
3471,8997.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3472,9004.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3473,9004.0,61184,1,6,0,64 15 13 F0 00 00 BF 0E ,Unknown
3474,9005.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3475,9005.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3476,9006.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3477,9006.0,65534,3,6,255,5C 7F 1D 7F 1D FF FF FF ,Unknown
3478,9007.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3479,9008.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3480,9017.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3481,9023.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3482,9024.0,61184,1,6,0,64 15 14 F0 00 00 BF 0E ,Unknown
3483,9027.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3484,9028.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3485,9028.0,64947,6,0,255,FF FF 54 27 FF FF FF FF ,Unknown
3486,9029.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
3487,9034.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
3488,9037.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3489,9043.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3490,9044.0,61184,1,6,0,64 15 15 F0 00 00 BF 0E ,Unknown
3491,9045.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3492,9045.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3493,9047.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3494,9048.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3495,9049.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
3496,9057.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3497,9064.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3498,9064.0,61184,1,6,0,64 15 16 F0 00 00 BF 0E ,Unknown
3499,9067.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3500,9068.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3501,9068.0,61184,6,0,6,64 0E 87 00 FF FF FF FF ,Unknown
3502,9077.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3503,9083.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3504,9084.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3505,9084.0,61184,1,6,0,64 15 17 F0 00 00 BF 0E ,Unknown
3506,9085.0,65534,3,6,255,5C 7F 1D 7F 1D FF FF FF ,Unknown
3507,9087.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3508,9088.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3509,9088.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
3510,9089.0,65247,6,0,255,7D 7E 1D FF FF FF FF FF ,Unknown
3511,9097.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3512,9103.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3513,9104.0,61184,1,6,0,64 15 18 F0 00 00 BF 0E ,Unknown
3514,9107.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3515,9108.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3516,9109.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
3517,9117.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3518,9124.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3519,9124.0,61184,1,6,0,64 15 19 F0 00 00 BF 0E ,Unknown
3520,9125.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3521,9125.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
3522,9126.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3523,9126.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3524,9127.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3525,9128.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3526,9137.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3527,9144.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3528,9144.0,61184,1,6,0,64 15 1A F0 00 00 BF 0E ,Unknown
3529,9147.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3530,9148.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3531,9149.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
3532,9157.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3533,9164.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3534,9164.0,61184,1,6,0,64 15 1B F0 00 00 BF 0E ,Unknown
3535,9165.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3536,9165.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
3537,9166.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3538,9167.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3539,9168.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3540,9169.0,61184,6,0,6,64 0E 91 00 FF FF FF FF ,Unknown
3541,9177.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3542,9183.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3543,9184.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3544,9184.0,61184,1,6,0,64 15 1C F0 00 00 BF 0E ,Unknown
3545,9187.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3546,9188.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3547,9188.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
3548,9189.0,65270,6,0,255,FF 00 46 FF 00 FF FF FF ,Unknown
3549,9197.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3550,9204.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3551,9204.0,61184,1,6,0,64 15 1D F0 00 00 BF 0E ,Unknown
3552,9205.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3553,9205.0,65128,6,71,255,3A FF FF FF FF FF FF FF ,Unknown
3554,9206.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3555,9206.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3556,9207.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3557,9208.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3558,9208.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3559,9209.0,65534,3,6,255,5C 7F 1D 7F 1D FF FF FF ,Unknown
3560,9209.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
3561,9217.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3562,9224.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3563,9224.0,61184,1,6,0,64 15 1E F0 00 00 BF 0E ,Unknown
3564,9227.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3565,9228.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3566,9237.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3567,9244.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3568,9244.0,61184,1,6,0,64 15 1F F0 00 00 BF 0E ,Unknown
3569,9245.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
3570,9245.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3571,9246.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
3572,9246.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
3573,9247.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3574,9248.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3575,9248.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3576,9249.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
3577,9249.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3578,9250.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3579,9257.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3580,9264.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3581,9264.0,61184,1,6,0,64 15 10 F0 00 00 BF 0E ,Unknown
3582,9265.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
3583,9267.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3584,9268.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3585,9269.0,61184,6,0,6,64 0E 9B 00 FF FF FF FF ,Unknown
3586,9277.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3587,9283.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3588,9284.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3589,9284.0,61184,1,6,0,64 15 11 F0 00 00 BF 0E ,Unknown
3590,9285.0,65534,3,6,255,5C 7F 1D 7F 1D FF FF FF ,Unknown
3591,9285.0,65531,6,6,255,00 05 7D F8 FF FF FF FF ,Unknown
3592,9287.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3593,9288.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3594,9289.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
3595,9297.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3596,9304.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3597,9304.0,61184,1,6,0,64 15 12 F0 00 00 BF 0E ,Unknown
3598,9307.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3599,9308.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3600,9309.0,65262,6,0,255,4A 43 FF FF FF FF FF FF ,Unknown
3601,9317.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3602,9324.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3603,9324.0,61184,1,6,0,64 15 13 F0 00 00 BF 0E ,Unknown
3604,9325.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3605,9325.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3606,9326.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3607,9327.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3608,9328.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3609,9337.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3610,9338.0,65247,6,0,255,7D 7E 1D FF FF FF FF FF ,Unknown
3611,9344.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3612,9344.0,61184,1,6,0,64 15 14 F0 00 00 BF 0E ,Unknown
3613,9347.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
3614,9348.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
3615,9349.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
3616,9357.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
3617,9364.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3618,9364.0,61184,1,6,0,64 15 15 F0 00 00 BF 0E ,Unknown
3619,9365.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3620,9365.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3621,9367.0,61443,3,0,255,FF 00 00 FF 08 FF FF FF ,Unknown
