,time,pgn,priority,source,destination,data,description
2163,6320.0,61443,3,0,255,FF 00 22 FF 01 FF FF FF ,Unknown
2164,6321.0,61184,3,0,255,64 06 28 7D FF FF FF FF ,Unknown
2165,6330.0,61444,3,0,255,F0 FF 9B 1E 1C FF FF FF ,Unknown
2166,6331.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
2167,6336.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2168,6336.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2169,6338.0,61184,1,6,0,64 15 15 F0 04 19 25 0E ,Unknown
2170,6338.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
2171,6340.0,61443,3,0,255,FF 00 22 FF 01 FF FF FF ,Unknown
2172,6341.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
2173,6342.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
2174,6350.0,61444,3,0,255,F0 FF 9B 16 1C FF FF FF ,Unknown
2175,6356.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2176,6357.0,61184,1,6,0,64 15 16 F0 09 19 25 0E ,Unknown
2177,6360.0,61443,3,0,255,FF 00 23 FF 01 FF FF FF ,Unknown
2178,6361.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
2179,6361.0,61184,6,0,6,64 0E 79 00 FF FF FF FF ,Unknown
2180,6370.0,61444,3,0,255,F0 FF 9C 14 1C FF FF FF ,Unknown
2181,6376.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2182,6377.0,61184,1,6,0,64 15 17 F0 09 19 25 0E ,Unknown
2183,6378.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2184,6379.0,65531,6,6,255,00 05 AC F8 FF FF FF FF ,Unknown
2185,6379.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2186,6380.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2187,6380.0,61443,3,0,255,FF 00 23 FF 01 FF FF FF ,Unknown
2188,6381.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
2189,6381.0,61184,6,0,255,64 10 01 01 CE 02 05 7D ,Unknown
2190,6382.0,65271,6,0,255,FF FF FF FF FF FF ED 00 ,Unknown
2191,6390.0,61444,3,0,255,F0 FF 9C 0E 1C FF FF FF ,Unknown
2192,6396.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2193,6397.0,61184,1,6,0,64 15 18 F0 02 19 25 0E ,Unknown
2194,6400.0,61443,3,0,255,FF 00 23 FF 01 FF FF FF ,Unknown
2195,6401.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2196,6410.0,61444,3,0,255,F0 FF 9C 0E 1C FF FF FF ,Unknown
2197,6416.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2198,6417.0,61184,1,6,0,64 15 19 F0 02 19 25 0E ,Unknown
2199,6418.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
2200,6419.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2201,6419.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2202,6420.0,61443,3,0,255,FF 00 23 FF 01 FF FF FF ,Unknown
2203,6421.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2204,6430.0,61444,3,0,255,F0 FF 9C 12 1C FF FF FF ,Unknown
2205,6436.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2206,6436.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2207,6438.0,61184,1,6,0,64 15 1A F0 09 19 25 0E ,Unknown
2208,6440.0,61443,3,0,255,FF 00 23 FF 01 FF FF FF ,Unknown
2209,6441.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2210,6441.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
2211,6450.0,61444,3,0,255,F0 FF 9C 10 1C FF FF FF ,Unknown
2212,6456.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2213,6457.0,61184,1,6,0,64 15 1B F0 09 19 25 0E ,Unknown
2214,6458.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2215,6459.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2216,6459.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2217,6460.0,61443,3,0,255,FF 00 24 FF 01 FF FF FF ,Unknown
2218,6461.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2219,6461.0,61184,6,0,6,64 0E 83 00 FF FF FF FF ,Unknown
2220,6470.0,61444,3,0,255,F0 FF 9C 0A 1C FF FF FF ,Unknown
2221,6476.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2222,6477.0,61184,1,6,0,64 15 1C F0 02 19 25 0E ,Unknown
2223,6480.0,61443,3,0,255,FF 00 24 FF 01 FF FF FF ,Unknown
2224,6481.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2225,6481.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
2226,6482.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
2227,6490.0,61444,3,0,255,F0 FF 9D 0C 1C FF FF FF ,Unknown
2228,6496.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2229,6497.0,61184,1,6,0,64 15 1D F0 02 19 25 0E ,Unknown
2230,6498.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2231,6499.0,65531,6,6,255,00 05 AF F8 FF FF FF FF ,Unknown
2232,6499.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2233,6500.0,61443,3,0,255,FF 00 24 FF 01 FF FF FF ,Unknown
2234,6501.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2235,6510.0,61444,3,0,255,F0 FF 9D 0C 1C FF FF FF ,Unknown
2236,6516.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2237,6517.0,61184,1,6,0,64 15 1E F0 02 19 25 0E ,Unknown
2238,6520.0,61443,3,0,255,FF 00 24 FF 01 FF FF FF ,Unknown
2239,6521.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2240,6522.0,64947,6,0,255,FF FF 72 28 FF FF FF FF ,Unknown
2241,6530.0,61444,3,0,255,F0 FF 9D 06 1C FF FF FF ,Unknown
2242,6536.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2243,6536.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2244,6538.0,61184,1,6,0,64 15 1F F0 13 19 25 0E ,Unknown
2245,6538.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
2246,6540.0,61443,3,0,255,FF 00 24 FF 01 FF FF FF ,Unknown
2247,6541.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2248,6541.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2249,6550.0,61444,3,0,255,F0 FF 9D 10 1C FF FF FF ,Unknown
2250,6556.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2251,6557.0,61184,1,6,0,64 15 10 F0 09 19 25 0E ,Unknown
2252,6561.0,61443,3,0,255,FF 00 23 FF 01 FF FF FF ,Unknown
2253,6561.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2254,6562.0,61184,6,0,6,64 0E 8D 00 FF FF FF FF ,Unknown
2255,6570.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
2256,6576.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2257,6577.0,61184,1,6,0,64 15 11 F0 04 19 25 0E ,Unknown
2258,6578.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2259,6579.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2260,6579.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2261,6580.0,61443,3,0,255,FF 00 23 FF 01 FF FF FF ,Unknown
2262,6581.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
2263,6581.0,61184,6,0,255,64 10 01 01 CE 02 05 7D ,Unknown
2264,6582.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
2265,6590.0,61444,3,0,255,F0 FF 9C 18 1C FF FF FF ,Unknown
2266,6596.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2267,6597.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
2268,6598.0,61184,1,6,0,64 15 12 F0 04 19 25 0E ,Unknown
2269,6600.0,61443,3,0,255,FF 00 23 FF 01 FF FF FF ,Unknown
2270,6601.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2271,6601.0,65263,6,0,255,FF FF FF 66 FF FF FF FA ,Unknown
2272,6610.0,61444,3,0,255,F0 FF 9C 16 1C FF FF FF ,Unknown
2273,6616.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2274,6617.0,61184,1,6,0,64 15 13 F0 09 19 25 0E ,Unknown
2275,6618.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
2276,6619.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2277,6619.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2278,6620.0,61443,3,0,255,FF 00 23 FF 01 FF FF FF ,Unknown
2279,6621.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2280,6630.0,61444,3,0,255,F0 FF 9C 18 1C FF FF FF ,Unknown
2281,6636.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2282,6636.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2283,6638.0,61184,1,6,0,64 15 14 F0 04 19 25 0E ,Unknown
2284,6640.0,61443,3,0,255,FF 00 23 FF 01 FF FF FF ,Unknown
2285,6641.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2286,6642.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
2287,6650.0,61444,3,0,255,F0 FF 9C 16 1C FF FF FF ,Unknown
2288,6656.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2289,6657.0,61184,1,6,0,64 15 15 F0 09 19 25 0E ,Unknown
2290,6658.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2291,6659.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
2292,6659.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2293,6660.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2294,6660.0,61443,3,0,255,FF 00 24 FF 01 FF FF FF ,Unknown
2295,6661.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2296,6661.0,61184,6,0,6,64 0E 97 00 FF FF FF FF ,Unknown
2297,6670.0,61444,3,0,255,F0 FF 9C 12 1C FF FF FF ,Unknown
2298,6676.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2299,6677.0,61184,1,6,0,64 15 16 F0 09 19 25 0E ,Unknown
2300,6680.0,61443,3,0,255,FF 00 23 FF 01 FF FF FF ,Unknown
2301,6681.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2302,6681.0,61184,6,0,255,64 10 01 01 CE 02 05 7D ,Unknown
2303,6682.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
2304,6690.0,61444,3,0,255,F0 FF 9D 1A 1C FF FF FF ,Unknown
2305,6696.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2306,6697.0,61184,1,6,0,64 15 17 F0 04 19 25 0E ,Unknown
2307,6698.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2308,6699.0,65531,6,6,255,00 05 B2 F8 FF FF FF FF ,Unknown
2309,6699.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2310,6700.0,61443,3,0,255,FF 00 23 FF 01 FF FF FF ,Unknown
2311,6701.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2312,6710.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
2313,6716.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2314,6717.0,61184,1,6,0,64 15 18 F0 04 19 25 0E ,Unknown
2315,6720.0,61443,3,0,255,FF 00 23 FF 01 FF FF FF ,Unknown
2316,6721.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2317,6730.0,61444,3,0,255,F0 FF 9C 14 1C FF FF FF ,Unknown
2318,6731.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
2319,6736.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2320,6736.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2321,6738.0,61184,1,6,0,64 15 19 F0 09 19 25 0E ,Unknown
2322,6738.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
2323,6739.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
2324,6740.0,61443,3,0,255,FF 00 24 FF 01 FF FF FF ,Unknown
2325,6741.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2326,6742.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
2327,6750.0,61444,3,0,255,F0 FF 9D 10 1C FF FF FF ,Unknown
2328,6756.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2329,6757.0,61184,1,6,0,64 15 1A F0 09 19 25 0E ,Unknown
2330,6760.0,61443,3,0,255,FF 00 24 FF 01 FF FF FF ,Unknown
2331,6761.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2332,6761.0,61184,6,0,6,64 0E A1 00 FF FF FF FF ,Unknown
2333,6762.0,65269,6,0,255,C6 FF FF FF FF 37 FF FF ,Unknown
2334,6766.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
2335,6770.0,61444,3,0,255,F0 FF 9D 10 1C FF FF FF ,Unknown
2336,6776.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2337,6777.0,61184,1,6,0,64 15 1B F0 09 19 25 0E ,Unknown
2338,6778.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2339,6779.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
2340,6779.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2341,6780.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2342,6780.0,61443,3,0,255,FF 00 24 FF 01 FF FF FF ,Unknown
2343,6781.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2344,6781.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
2345,6790.0,61444,3,0,255,F0 FF 9D 08 1C FF FF FF ,Unknown
2346,6796.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2347,6797.0,61184,1,6,0,64 15 1C F0 02 19 25 0E ,Unknown
2348,6800.0,61443,3,0,255,FF 00 25 FF 01 FF FF FF ,Unknown
2349,6801.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2350,6801.0,65129,6,0,255,4A 24 C8 26 FF FF 60 FE ,Unknown
2351,6810.0,61444,3,0,255,F0 FF 9D 06 1C FF FF FF ,Unknown
2352,6816.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2353,6817.0,61184,1,6,0,64 15 1D F0 13 19 25 0E ,Unknown
2354,6818.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
2355,6819.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2356,6819.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
2357,6820.0,65531,6,6,255,00 05 B1 F8 FF FF FF FF ,Unknown
2358,6820.0,61443,3,0,255,FF 00 25 FF 01 FF FF FF ,Unknown
2359,6821.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2360,6821.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2361,6830.0,61444,3,0,255,F0 FF 9D 0A 1C FF FF FF ,Unknown
2362,6831.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
2363,6836.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2364,6836.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2365,6838.0,61184,1,6,0,64 15 1E F0 02 19 25 0E ,Unknown
2366,6840.0,61443,3,0,255,FF 00 24 FF 01 FF FF FF ,Unknown
2367,6841.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2368,6841.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2369,6850.0,61444,3,0,255,F0 FF 9D 06 1C FF FF FF ,Unknown
2370,6856.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2371,6857.0,61184,1,6,0,64 15 1F F0 13 19 25 0E ,Unknown
2372,6858.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2373,6859.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2374,6859.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2375,6860.0,61443,3,0,255,FF 00 25 FF 01 FF FF FF ,Unknown
2376,6861.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2377,6861.0,61184,6,0,6,64 0E AB 00 FF FF FF FF ,Unknown
2378,6870.0,61444,3,0,255,F0 FF 9E FC 1B FF FF FF ,Unknown
2379,6876.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2380,6877.0,61184,1,6,0,64 15 10 F0 0C 19 25 0E ,Unknown
2381,6880.0,61443,3,0,255,FF 00 26 FF 01 FF FF FF ,Unknown
2382,6881.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2383,6881.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
2384,6890.0,61444,3,0,255,F0 FF 9E FC 1B FF FF FF ,Unknown
2385,6896.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2386,6897.0,61184,1,6,0,64 15 11 F0 0C 19 25 0E ,Unknown
2387,6898.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2388,6899.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2389,6900.0,61443,3,0,255,FF 00 25 FF 01 FF FF FF ,Unknown
2390,6901.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2391,6910.0,61444,3,0,255,F0 FF 9E FC 1B FF FF FF ,Unknown
2392,6916.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2393,6917.0,61184,1,6,0,64 15 12 F0 0C 19 25 0E ,Unknown
2394,6920.0,61443,3,0,255,FF 00 26 FF 01 FF FF FF ,Unknown
2395,6921.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2396,6922.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FD ,Unknown
2397,6930.0,61444,3,0,255,F0 FF 9E F6 1B FF FF FF ,Unknown
2398,6936.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2399,6936.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2400,6938.0,61184,1,6,0,64 15 13 F0 0F 19 25 0E ,Unknown
2401,6938.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
2402,6939.0,65531,6,6,255,00 05 B4 F8 FF FF FF FF ,Unknown
2403,6940.0,61443,3,0,255,FF 00 26 FF 01 FF FF FF ,Unknown
2404,6941.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2405,6941.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2406,6950.0,61444,3,0,255,F0 FF 9F FE 1B FF FF FF ,Unknown
2407,6956.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2408,6957.0,61184,1,6,0,64 15 14 F0 0C 19 25 0E ,Unknown
2409,6960.0,61443,3,0,255,FF 00 25 FF 01 FF FF FF ,Unknown
2410,6961.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2411,6962.0,61184,6,0,6,64 0E B5 00 FF FF FF FF ,Unknown
2412,6970.0,61444,3,0,255,F0 FF 9E 08 1C FF FF FF ,Unknown
2413,6976.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2414,6977.0,61184,1,6,0,64 15 15 F0 02 19 25 0E ,Unknown
2415,6978.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2416,6979.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2417,6979.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2418,6980.0,61443,3,0,255,FF 00 25 FF 01 FF FF FF ,Unknown
2419,6981.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2420,6981.0,61184,6,0,255,64 10 01 01 CE 02 05 7D ,Unknown
2421,6990.0,61444,3,0,255,F0 FF 9E 06 1C FF FF FF ,Unknown
2422,6996.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2423,6997.0,61184,1,6,0,64 15 16 F0 13 19 25 0E ,Unknown
2424,7000.0,61443,3,0,255,FF 00 26 FF 01 FF FF FF ,Unknown
2425,7001.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2426,7010.0,61444,3,0,255,F0 FF 9E 06 1C FF FF FF ,Unknown
2427,7016.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2428,7017.0,61184,1,6,0,64 15 17 F0 13 19 25 0E ,Unknown
2429,7018.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
2430,7019.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2431,7019.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2432,7020.0,61443,3,0,255,FF 00 25 FF 01 FF FF FF ,Unknown
2433,7021.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2434,7021.0,64947,6,0,255,FF FF 7E 28 FF FF FF FF ,Unknown
2435,7022.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
2436,7030.0,61444,3,0,255,F0 FF 9E 0A 1C FF FF FF ,Unknown
2437,7036.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2438,7036.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2439,7038.0,61184,1,6,0,64 15 18 F0 02 19 25 0E ,Unknown
2440,7040.0,61443,3,0,255,FF 00 25 FF 01 FF FF FF ,Unknown
2441,7041.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2442,7041.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2443,7051.0,61444,3,0,255,F0 FF 9E 06 1C FF FF FF ,Unknown
2444,7056.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2445,7058.0,61184,1,6,0,64 15 19 F0 13 19 25 0E ,Unknown
2446,7058.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2447,7059.0,65531,6,6,255,00 05 B4 F8 FF FF FF FF ,Unknown
2448,7059.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2449,7060.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2450,7060.0,61443,3,0,255,FF 00 26 FF 01 FF FF FF ,Unknown
2451,7061.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2452,7061.0,61184,6,0,6,64 0E BF 00 FF FF FF FF ,Unknown
2453,7070.0,61444,3,0,255,F0 FF 9E 02 1C FF FF FF ,Unknown
2454,7075.0,59904,6,6,255,E5 FE 00 ,Unknown
2455,7076.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2456,7077.0,61184,1,6,0,64 15 1A F0 13 19 25 0E ,Unknown
2457,7080.0,61443,3,0,255,FF 00 26 FF 01 FF FF FF ,Unknown
2458,7081.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2459,7081.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
2460,7082.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
2461,7083.0,65253,6,0,255,88 0B 00 00 FF FF FF FF ,Unknown
2462,7090.0,61444,3,0,255,F0 FF 9F 0C 1C FF FF FF ,Unknown
2463,7096.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2464,7097.0,61184,1,6,0,64 15 1B F0 02 19 25 0E ,Unknown
2465,7098.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2466,7099.0,65255,6,6,255,88 0B 00 00 FF FF FF FF ,Unknown
2467,7099.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2468,7100.0,61443,3,0,255,FF 00 25 FF 01 FF FF FF ,Unknown
2469,7101.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2470,7101.0,65263,6,0,255,FF FF FF 66 FF FF FF FA ,Unknown
2471,7110.0,61444,3,0,255,F0 FF 9E 14 1C FF FF FF ,Unknown
2472,7116.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2473,7117.0,61184,1,6,0,64 15 1C F0 09 19 25 0E ,Unknown
2474,7120.0,61443,3,0,255,FF 00 25 FF 01 FF FF FF ,Unknown
2475,7121.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2476,7130.0,61444,3,0,255,F0 FF 9E 0C 1C FF FF FF ,Unknown
2477,7136.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2478,7136.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2479,7138.0,61184,1,6,0,64 15 1D F0 02 19 25 0E ,Unknown
2480,7138.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
2481,7141.0,61443,3,0,255,FF 00 26 FF 01 FF FF FF ,Unknown
2482,7141.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2483,7142.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2484,7150.0,61444,3,0,255,F0 FF 9E 0E 1C FF FF FF ,Unknown
2485,7156.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2486,7157.0,61184,1,6,0,64 15 1E F0 02 19 25 0E ,Unknown
2487,7160.0,61443,3,0,255,FF 00 25 FF 01 FF FF FF ,Unknown
2488,7161.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2489,7161.0,61184,6,0,6,64 0E C9 00 FF FF FF FF ,Unknown
2490,7170.0,61444,3,0,255,F0 FF 9E 0E 1C FF FF FF ,Unknown
2491,7176.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2492,7177.0,61184,1,6,0,64 15 1F F0 02 19 25 0E ,Unknown
2493,7178.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2494,7179.0,65531,6,6,255,00 05 B4 F8 FF FF FF FF ,Unknown
2495,7179.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
2496,7180.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2497,7180.0,61443,3,0,255,FF 00 26 FF 01 FF FF FF ,Unknown
2498,7181.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2499,7181.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
