,time,pgn,priority,source,destination,data,description
1621,4851.0,61444,3,0,255,FE FF BB 10 0F FF FF FF ,Unknown
1622,4861.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1623,4862.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1624,4863.0,61184,6,0,6,64 0E E3 0E FF FF FF FF ,Unknown
1625,4871.0,61444,3,0,255,FE FF BC 58 11 FF FF FF ,Unknown
1626,4881.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1627,4882.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1628,4883.0,61184,6,0,255,64 10 00 00 D3 01 00 7D ,Unknown
1629,4892.0,61444,3,0,255,FE FF BE 2C 10 FF FF FF ,Unknown
1630,4901.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1631,4902.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1632,4911.0,61444,3,0,255,FE FF BD AC 10 FF FF FF ,Unknown
1633,4921.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1634,4922.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1635,4923.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
1636,4931.0,61444,3,0,255,FE FF BD A2 11 FF FF FF ,Unknown
1637,4941.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1638,4942.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1639,4943.0,65266,6,0,255,50 00 FF FF FF FF FF FF ,Unknown
1640,4951.0,61444,3,0,255,FE FF BE 62 12 FF FF FF ,Unknown
1641,4962.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1642,4962.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1643,4963.0,61184,6,0,6,64 0E ED 0E FF FF FF FF ,Unknown
1644,4972.0,61444,3,0,255,FE FF BE 32 13 FF FF FF ,Unknown
1645,4981.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1646,4982.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1647,4983.0,61184,6,0,255,64 10 00 00 03 02 00 7D ,Unknown
1648,4991.0,61444,3,0,255,FE FF BF 28 14 FF FF FF ,Unknown
1649,5001.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1650,5002.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1651,5011.0,61444,3,0,255,FE FF BF 00 15 FF FF FF ,Unknown
1652,5022.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1653,5022.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1654,5023.0,64947,6,0,255,FF FF 1C 27 FF FF FF FF ,Unknown
1655,5023.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
1656,5032.0,61444,3,0,255,FE FF BF F2 15 FF FF FF ,Unknown
1657,5041.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1658,5042.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1659,5043.0,65266,6,0,255,65 00 FF FF FF FF FF FF ,Unknown
1660,5052.0,61444,3,0,255,FE FF C0 EE 16 FF FF FF ,Unknown
1661,5061.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1662,5062.0,61184,3,0,255,64 06 8E 7D FF FF FF FF ,Unknown
1663,5063.0,61184,6,0,6,64 0E F7 0E FF FF FF FF ,Unknown
1664,5072.0,61444,3,0,255,FE FF C0 C2 17 FF FF FF ,Unknown
1665,5081.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1666,5082.0,61184,3,0,255,64 06 90 7D FF FF FF FF ,Unknown
1667,5083.0,61184,6,0,255,64 10 00 00 79 02 00 7D ,Unknown
1668,5083.0,65247,6,0,255,89 A4 24 FF FF FF FF FF ,Unknown
1669,5091.0,61444,3,0,255,FE FF C1 AC 18 FF FF FF ,Unknown
1670,5101.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1671,5102.0,61184,3,0,255,64 06 93 7D FF FF FF FF ,Unknown
1672,5103.0,65263,6,0,255,FF FF FF 59 FF FF FF FA ,Unknown
1673,5112.0,61444,3,0,255,FE FF C3 8C 19 FF FF FF ,Unknown
1674,5121.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1675,5122.0,61184,3,0,255,64 06 96 7D FF FF FF FF ,Unknown
1676,5131.0,61444,3,0,255,FE FF C4 74 1A FF FF FF ,Unknown
1677,5141.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1678,5142.0,61184,3,0,255,64 06 99 7D FF FF FF FF ,Unknown
1679,5143.0,65266,6,0,255,7D 00 FF FF FF FF FF FF ,Unknown
1680,5152.0,61444,3,0,255,FE FF C5 52 1B FF FF FF ,Unknown
1681,5161.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1682,5162.0,61184,3,0,255,64 06 9C 7D FF FF FF FF ,Unknown
1683,5163.0,61184,6,0,6,64 0E 01 0E FF FF FF FF ,Unknown
1684,5172.0,61444,3,0,255,F8 FF C7 2E 1C FF FF FF ,Unknown
1685,5179.0,60928,6,71,255,4D 74 30 04 00 34 02 20 ,Unknown
1686,5179.0,60928,6,6,255,4D 74 30 04 00 0E 00 20 ,Unknown
1687,5180.0,60928,6,3,255,4D 74 30 04 00 03 02 20 ,Unknown
1688,5182.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1689,5182.0,61184,3,0,255,64 06 9F 7D FF FF FF FF ,Unknown
1690,5183.0,61184,6,0,255,64 10 01 01 D7 02 00 7D ,Unknown
1691,5183.0,65270,6,0,255,FF 00 3C FF 00 FF FF FF ,Unknown
1692,5184.0,60416,7,0,255,20 22 00 05 FF E3 FE 00 ,Unknown
1693,5192.0,61444,3,0,255,F8 FF C8 1A 1D FF FF FF ,Unknown
1694,5202.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
1695,5202.0,61184,3,0,255,64 06 A1 7D FF FF FF FF ,Unknown
1696,5203.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1697,5212.0,61444,3,0,255,F8 FF C9 EC 1D FF FF FF ,Unknown
1698,5222.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1699,5222.0,61184,3,0,255,64 06 A2 7D FF FF FF FF ,Unknown
1700,5232.0,61444,3,0,255,F8 FF CA B8 1E FF FF FF ,Unknown
1701,5237.0,60160,7,0,255,01 20 1C EB 68 42 E9 A0 ,Unknown
1702,5242.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1703,5242.0,61184,3,0,255,64 06 A3 7D FF FF FF FF ,Unknown
1704,5243.0,65266,6,0,255,58 00 FF FF FF FF FF FF ,Unknown
1705,5250.0,60928,6,23,255,0C 6E 24 04 00 13 02 20 ,Unknown
1706,5252.0,61444,3,0,255,F8 FF CA 38 1F FF FF FF ,Unknown
1707,5262.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1708,5262.0,61184,3,0,255,64 06 A4 7D FF FF FF FF ,Unknown
1709,5263.0,61184,6,0,6,64 0E 0B 0E FF FF FF FF ,Unknown
1710,5272.0,61444,3,0,255,F8 FF CB BA 1F FF FF FF ,Unknown
1711,5282.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1712,5282.0,61184,3,0,255,64 06 A5 7D FF FF FF FF ,Unknown
1713,5283.0,61184,6,0,255,64 10 01 01 2E 03 00 7D ,Unknown
1714,5284.0,60160,7,0,255,02 0F E3 8D 20 F1 7A 31 ,Unknown
1715,5292.0,61444,3,0,255,F8 FF CB 54 20 FF FF FF ,Unknown
1716,5302.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1717,5302.0,61184,3,0,255,64 06 A6 7D FF FF FF FF ,Unknown
1718,5303.0,65262,6,0,255,47 3E FF FF FF FF FF FF ,Unknown
1719,5312.0,61444,3,0,255,F8 FF CC E0 20 FF FF FF ,Unknown
1720,5321.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1721,5322.0,61184,3,0,255,64 06 A7 7D FF FF FF FF ,Unknown
1722,5332.0,61444,3,0,255,F8 FF CD 5E 21 FF FF FF ,Unknown
1723,5332.0,65247,6,0,255,8C 44 24 FF FF FF FF FF ,Unknown
1724,5337.0,60160,7,0,255,03 FA C0 44 FF FF 04 01 ,Unknown
1725,5342.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1726,5342.0,61184,3,0,255,64 06 A7 7D FF FF FF FF ,Unknown
1727,5343.0,65266,6,0,255,61 00 FF FF FF FF FF FF ,Unknown
1728,5352.0,61444,3,0,255,F8 FF CD E2 21 FF FF FF ,Unknown
1729,5362.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1730,5362.0,61184,3,0,255,64 06 A8 7D FF FF FF FF ,Unknown
1731,5363.0,61184,6,0,6,64 0E 15 0E FF FF FF FF ,Unknown
1732,5372.0,61444,3,0,255,F8 FF CD 5E 22 FF FF FF ,Unknown
1733,5381.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1734,5382.0,61184,3,0,255,64 06 A9 7D FF FF FF FF ,Unknown
1735,5383.0,61184,6,0,255,64 10 01 01 70 03 05 7D ,Unknown
1736,5383.0,65271,6,0,255,FF FF FF FF FF FF ED 00 ,Unknown
1737,5384.0,60160,7,0,255,04 20 4E 00 01 FA C9 FA ,Unknown
1738,5392.0,61444,3,0,255,F8 FF CE EA 22 FF FF FF ,Unknown
1739,5402.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1740,5402.0,61184,3,0,255,64 06 AA 7D FF FF FF FF ,Unknown
1741,5412.0,61444,3,0,255,F8 FF CF 86 23 FF FF FF ,Unknown
1742,5422.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1743,5422.0,61184,3,0,255,64 06 AB 7D FF FF FF FF ,Unknown
1744,5432.0,61444,3,0,255,F8 FF CF 06 24 FF FF FF ,Unknown
1745,5437.0,60160,7,0,255,05 C0 5D 00 00 FF FF FF ,Unknown
1746,5440.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1747,5442.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1748,5442.0,61184,3,0,255,64 06 AC 7D FF FF FF FF ,Unknown
1749,5443.0,65266,6,0,255,6E 00 FF FF FF FF FF FF ,Unknown
1750,5452.0,61444,3,0,255,F8 FF D0 92 24 FF FF FF ,Unknown
1751,5460.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1752,5460.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1753,5461.0,59904,6,71,255,00 EE 00 ,Unknown
1754,5461.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
1755,5462.0,61443,3,0,255,FF 00 63 FF 44 FF FF FF ,Unknown
1756,5462.0,61184,3,0,255,64 06 AD 7D FF FF FF FF ,Unknown
1757,5463.0,61184,6,0,6,64 0E 1F 0E FF FF FF FF ,Unknown
1758,5472.0,61444,3,0,255,F1 FF D0 0E 25 FF FF FF ,Unknown
1759,5480.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1760,5482.0,61443,3,0,255,FF 00 4D FF 44 FF FF FF ,Unknown
1761,5482.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1762,5483.0,61184,6,0,255,64 10 01 01 AE 03 05 7D ,Unknown
1763,5483.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
1764,5484.0,60928,6,0,255,56 F5 29 04 00 00 02 20 ,Unknown
1765,5492.0,61444,3,0,255,F1 FF C3 94 25 FF FF FF ,Unknown
1766,5500.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1767,5500.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1768,5501.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1769,5502.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1770,5502.0,61184,3,0,255,64 06 71 7D FF FF FF FF ,Unknown
1771,5503.0,61443,3,0,255,FF 00 40 FF 44 FF FF FF ,Unknown
1772,5512.0,61444,3,0,255,F1 FF B9 36 26 FF FF FF ,Unknown
1773,5520.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1774,5522.0,61443,3,0,255,FF 00 3A FF 44 FF FF FF ,Unknown
1775,5522.0,61184,3,0,255,64 06 52 7D FF FF FF FF ,Unknown
1776,5523.0,64947,6,0,255,FF FF 28 27 FF FF FF FF ,Unknown
1777,5530.0,59904,6,23,255,00 EE 00 ,Unknown
1778,5532.0,61444,3,0,255,F1 FF AD 80 26 FF FF FF ,Unknown
1779,5537.0,60928,6,0,255,56 F5 29 04 00 00 02 20 ,Unknown
1780,5540.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1781,5540.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1782,5541.0,61445,6,3,255,FF FF FF FF FF FF FF FF ,Unknown
1783,5542.0,61443,3,0,255,FF 00 36 FF 44 FF FF FF ,Unknown
1784,5542.0,61184,3,0,255,64 06 50 7D FF FF FF FF ,Unknown
1785,5543.0,65266,6,0,255,44 00 FF FF FF FF FF FF ,Unknown
1786,5551.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
1787,5552.0,61444,3,0,255,F1 FF AD C2 26 FF FF FF ,Unknown
1788,5560.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1789,5560.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1790,5562.0,61443,3,0,255,FF 00 33 FF 44 FF FF FF ,Unknown
1791,5562.0,61184,3,0,255,64 06 42 7D FF FF FF FF ,Unknown
1792,5563.0,61184,6,0,6,64 0E 29 0E FF FF FF FF ,Unknown
1793,5572.0,61444,3,0,255,F1 FF A7 DC 26 FF FF FF ,Unknown
1794,5580.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1795,5580.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1796,5581.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1797,5582.0,61443,3,0,255,FF 00 2E FF 44 FF FF FF ,Unknown
1798,5582.0,61184,3,0,255,64 06 47 7D FF FF FF FF ,Unknown
1799,5583.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1800,5583.0,61184,6,0,255,64 10 01 01 CF 03 04 7D ,Unknown
1801,5584.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
1802,5585.0,65247,6,0,255,8D BA 25 FF FF FF FF FF ,Unknown
1803,5591.0,61444,3,0,255,F1 FF A9 02 27 FF FF FF ,Unknown
1804,5600.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1805,5602.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
1806,5602.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
1807,5603.0,65263,6,0,255,FF FF FF 6C FF FF FF FA ,Unknown
1808,5612.0,61444,3,0,255,F1 FF A3 2C 27 FF FF FF ,Unknown
1809,5620.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1810,5620.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1811,5621.0,61445,6,3,255,FF FF FF FF FF FF FF FF ,Unknown
1812,5622.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
1813,5622.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1814,5632.0,61444,3,0,255,F1 FF A0 3A 27 FF FF FF ,Unknown
1815,5640.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1816,5642.0,61443,3,0,255,FF 00 27 FF 44 FF FF FF ,Unknown
1817,5642.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1818,5643.0,65266,6,0,255,34 00 FF FF FF FF FF FF ,Unknown
1819,5650.0,59904,6,23,0,09 FF 00 ,Unknown
1820,5652.0,61444,3,0,255,F1 FF A0 42 27 FF FF FF ,Unknown
1821,5660.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1822,5660.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1823,5661.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
1824,5662.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
1825,5662.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
1826,5663.0,61184,6,0,6,64 0E 33 0E FF FF FF FF ,Unknown
1827,5672.0,61444,3,0,255,F1 FF 9F 32 27 FF FF FF ,Unknown
1828,5680.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1829,5682.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
1830,5682.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1831,5683.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
1832,5683.0,61443,3,0,255,FF 00 27 FF 44 FF FF FF ,Unknown
1833,5684.0,61184,6,0,255,64 10 01 01 D2 03 08 7D ,Unknown
1834,5684.0,65270,6,0,255,FF 00 3B FF 00 FF FF FF ,Unknown
1835,5685.0,65289,6,0,255,45 43 55 FF FF FF FF FF ,Unknown
1836,5692.0,61444,3,0,255,F1 FF A0 40 27 FF FF FF ,Unknown
1837,5700.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1838,5701.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1839,5702.0,61184,3,0,255,64 06 25 7D FF FF FF FF ,Unknown
1840,5703.0,61443,3,0,255,FF 00 2C FF 44 FF FF FF ,Unknown
1841,5703.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1842,5704.0,65531,6,6,255,00 05 E1 F8 FF FF FF FF ,Unknown
1843,5704.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1844,5705.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1845,5706.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
1846,5712.0,61444,3,0,255,FE FF 9D 3E 27 FF FF FF ,Unknown
1847,5720.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1848,5721.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1849,5722.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
1850,5723.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
1851,5732.0,61444,3,0,255,FE FF A0 34 27 FF FF FF ,Unknown
1852,5732.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
1853,5740.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1854,5742.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1855,5742.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1856,5743.0,61443,3,0,255,FF 00 28 FF 44 FF FF FF ,Unknown
1857,5743.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1858,5744.0,65266,6,0,255,34 00 FF FF FF FF FF FF ,Unknown
1859,5744.0,61445,6,3,255,FF FF FF FF FF FF FF FF ,Unknown
1860,5752.0,61444,3,0,255,FE FF A0 30 27 FF FF FF ,Unknown
1861,5760.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1862,5761.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1863,5762.0,61443,3,0,255,FF 00 2B FF 44 FF FF FF ,Unknown
1864,5762.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1865,5763.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1866,5763.0,61184,6,0,6,64 0E 3D 0A FF FF FF FF ,Unknown
1867,5764.0,65269,6,0,255,C5 FF FF FF FF 38 FF FF ,Unknown
1868,5772.0,61444,3,0,255,FE FF A0 1C 27 FF FF FF ,Unknown
1869,5781.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1870,5782.0,61443,3,0,255,FF 00 27 FF 44 FF FF FF ,Unknown
1871,5782.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1872,5783.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
1873,5783.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1874,5784.0,61184,6,0,255,64 10 01 01 CF 03 09 7D ,Unknown
1875,5785.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
1876,5785.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1877,5786.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1878,5792.0,61444,3,0,255,FE FF A1 24 27 FF FF FF ,Unknown
1879,5801.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1880,5802.0,61443,3,0,255,FF 00 28 FF 44 FF FF FF ,Unknown
1881,5802.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1882,5803.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
1883,5803.0,65129,6,0,255,98 24 12 26 FF FF 60 FE ,Unknown
1884,5812.0,61444,3,0,255,FE FF 9F 1A 27 FF FF FF ,Unknown
1885,5821.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1886,5822.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
1887,5822.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1888,5823.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
1889,5823.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
1890,5824.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1891,5825.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1892,5832.0,61444,3,0,255,FE FF A1 0E 27 FF FF FF ,Unknown
1893,5832.0,65247,6,0,255,8E 4C 26 FF FF FF FF FF ,Unknown
1894,5841.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1895,5842.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
1896,5842.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1897,5843.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
1898,5843.0,65266,6,0,255,34 00 FF FF FF FF FF FF ,Unknown
1899,5852.0,61444,3,0,255,FE FF A0 00 27 FF FF FF ,Unknown
1900,5860.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1901,5861.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1902,5862.0,61443,3,0,255,FF 00 2D FF 44 FF FF FF ,Unknown
1903,5862.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1904,5863.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
1905,5863.0,61184,6,0,6,64 0E 47 0A FF FF FF FF ,Unknown
1906,5864.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
1907,5864.0,65531,6,6,255,00 05 C3 F8 FF FF FF FF ,Unknown
1908,5865.0,60928,6,23,255,0C 6E 24 04 00 13 02 20 ,Unknown
1909,5866.0,60928,6,71,255,4D 74 30 04 00 34 02 20 ,Unknown
1910,5866.0,60928,6,6,255,4D 74 30 04 00 0E 00 20 ,Unknown
1911,5867.0,60928,6,3,255,4D 74 30 04 00 03 02 20 ,Unknown
1912,5872.0,61444,3,0,255,FE FF A1 F0 26 FF FF FF ,Unknown
1913,5881.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1914,5882.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
1915,5882.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1916,5883.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
1917,5883.0,61184,6,0,255,64 10 01 01 C8 03 09 7D ,Unknown
1918,5892.0,61444,3,0,255,FE FF A1 F6 26 FF FF FF ,Unknown
1919,5901.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1920,5902.0,61443,3,0,255,FF 00 2B FF 44 FF FF FF ,Unknown
1921,5902.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1922,5903.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
1923,5903.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1924,5904.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
1925,5904.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1926,5905.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1927,5906.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
1928,5912.0,61444,3,0,255,FE FF A0 E4 26 FF FF FF ,Unknown
1929,5920.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1930,5922.0,61443,3,0,255,FF 00 2C FF 44 FF FF FF ,Unknown
1931,5922.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1932,5923.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
1933,5923.0,64892,6,0,255,F8 80 F1 F4 00 CF 03 FD ,Unknown
1934,5932.0,61444,3,0,255,FE FF A2 DE 26 FF FF FF ,Unknown
1935,5941.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1936,5942.0,61443,3,0,255,FF 00 2B FF 44 FF FF FF ,Unknown
1937,5942.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1938,5943.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
1939,5943.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1940,5944.0,65266,6,0,255,35 00 FF FF FF FF FF FF ,Unknown
1941,5944.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
1942,5945.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1943,5952.0,61444,3,0,255,FE FF A1 D2 26 FF FF FF ,Unknown
1944,5960.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1945,5961.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1946,5962.0,61443,3,0,255,FF 00 2D FF 44 FF FF FF ,Unknown
1947,5962.0,61184,1,6,0,64 15 11 F0 23 19 E5 13 ,Unknown
1948,5963.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
1949,5963.0,61184,6,0,6,64 0E 51 0A FF FF FF FF ,Unknown
1950,5972.0,61444,3,0,255,FE FF A3 CE 26 FF FF FF ,Unknown
1951,5981.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1952,5982.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
1953,5982.0,61184,1,6,0,64 15 12 F0 2B 19 E5 13 ,Unknown
1954,5983.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
1955,5983.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1956,5984.0,61184,6,0,255,64 10 01 01 C2 03 09 7D ,Unknown
1957,5984.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1958,5985.0,65531,6,6,255,00 05 CE F8 FF FF FF FF ,Unknown
1959,5986.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
