,time,pgn,priority,source,destination,data,description
872,2289.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
873,2299.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
874,2300.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
875,2300.0,65262,6,0,255,47 3E FF FF FF FF FF FF ,Unknown
876,2302.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
877,2302.0,61184,1,6,0,64 15 14 F0 00 00 E5 13 ,Unknown
878,2309.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
879,2319.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
880,2320.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
881,2322.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
882,2322.0,61184,1,6,0,64 15 15 F0 00 00 E5 13 ,Unknown
883,2323.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
884,2324.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
885,2324.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
886,2329.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
887,2330.0,65247,6,0,255,7D CA 27 FF FF FF FF FF ,Unknown
888,2339.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
889,2340.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
890,2340.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
891,2342.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
892,2342.0,61184,1,6,0,64 15 16 F0 00 00 E5 13 ,Unknown
893,2349.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
894,2359.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
895,2360.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
896,2360.0,61184,6,0,6,64 0E E9 00 FF FF FF FF ,Unknown
897,2362.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
898,2362.0,61184,1,6,0,64 15 17 F0 00 00 E5 13 ,Unknown
899,2363.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
900,2363.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
901,2369.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
902,2372.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
903,2379.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
904,2380.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
905,2380.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
906,2381.0,65271,6,0,255,FF FF FF FF FF FF F6 00 ,Unknown
907,2381.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
908,2382.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
909,2383.0,61184,1,6,0,64 15 18 F0 00 00 E5 13 ,Unknown
910,2389.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
911,2399.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
912,2400.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
913,2402.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
914,2402.0,61184,1,6,0,64 15 19 F0 00 00 E5 13 ,Unknown
915,2403.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
916,2404.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
917,2404.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
918,2405.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
919,2409.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
920,2419.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
921,2420.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
922,2422.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
923,2422.0,61184,1,6,0,64 15 1A F0 00 00 E5 13 ,Unknown
924,2429.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
925,2439.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
926,2440.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
927,2440.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
928,2442.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
929,2442.0,61184,1,6,0,64 15 1B F0 00 00 E5 13 ,Unknown
930,2443.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
931,2444.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
932,2449.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
933,2459.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
934,2460.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
935,2460.0,61184,6,0,6,64 0E F3 00 FF FF FF FF ,Unknown
936,2462.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
937,2462.0,61184,1,6,0,64 15 1C F0 00 00 E5 13 ,Unknown
938,2469.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
939,2479.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
940,2480.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
941,2480.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
942,2481.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
943,2481.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
944,2482.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
945,2482.0,61184,1,6,0,64 15 1D F0 00 00 E5 13 ,Unknown
946,2483.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
947,2489.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
948,2499.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
949,2500.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
950,2502.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
951,2502.0,61184,1,6,0,64 15 1E F0 00 00 E5 13 ,Unknown
952,2509.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
953,2519.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
954,2520.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
955,2520.0,64947,6,0,255,FF FF 58 27 FF FF FF FF ,Unknown
956,2522.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
957,2522.0,61184,1,6,0,64 15 1F F0 00 00 E5 13 ,Unknown
958,2523.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
959,2523.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
960,2524.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
961,2529.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
962,2539.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
963,2540.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
964,2540.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
965,2542.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
966,2542.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
967,2549.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
968,2559.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
969,2560.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
970,2560.0,61184,6,0,6,64 0E FD 00 FF FF FF FF ,Unknown
971,2562.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
972,2562.0,61184,1,6,0,64 15 11 F0 00 00 E5 13 ,Unknown
973,2563.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
974,2563.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
975,2569.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
976,2579.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
977,2580.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
978,2580.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
979,2581.0,65247,6,0,255,7D CA 27 FF FF FF FF FF ,Unknown
980,2581.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
981,2582.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
982,2583.0,61184,1,6,0,64 15 12 F0 00 00 E5 13 ,Unknown
983,2589.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
984,2599.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
985,2600.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
986,2600.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
987,2602.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
988,2602.0,61184,1,6,0,64 15 13 F0 00 00 E5 13 ,Unknown
989,2603.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
990,2604.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
991,2604.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
992,2605.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
993,2605.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
994,2609.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
995,2619.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
996,2620.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
997,2622.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
998,2622.0,61184,1,6,0,64 15 14 F0 00 00 E5 13 ,Unknown
999,2629.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1000,2639.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1001,2640.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1002,2640.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1003,2642.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1004,2642.0,61184,1,6,0,64 15 15 F0 00 00 E5 13 ,Unknown
1005,2643.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1006,2643.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1007,2649.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1008,2659.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1009,2660.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1010,2660.0,61184,6,0,6,64 0E 07 00 FF FF FF FF ,Unknown
1011,2662.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1012,2662.0,61184,1,6,0,64 15 16 F0 00 00 E5 13 ,Unknown
1013,2669.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1014,2679.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1015,2680.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1016,2680.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1017,2681.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
1018,2681.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1019,2682.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1020,2682.0,61184,1,6,0,64 15 17 F0 00 00 E5 13 ,Unknown
1021,2683.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
1022,2684.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
1023,2689.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1024,2699.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1025,2700.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1026,2702.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1027,2702.0,61184,1,6,0,64 15 18 F0 00 00 E5 13 ,Unknown
1028,2709.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1029,2719.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1030,2720.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1031,2722.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1032,2722.0,61184,1,6,0,64 15 19 F0 00 00 E5 13 ,Unknown
1033,2723.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1034,2723.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
1035,2724.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1036,2725.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1037,2729.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1038,2730.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
1039,2739.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1040,2740.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1041,2740.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1042,2742.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1043,2742.0,61184,1,6,0,64 15 1A F0 00 00 E5 13 ,Unknown
1044,2749.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1045,2759.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1046,2760.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1047,2760.0,61184,6,0,6,64 0E 11 00 FF FF FF FF ,Unknown
1048,2761.0,65269,6,0,255,C6 FF FF FF FF 36 FF FF ,Unknown
1049,2762.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1050,2762.0,61184,1,6,0,64 15 1B F0 00 00 E5 13 ,Unknown
1051,2763.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1052,2764.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
1053,2764.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1054,2769.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1055,2779.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1056,2780.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1057,2780.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1058,2781.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1059,2782.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1060,2782.0,61184,1,6,0,64 15 1C F0 00 00 E5 13 ,Unknown
1061,2789.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1062,2799.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1063,2800.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1064,2800.0,65129,6,0,255,7E 24 1E 26 FF FF 60 FE ,Unknown
1065,2802.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1066,2802.0,61184,1,6,0,64 15 1D F0 00 00 E5 13 ,Unknown
1067,2803.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1068,2803.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1069,2804.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1070,2805.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
1071,2809.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1072,2819.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1073,2820.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1074,2822.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1075,2822.0,61184,1,6,0,64 15 1E F0 00 00 E5 13 ,Unknown
1076,2829.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1077,2830.0,65247,6,0,255,7D CA 27 FF FF FF FF FF ,Unknown
1078,2839.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1079,2840.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1080,2840.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1081,2842.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1082,2842.0,61184,1,6,0,64 15 1F F0 00 00 E5 13 ,Unknown
1083,2843.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1084,2843.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1085,2849.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1086,2859.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1087,2860.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1088,2860.0,61184,6,0,6,64 0E 1B 00 FF FF FF FF ,Unknown
1089,2862.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1090,2862.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1091,2869.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1092,2879.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1093,2880.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1094,2880.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1095,2881.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1096,2882.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1097,2882.0,61184,1,6,0,64 15 11 F0 00 00 E5 13 ,Unknown
1098,2883.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
1099,2889.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1100,2899.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1101,2900.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1102,2902.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1103,2902.0,61184,1,6,0,64 15 12 F0 00 00 E5 13 ,Unknown
1104,2909.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1105,2919.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1106,2920.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1107,2920.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
1108,2922.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1109,2922.0,61184,1,6,0,64 15 13 F0 00 00 E5 13 ,Unknown
1110,2923.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1111,2923.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1112,2924.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1113,2929.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1114,2939.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1115,2940.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1116,2940.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1117,2942.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1118,2942.0,61184,1,6,0,64 15 14 F0 00 00 E5 13 ,Unknown
1119,2949.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1120,2959.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1121,2960.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1122,2960.0,61184,6,0,6,64 0E 25 00 FF FF FF FF ,Unknown
1123,2962.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1124,2962.0,61184,1,6,0,64 15 15 F0 00 00 E5 13 ,Unknown
1125,2963.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1126,2963.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1127,2969.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1128,2979.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1129,2980.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1130,2980.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1131,2981.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1132,2982.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1133,2982.0,61184,1,6,0,64 15 16 F0 00 00 E5 13 ,Unknown
1134,2989.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1135,2999.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1136,3000.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1137,3002.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1138,3002.0,61184,1,6,0,64 15 17 F0 00 00 E5 13 ,Unknown
1139,3003.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1140,3003.0,59904,6,6,0,E3 FE 00 ,Unknown
1141,3004.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1142,3004.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1143,3005.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
1144,3009.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1145,3019.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1146,3020.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1147,3020.0,64947,6,0,255,FF FF 58 27 FF FF FF FF ,Unknown
1148,3021.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
1149,3022.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1150,3022.0,61184,1,6,0,64 15 18 F0 00 00 E5 13 ,Unknown
1151,3029.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1152,3032.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
1153,3033.0,60416,7,0,6,10 22 00 05 05 E3 FE 00 ,Unknown
1154,3035.0,60416,7,6,0,11 05 01 FF FF E3 FE 00 ,Unknown
1155,3039.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1156,3040.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1157,3040.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1158,3041.0,59904,6,6,255,E5 FE 00 ,Unknown
1159,3042.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1160,3042.0,61184,1,6,0,64 15 19 F0 00 00 E5 13 ,Unknown
1161,3043.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1162,3044.0,65255,6,6,255,84 0B 00 00 FF FF FF FF ,Unknown
1163,3044.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1164,3049.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1165,3059.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1166,3060.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1167,3060.0,61184,6,0,6,64 0E 2F 00 FF FF FF FF ,Unknown
1168,3062.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1169,3062.0,61184,1,6,0,64 15 1A F0 00 00 E5 13 ,Unknown
1170,3069.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1171,3079.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1172,3080.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1173,3080.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1174,3081.0,65247,6,0,255,7D CA 27 FF FF FF FF FF ,Unknown
1175,3081.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1176,3082.0,65253,6,0,255,87 0B 00 00 FF FF FF FF ,Unknown
1177,3082.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1178,3083.0,61184,1,6,0,64 15 1B F0 00 00 E5 13 ,Unknown
1179,3084.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
1180,3089.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1181,3099.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1182,3100.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1183,3100.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
1184,3102.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1185,3102.0,61184,1,6,0,64 15 1C F0 00 00 E5 13 ,Unknown
1186,3109.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1187,3119.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1188,3120.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1189,3122.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1190,3122.0,61184,1,6,0,64 15 1D F0 00 00 E5 13 ,Unknown
1191,3123.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1192,3123.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
1193,3124.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1194,3125.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1195,3129.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1196,3132.0,60160,7,0,6,01 20 1C DD 68 42 DC A0 ,Unknown
1197,3139.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1198,3140.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1199,3140.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1200,3142.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1201,3142.0,61184,1,6,0,64 15 1E F0 00 00 E5 13 ,Unknown
1202,3149.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1203,3159.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
1204,3160.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1205,3160.0,61184,6,0,6,64 0E 39 00 FF FF FF FF ,Unknown
1206,3162.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1207,3162.0,61184,1,6,0,64 15 1F F0 00 00 E5 13 ,Unknown
1208,3163.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1209,3163.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
1210,3164.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1211,3169.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1212,3179.0,61443,3,0,255,FF 00 00 FF 44 FF FF FF ,Unknown
