,time,pgn,priority,source,destination,data,description
11101,29717.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
11102,29726.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11103,29727.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11104,29727.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11105,29736.0,61444,3,0,255,F0 FF 7D 66 04 FF FF FF ,Unknown
11106,29746.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11107,29747.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11108,29747.0,61184,6,0,6,64 0E 9D 0E FF FF FF FF ,Unknown
11109,29748.0,65269,6,0,255,C8 FF FF FF FF 37 FF FF ,Unknown
11110,29756.0,61444,3,0,255,F0 FF 7D 66 04 FF FF FF ,Unknown
11111,29766.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11112,29767.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11113,29767.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11114,29776.0,61444,3,0,255,F0 FF 7D 66 04 FF FF FF ,Unknown
11115,29786.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11116,29787.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11117,29787.0,65129,6,0,255,68 24 FC 27 FF FF 60 FE ,Unknown
11118,29796.0,61444,3,0,255,F0 FF 7D 66 04 FF FF FF ,Unknown
11119,29806.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11120,29807.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11121,29816.0,61444,3,0,255,F0 FF 7D 66 04 FF FF FF ,Unknown
11122,29817.0,65247,6,0,255,7F 08 1D FF FF FF FF FF ,Unknown
11123,29826.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11124,29827.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11125,29827.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11126,29836.0,61444,3,0,255,F0 FF 7D 66 04 FF FF FF ,Unknown
11127,29846.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11128,29847.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11129,29847.0,61184,6,0,6,64 0E A7 0E FF FF FF FF ,Unknown
11130,29856.0,61444,3,0,255,F0 FF 7D 66 04 FF FF FF ,Unknown
11131,29866.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11132,29866.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11133,29867.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11134,29876.0,61444,3,0,255,F0 FF 7D 66 04 FF FF FF ,Unknown
11135,29886.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11136,29886.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11137,29896.0,61444,3,0,255,F0 FF 7D 66 04 FF FF FF ,Unknown
11138,29906.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11139,29906.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11140,29907.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
11141,29916.0,61444,3,0,255,F0 FF 7D 66 04 FF FF FF ,Unknown
11142,29926.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11143,29926.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11144,29927.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11145,29936.0,61444,3,0,255,F0 FF 7D 66 04 FF FF FF ,Unknown
11146,29946.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11147,29946.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11148,29947.0,61184,6,0,6,64 0E B1 0E FF FF FF FF ,Unknown
11149,29956.0,61444,3,0,255,F0 FF 7D 66 04 FF FF FF ,Unknown
11150,29966.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11151,29966.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11152,29967.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11153,29976.0,61444,3,0,255,F0 FF 7D 66 04 FF FF FF ,Unknown
11154,29986.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11155,29986.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
11156,29996.0,61444,3,0,255,F0 FF 7D E8 01 FF FF FF ,Unknown
11157,30006.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11158,30006.0,61184,3,0,255,64 06 FD 7C FF FF FF FF ,Unknown
11159,30007.0,64947,6,0,255,FF FF 00 2B FF FF FF FF ,Unknown
11160,30008.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
11161,30016.0,61444,3,0,255,F0 FF 7D 86 01 FF FF FF ,Unknown
11162,30026.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11163,30027.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11164,30027.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11165,30036.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11166,30046.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11167,30046.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11168,30047.0,61184,6,0,6,64 0E BB 0E FF FF FF FF ,Unknown
11169,30056.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11170,30066.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11171,30066.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11172,30067.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11173,30068.0,65247,6,0,255,7D 08 1D FF FF FF FF FF ,Unknown
11174,30076.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11175,30086.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11176,30086.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11177,30087.0,65263,6,0,255,FF FF FF 01 FF FF FF FA ,Unknown
11178,30096.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11179,30106.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11180,30107.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11181,30116.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11182,30126.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11183,30127.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11184,30127.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11185,30136.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11186,30146.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11187,30147.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11188,30147.0,61184,6,0,6,64 0E C5 0E FF FF FF FF ,Unknown
11189,30156.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11190,30166.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11191,30167.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11192,30167.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11193,30168.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
11194,30176.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11195,30186.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
11196,30187.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11197,30187.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11198,30196.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11199,30206.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11200,30207.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11201,30216.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11202,30226.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11203,30226.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11204,30227.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11205,30236.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11206,30246.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11207,30246.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11208,30247.0,61184,6,0,6,64 0E CF 0E FF FF FF FF ,Unknown
11209,30256.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11210,30266.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11211,30267.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11212,30267.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11213,30276.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11214,30286.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11215,30287.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11216,30287.0,65262,6,0,255,56 42 FF FF FF FF FF FF ,Unknown
11217,30296.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11218,30306.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11219,30306.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11220,30316.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11221,30317.0,65247,6,0,255,7D 04 1D FF FF FF FF FF ,Unknown
11222,30326.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11223,30327.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11224,30327.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11225,30336.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11226,30346.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11227,30347.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11228,30347.0,61184,6,0,6,64 0E D9 0E FF FF FF FF ,Unknown
11229,30356.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11230,30366.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11231,30366.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11232,30367.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11233,30368.0,65271,6,0,255,FF FF FF FF FF FF 04 01 ,Unknown
11234,30376.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11235,30386.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11236,30386.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11237,30396.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11238,30406.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11239,30406.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11240,30416.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11241,30426.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11242,30427.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11243,30427.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11244,30436.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11245,30446.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11246,30446.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11247,30447.0,61184,6,0,6,64 0E E3 0E FF FF FF FF ,Unknown
11248,30456.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11249,30466.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11250,30466.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11251,30467.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11252,30468.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
11253,30476.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11254,30486.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11255,30486.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11256,30496.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11257,30506.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11258,30506.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11259,30507.0,64947,6,0,255,FF FF F4 2A FF FF FF FF ,Unknown
11260,30516.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11261,30526.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11262,30527.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11263,30527.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11264,30536.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11265,30546.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11266,30546.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11267,30547.0,61184,6,0,6,64 0E ED 0E FF FF FF FF ,Unknown
11268,30556.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11269,30566.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11270,30566.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11271,30567.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11272,30568.0,65247,6,0,255,7D 06 1D FF FF FF FF FF ,Unknown
11273,30576.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11274,30586.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11275,30586.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11276,30587.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
11277,30596.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11278,30606.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11279,30606.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11280,30616.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11281,30626.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11282,30627.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11283,30627.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11284,30636.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11285,30646.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11286,30646.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11287,30647.0,61184,6,0,6,64 0E F7 0E FF FF FF FF ,Unknown
11288,30656.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11289,30666.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11290,30667.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11291,30667.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11292,30668.0,65270,6,0,255,FF 00 3B FF 00 FF FF FF ,Unknown
11293,30668.0,60416,7,0,255,20 22 00 05 FF E3 FE 00 ,Unknown
11294,30676.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11295,30686.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11296,30687.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11297,30696.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11298,30706.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11299,30707.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11300,30716.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11301,30717.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
11302,30720.0,60160,7,0,255,01 20 1C DE 68 42 DC A0 ,Unknown
11303,30726.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11304,30727.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11305,30727.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11306,30736.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11307,30746.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11308,30747.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11309,30747.0,61184,6,0,6,64 0E 01 0E FF FF FF FF ,Unknown
11310,30748.0,65269,6,0,255,C8 FF FF FF FF 37 FF FF ,Unknown
11311,30756.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11312,30766.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11313,30767.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11314,30767.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11315,30768.0,60160,7,0,255,02 0F D6 8D 20 E4 7A 31 ,Unknown
11316,30776.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11317,30786.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11318,30787.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11319,30787.0,65129,6,0,255,86 24 FC 27 FF FF 60 FE ,Unknown
11320,30796.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11321,30806.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11322,30807.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11323,30816.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11324,30817.0,65247,6,0,255,7D 08 1D FF FF FF FF FF ,Unknown
11325,30819.0,60160,7,0,255,03 F2 C0 44 FF FF 04 01 ,Unknown
11326,30826.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11327,30827.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11328,30827.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11329,30836.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11330,30846.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11331,30847.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11332,30847.0,61184,6,0,6,64 0E 0B 0E FF FF FF FF ,Unknown
11333,30856.0,61444,3,0,255,F0 FF 7D 84 01 FF FF FF ,Unknown
11334,30866.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11335,30866.0,61184,3,0,255,64 06 FE 7C FF FF FF FF ,Unknown
11336,30867.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11337,30868.0,60160,7,0,255,04 20 4E 00 01 FA C9 FA ,Unknown
11338,30876.0,61444,3,0,255,F0 FF 7D 06 00 FF FF FF ,Unknown
11339,30886.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11340,30887.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11341,30896.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11342,30906.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11343,30907.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11344,30907.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
11345,30916.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11346,30919.0,60160,7,0,255,05 C0 5D 00 00 FF FF FF ,Unknown
11347,30926.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11348,30927.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11349,30927.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11350,30936.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11351,30946.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11352,30947.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11353,30947.0,61184,6,0,6,64 0E 15 0E FF FF FF FF ,Unknown
11354,30956.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11355,30966.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11356,30967.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11357,30967.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11358,30976.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11359,30986.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11360,30987.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11361,30996.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11362,31006.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11363,31007.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11364,31007.0,64947,6,0,255,FF FF F2 2A FF FF FF FF ,Unknown
11365,31008.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
11366,31016.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11367,31026.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11368,31027.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11369,31027.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11370,31036.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11371,31046.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11372,31047.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11373,31047.0,61184,6,0,6,64 0E 1F 0E FF FF FF FF ,Unknown
11374,31056.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11375,31066.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11376,31067.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11377,31067.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11378,31068.0,65247,6,0,255,7D 0C 1D FF FF FF FF FF ,Unknown
11379,31076.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11380,31086.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11381,31087.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11382,31087.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
11383,31096.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11384,31106.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11385,31107.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11386,31116.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11387,31126.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11388,31127.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11389,31127.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11390,31136.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11391,31146.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11392,31147.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11393,31147.0,61184,6,0,6,64 0E 29 0E FF FF FF FF ,Unknown
11394,31156.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11395,31166.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11396,31167.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11397,31167.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11398,31168.0,65270,6,0,255,FF 00 3B FF 00 FF FF FF ,Unknown
11399,31176.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11400,31186.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
11401,31187.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11402,31187.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11403,31196.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11404,31206.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11405,31207.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11406,31216.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11407,31226.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11408,31227.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11409,31227.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11410,31236.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11411,31246.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11412,31247.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11413,31247.0,61184,6,0,6,64 0E 33 0E FF FF FF FF ,Unknown
11414,31256.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11415,31266.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
11416,31267.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11417,31267.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
11418,31276.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11419,31286.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11420,31287.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11421,31287.0,65262,6,0,255,56 42 FF FF FF FF FF FF ,Unknown
11422,31296.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11423,31306.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11424,31307.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11425,31316.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11426,31317.0,65247,6,0,255,7D 02 1D FF FF FF FF FF ,Unknown
11427,31326.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11428,31327.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11429,31327.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
11430,31336.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11431,31346.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
11432,31347.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
11433,31347.0,61184,6,0,6,64 0E 3D 0E FF FF FF FF ,Unknown
11434,31356.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
11435,31366.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
