,time,pgn,priority,source,destination,data,description
3601,9989.0,61444,3,0,255,F0 FF 9F 1E 1C FF FF FF ,Unknown
3602,9997.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3603,9998.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3604,9999.0,61184,1,6,0,64 15 10 F0 04 19 A9 0E ,Unknown
3605,9999.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3606,10000.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3607,10001.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
3608,10001.0,65531,6,6,255,00 05 88 F8 FF FF FF FF ,Unknown
3609,10009.0,61444,3,0,255,F0 FF 9F 2A 1C FF FF FF ,Unknown
3610,10018.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3611,10019.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
3612,10019.0,61184,1,6,0,64 15 11 F0 11 19 A9 0E ,Unknown
3613,10020.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
3614,10020.0,64947,6,0,255,FF FF EC 26 FF FF FF FF ,Unknown
3615,10021.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
3616,10029.0,61444,3,0,255,F0 FF 9E 24 1C FF FF FF ,Unknown
3617,10038.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3618,10039.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3619,10039.0,61184,1,6,0,64 15 12 F0 0B 19 A9 0E ,Unknown
3620,10040.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
3621,10040.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3622,10041.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
3623,10042.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3624,10042.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3625,10049.0,61444,3,0,255,F0 FF 9E 1E 1C FF FF FF ,Unknown
3626,10058.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3627,10059.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3628,10059.0,61184,1,6,0,64 15 13 F0 04 19 A9 0E ,Unknown
3629,10060.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3630,10060.0,61184,6,0,6,64 0E EB 00 FF FF FF FF ,Unknown
3631,10069.0,61444,3,0,255,F0 FF 9F 20 1C FF FF FF ,Unknown
3632,10077.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3633,10079.0,61184,1,6,0,64 15 14 F0 0B 19 A9 0E ,Unknown
3634,10079.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
3635,10080.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3636,10080.0,61184,6,0,255,64 10 01 01 CB 02 05 7D ,Unknown
3637,10081.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
3638,10082.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3639,10082.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3640,10089.0,61444,3,0,255,F0 FF 9E 1A 1C FF FF FF ,Unknown
3641,10097.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3642,10098.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3643,10099.0,61443,3,0,255,FF 00 27 FF 07 FF FF FF ,Unknown
3644,10099.0,61184,1,6,0,64 15 15 F0 04 19 A9 0E ,Unknown
3645,10100.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3646,10100.0,65263,6,0,255,FF FF FF 67 FF FF FF FA ,Unknown
3647,10109.0,61444,3,0,255,F0 FF 9F 18 1C FF FF FF ,Unknown
3648,10117.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3649,10119.0,61443,3,0,255,FF 00 26 FF 07 FF FF FF ,Unknown
3650,10119.0,61184,1,6,0,64 15 16 F0 04 19 A9 0E ,Unknown
3651,10120.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3652,10120.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3653,10121.0,65531,6,6,255,00 05 88 F8 FF FF FF FF ,Unknown
3654,10121.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3655,10122.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3656,10123.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
3657,10129.0,61444,3,0,255,F0 FF 9F 24 1C FF FF FF ,Unknown
3658,10137.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3659,10139.0,61184,1,6,0,64 15 17 F0 0B 19 A9 0E ,Unknown
3660,10139.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
3661,10140.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
3662,10140.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
3663,10149.0,61444,3,0,255,F0 FF 9E 2E 1C FF FF FF ,Unknown
3664,10157.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3665,10159.0,61184,1,6,0,64 15 18 F0 11 19 A9 0E ,Unknown
3666,10159.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
3667,10160.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
3668,10160.0,61184,6,0,6,64 0E F5 00 FF FF FF FF ,Unknown
3669,10161.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3670,10162.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3671,10169.0,61444,3,0,255,F0 FF 9E 2A 1C FF FF FF ,Unknown
3672,10177.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3673,10179.0,61184,1,6,0,64 15 19 F0 11 19 A9 0E ,Unknown
3674,10179.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
3675,10180.0,61443,3,0,255,FF 00 25 FF 07 FF FF FF ,Unknown
3676,10180.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
3677,10181.0,65270,6,0,255,FF 00 3B FF 00 FF FF FF ,Unknown
3678,10189.0,61444,3,0,255,F0 FF 9E 26 1C FF FF FF ,Unknown
3679,10197.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3680,10198.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3681,10199.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
3682,10199.0,61184,1,6,0,64 15 1A F0 0B 19 A9 0E ,Unknown
3683,10200.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
3684,10200.0,61443,3,0,255,FF 00 28 FF 07 FF FF FF ,Unknown
3685,10201.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
3686,10209.0,61444,3,0,255,F0 FF 9E D0 1B FF FF FF ,Unknown
3687,10217.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3688,10219.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
3689,10219.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
3690,10220.0,61184,3,0,255,64 06 40 7D FF FF FF FF ,Unknown
3691,10220.0,61443,3,0,255,FF 00 30 FF 07 FF FF FF ,Unknown
3692,10229.0,61444,3,0,255,F0 FF A3 52 1B FF FF FF ,Unknown
3693,10237.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3694,10239.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
3695,10239.0,61184,3,0,255,64 06 5B 7D FF FF FF FF ,Unknown
3696,10240.0,61443,3,0,255,FF 00 50 FF 07 FF FF FF ,Unknown
3697,10240.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3698,10241.0,65266,6,0,255,30 00 FF FF FF FF FF FF ,Unknown
3699,10242.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3700,10242.0,65531,6,6,255,00 05 8A F8 FF FF FF FF ,Unknown
3701,10243.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3702,10249.0,61444,3,0,255,F0 FF AE DA 1A FF FF FF ,Unknown
3703,10257.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3704,10259.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
3705,10259.0,61184,3,0,255,64 06 8F 7D FF FF FF FF ,Unknown
3706,10260.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3707,10260.0,61184,6,0,6,64 0E FF 0A FF FF FF FF ,Unknown
3708,10269.0,61444,3,0,255,F8 FF C2 64 1A FF FF FF ,Unknown
3709,10277.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3710,10279.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
3711,10279.0,61184,3,0,255,64 06 9B 7D FF FF FF FF ,Unknown
3712,10280.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3713,10280.0,61184,6,0,255,64 10 01 01 AF 02 05 7D ,Unknown
3714,10281.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3715,10281.0,60416,7,0,255,20 22 00 05 FF E3 FE 00 ,Unknown
3716,10282.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3717,10289.0,61444,3,0,255,F8 FF C6 EE 19 FF FF FF ,Unknown
3718,10297.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3719,10298.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3720,10299.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3721,10299.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
3722,10300.0,61184,3,0,255,64 06 9A 7D FF FF FF FF ,Unknown
3723,10300.0,65262,6,0,255,45 3F FF FF FF FF FF FF ,Unknown
3724,10309.0,61444,3,0,255,F8 FF C6 74 19 FF FF FF ,Unknown
3725,10317.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3726,10319.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
3727,10319.0,61184,3,0,255,64 06 98 7D FF FF FF FF ,Unknown
3728,10320.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3729,10329.0,61444,3,0,255,F8 FF C5 00 19 FF FF FF ,Unknown
3730,10329.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
3731,10334.0,60160,7,0,255,01 20 1C EB 68 42 E9 A0 ,Unknown
3732,10339.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3733,10339.0,61184,3,0,255,64 06 96 7D FF FF FF FF ,Unknown
3734,10340.0,65266,6,0,255,44 00 FF FF FF FF FF FF ,Unknown
3735,10349.0,61444,3,0,255,F8 FF C4 94 18 FF FF FF ,Unknown
3736,10359.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3737,10359.0,61184,3,0,255,64 06 95 7D FF FF FF FF ,Unknown
3738,10360.0,61184,6,0,6,64 0E 09 0A FF FF FF FF ,Unknown
3739,10369.0,61444,3,0,255,F8 FF C3 22 18 FF FF FF ,Unknown
3740,10379.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3741,10379.0,61184,3,0,255,64 06 93 7D FF FF FF FF ,Unknown
3742,10380.0,61184,6,0,255,64 10 01 01 75 02 06 7D ,Unknown
3743,10380.0,65271,6,0,255,FF FF FF FF FF FF 16 01 ,Unknown
3744,10381.0,60160,7,0,255,02 0F E3 8D 20 F1 7A 31 ,Unknown
3745,10389.0,61444,3,0,255,F8 FF C3 A4 17 FF FF FF ,Unknown
3746,10399.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3747,10399.0,61184,3,0,255,64 06 92 7D FF FF FF FF ,Unknown
3748,10409.0,61444,3,0,255,F8 FF C2 3E 17 FF FF FF ,Unknown
3749,10419.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3750,10419.0,61184,3,0,255,64 06 91 7D FF FF FF FF ,Unknown
3751,10427.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
3752,10429.0,61444,3,0,255,F8 FF C1 CE 16 FF FF FF ,Unknown
3753,10434.0,60160,7,0,255,03 FA C0 44 FF FF 04 01 ,Unknown
3754,10439.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3755,10439.0,61184,3,0,255,64 06 8F 7D FF FF FF FF ,Unknown
3756,10440.0,65266,6,0,255,3A 00 FF FF FF FF FF FF ,Unknown
3757,10449.0,61444,3,0,255,F8 FF C1 60 16 FF FF FF ,Unknown
3758,10459.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3759,10459.0,61184,3,0,255,64 06 8E 7D FF FF FF FF ,Unknown
3760,10460.0,61184,6,0,6,64 0E 13 0A FF FF FF FF ,Unknown
3761,10469.0,61444,3,0,255,F8 FF C0 EE 15 FF FF FF ,Unknown
3762,10479.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3763,10479.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3764,10480.0,61184,6,0,255,64 10 01 01 3D 02 06 7D ,Unknown
3765,10480.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
3766,10481.0,60160,7,0,255,04 20 4E 00 01 FA C9 FA ,Unknown
3767,10489.0,61444,3,0,255,F8 FF C0 88 15 FF FF FF ,Unknown
3768,10499.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3769,10499.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3770,10509.0,61444,3,0,255,F8 FF BF 20 15 FF FF FF ,Unknown
3771,10519.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3772,10519.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3773,10520.0,64947,6,0,255,FF FF EC 26 FF FF FF FF ,Unknown
3774,10529.0,61444,3,0,255,F8 FF BF AE 14 FF FF FF ,Unknown
3775,10534.0,60160,7,0,255,05 C0 5D 00 00 FF FF FF ,Unknown
3776,10539.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3777,10539.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3778,10540.0,65266,6,0,255,33 00 FF FF FF FF FF FF ,Unknown
3779,10549.0,61444,3,0,255,F8 FF BF 42 14 FF FF FF ,Unknown
3780,10559.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3781,10559.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3782,10560.0,61184,6,0,6,64 0E 1D 0E FF FF FF FF ,Unknown
3783,10569.0,61444,3,0,255,F8 FF BF DC 13 FF FF FF ,Unknown
3784,10579.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3785,10579.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3786,10580.0,61184,6,0,255,64 10 01 01 08 02 05 7D ,Unknown
3787,10580.0,65247,6,0,255,89 20 1C FF FF FF FF FF ,Unknown
3788,10589.0,61444,3,0,255,F8 FF BF 7C 13 FF FF FF ,Unknown
3789,10599.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3790,10599.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3791,10600.0,65263,6,0,255,FF FF FF 63 FF FF FF FA ,Unknown
3792,10609.0,61444,3,0,255,F8 FF BF 1A 13 FF FF FF ,Unknown
3793,10619.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3794,10619.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3795,10629.0,61444,3,0,255,F8 FF BF AC 12 FF FF FF ,Unknown
3796,10639.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3797,10639.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3798,10640.0,65266,6,0,255,2D 00 FF FF FF FF FF FF ,Unknown
3799,10649.0,61444,3,0,255,F8 FF BE 4A 12 FF FF FF ,Unknown
3800,10659.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3801,10659.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3802,10660.0,61184,6,0,6,64 0E 27 0E FF FF FF FF ,Unknown
3803,10669.0,61444,3,0,255,F8 FF BE E2 11 FF FF FF ,Unknown
3804,10679.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3805,10679.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3806,10680.0,61184,6,0,255,64 10 01 01 D5 01 05 7D ,Unknown
3807,10680.0,65270,6,0,255,FF 00 3B FF 00 FF FF FF ,Unknown
3808,10689.0,61444,3,0,255,F8 FF BE 88 11 FF FF FF ,Unknown
3809,10699.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3810,10699.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3811,10709.0,61444,3,0,255,F8 FF BE 32 11 FF FF FF ,Unknown
3812,10719.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3813,10719.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3814,10729.0,61444,3,0,255,F8 FF BE CC 10 FF FF FF ,Unknown
3815,10729.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
3816,10739.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3817,10739.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3818,10740.0,65266,6,0,255,28 00 FF FF FF FF FF FF ,Unknown
3819,10749.0,61444,3,0,255,F8 FF BD 64 10 FF FF FF ,Unknown
3820,10759.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3821,10759.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3822,10760.0,61184,6,0,6,64 0E 31 0E FF FF FF FF ,Unknown
3823,10760.0,65269,6,0,255,C5 FF FF FF FF 38 FF FF ,Unknown
3824,10769.0,61444,3,0,255,F8 FF BD 14 10 FF FF FF ,Unknown
3825,10779.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3826,10779.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3827,10780.0,61184,6,0,255,64 10 01 01 A6 01 04 7D ,Unknown
3828,10789.0,61444,3,0,255,F8 FF BD A8 0F FF FF FF ,Unknown
3829,10799.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3830,10799.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3831,10800.0,65129,6,0,255,92 24 D8 25 FF FF 60 FE ,Unknown
3832,10809.0,61444,3,0,255,FE FF BC 46 0F FF FF FF ,Unknown
3833,10819.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3834,10819.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3835,10829.0,61444,3,0,255,FE FF BC F0 0E FF FF FF ,Unknown
3836,10829.0,65247,6,0,255,87 20 1C FF FF FF FF FF ,Unknown
3837,10839.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3838,10839.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3839,10840.0,65266,6,0,255,47 00 FF FF FF FF FF FF ,Unknown
3840,10849.0,61444,3,0,255,FE FF BC 4C 0D FF FF FF ,Unknown
3841,10859.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3842,10859.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3843,10860.0,61184,6,0,6,64 0E 3B 0E FF FF FF FF ,Unknown
3844,10869.0,61444,3,0,255,FE FF BB 06 0D FF FF FF ,Unknown
3845,10879.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3846,10879.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3847,10880.0,61184,6,0,255,64 10 00 00 62 01 04 7D ,Unknown
3848,10889.0,61444,3,0,255,FE FF BB C0 0D FF FF FF ,Unknown
3849,10899.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3850,10899.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3851,10909.0,61444,3,0,255,FE FF BB 94 0D FF FF FF ,Unknown
3852,10919.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3853,10919.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3854,10920.0,64892,6,0,255,F8 80 F1 F5 00 DF 03 FC ,Unknown
3855,10929.0,61444,3,0,255,FE FF BB F2 0C FF FF FF ,Unknown
3856,10939.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3857,10939.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3858,10940.0,65266,6,0,255,3D 00 FF FF FF FF FF FF ,Unknown
3859,10949.0,61444,3,0,255,FE FF BB 1E 0B FF FF FF ,Unknown
3860,10959.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3861,10959.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3862,10960.0,61184,6,0,6,64 0E 45 0E FF FF FF FF ,Unknown
3863,10969.0,61444,3,0,255,FE FF BA 52 0B FF FF FF ,Unknown
3864,10979.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3865,10979.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3866,10980.0,61184,6,0,255,64 10 00 00 53 01 00 7D ,Unknown
3867,10989.0,61444,3,0,255,FE FF BA 16 0C FF FF FF ,Unknown
3868,10999.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3869,10999.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3870,11009.0,61444,3,0,255,FE FF BA 00 0C FF FF FF ,Unknown
3871,11019.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3872,11019.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3873,11020.0,64947,6,0,255,FF FF FA 26 FF FF FF FF ,Unknown
3874,11020.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
3875,11029.0,61444,3,0,255,FE FF BA 8C 0B FF FF FF ,Unknown
3876,11039.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3877,11039.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3878,11040.0,65266,6,0,255,34 00 FF FF FF FF FF FF ,Unknown
3879,11049.0,61444,3,0,255,FE FF BA 76 0A FF FF FF ,Unknown
3880,11059.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3881,11059.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3882,11060.0,61184,6,0,6,64 0E 4F 0E FF FF FF FF ,Unknown
3883,11069.0,61444,3,0,255,FE FF B9 70 08 FF FF FF ,Unknown
3884,11078.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3885,11079.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3886,11080.0,61184,6,0,255,64 10 00 00 4E 01 00 7D ,Unknown
3887,11080.0,65247,6,0,255,83 20 1C FF FF FF FF FF ,Unknown
3888,11089.0,61444,3,0,255,FE FF B8 B4 09 FF FF FF ,Unknown
3889,11099.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3890,11099.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3891,11100.0,65263,6,0,255,FF FF FF 57 FF FF FF FA ,Unknown
3892,11109.0,61444,3,0,255,FE FF B9 5A 0A FF FF FF ,Unknown
3893,11118.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3894,11119.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3895,11129.0,61444,3,0,255,FE FF B9 44 0A FF FF FF ,Unknown
3896,11139.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3897,11139.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3898,11140.0,65266,6,0,255,2E 00 FF FF FF FF FF FF ,Unknown
3899,11149.0,61444,3,0,255,FE FF B9 FC 09 FF FF FF ,Unknown
3900,11159.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3901,11159.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3902,11160.0,61184,6,0,6,64 0E 59 0E FF FF FF FF ,Unknown
3903,11169.0,61444,3,0,255,FE FF B9 2A 09 FF FF FF ,Unknown
3904,11179.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3905,11179.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3906,11180.0,61184,6,0,255,64 10 00 00 4F 01 00 7D ,Unknown
3907,11180.0,65270,6,0,255,FF 00 3B FF 00 FF FF FF ,Unknown
3908,11189.0,61444,3,0,255,FE FF B9 64 07 FF FF FF ,Unknown
3909,11199.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
3910,11199.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3911,11200.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3912,11209.0,61444,3,0,255,FE FF B7 E6 05 FF FF FF ,Unknown
3913,11219.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3914,11219.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3915,11229.0,61444,3,0,255,FE FF B6 4C 07 FF FF FF ,Unknown
3916,11239.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3917,11239.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3918,11240.0,65266,6,0,255,1F 00 FF FF FF FF FF FF ,Unknown
3919,11249.0,61444,3,0,255,FE FF B7 2C 08 FF FF FF ,Unknown
3920,11259.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3921,11259.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3922,11260.0,61184,6,0,6,64 0E 63 0E FF FF FF FF ,Unknown
3923,11269.0,61444,3,0,255,FE FF B8 32 08 FF FF FF ,Unknown
3924,11279.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3925,11279.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3926,11280.0,61184,6,0,255,64 10 00 00 4D 01 00 7D ,Unknown
3927,11289.0,61444,3,0,255,FE FF B8 14 08 FF FF FF ,Unknown
3928,11299.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3929,11299.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3930,11300.0,65262,6,0,255,45 3F FF FF FF FF FF FF ,Unknown
3931,11309.0,61444,3,0,255,FE FF B8 C8 07 FF FF FF ,Unknown
3932,11319.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3933,11319.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
3934,11329.0,61444,3,0,255,FE FF B7 1A 07 FF FF FF ,Unknown
3935,11329.0,65247,6,0,255,82 20 1C FF FF FF FF FF ,Unknown
3936,11339.0,61443,3,0,255,FF 00 64 FF 07 FF FF FF ,Unknown
3937,11339.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
