,time,pgn,priority,source,destination,data,description
3450,9543.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3451,9544.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3452,9544.0,65266,6,0,255,38 00 FF FF FF FF FF FF ,Unknown
3453,9545.0,61184,1,6,0,64 15 1F F0 04 19 E5 13 ,Unknown
3454,9553.0,61444,3,0,255,FE FF A3 74 26 FF FF FF ,Unknown
3455,9563.0,61443,3,0,255,FF 00 28 FF 44 FF FF FF ,Unknown
3456,9563.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3457,9564.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3458,9564.0,61184,1,6,0,64 15 10 F0 04 19 E5 13 ,Unknown
3459,9565.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
3460,9566.0,61184,6,0,6,64 0E B9 00 FF FF FF FF ,Unknown
3461,9566.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3462,9567.0,65531,6,6,255,00 05 8E F8 FF FF FF FF ,Unknown
3463,9567.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3464,9573.0,61444,3,0,255,FE FF A3 6E 26 FF FF FF ,Unknown
3465,9583.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3466,9583.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3467,9584.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3468,9584.0,61184,1,6,0,64 15 11 F0 0E 19 E5 13 ,Unknown
3469,9585.0,61184,6,0,255,64 10 01 01 BF 03 09 7D ,Unknown
3470,9586.0,65247,6,0,255,8D 6E 26 FF FF FF FF FF ,Unknown
3471,9593.0,61444,3,0,255,FE FF A3 76 26 FF FF FF ,Unknown
3472,9603.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3473,9603.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3474,9604.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3475,9604.0,65263,6,0,255,FF FF FF 6E FF FF FF FA ,Unknown
3476,9605.0,61184,1,6,0,64 15 12 F0 04 19 E5 13 ,Unknown
3477,9606.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3478,9606.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3479,9613.0,61444,3,0,255,FE FF A2 6C 26 FF FF FF ,Unknown
3480,9623.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3481,9623.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3482,9624.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3483,9625.0,61184,1,6,0,64 15 13 F0 0E 19 E5 13 ,Unknown
3484,9633.0,61444,3,0,255,FE FF A4 70 26 FF FF FF ,Unknown
3485,9643.0,61443,3,0,255,FF 00 25 FF 44 FF FF FF ,Unknown
3486,9643.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3487,9644.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3488,9644.0,65266,6,0,255,38 00 FF FF FF FF FF FF ,Unknown
3489,9645.0,61184,1,6,0,64 15 14 F0 04 19 E5 13 ,Unknown
3490,9646.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3491,9646.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3492,9647.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3493,9647.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3494,9648.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
3495,9653.0,61444,3,0,255,FE FF A3 6C 26 FF FF FF ,Unknown
3496,9663.0,61443,3,0,255,FF 00 27 FF 44 FF FF FF ,Unknown
3497,9663.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3498,9664.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3499,9664.0,61184,6,0,6,64 0E C3 00 FF FF FF FF ,Unknown
3500,9665.0,61184,1,6,0,64 15 15 F0 0E 19 E5 13 ,Unknown
3501,9673.0,61444,3,0,255,FE FF A4 68 26 FF FF FF ,Unknown
3502,9683.0,61443,3,0,255,FF 00 25 FF 44 FF FF FF ,Unknown
3503,9683.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3504,9684.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3505,9685.0,61184,1,6,0,64 15 16 F0 0E 19 E5 13 ,Unknown
3506,9685.0,61184,6,0,255,64 10 01 01 BF 03 09 7D ,Unknown
3507,9686.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3508,9686.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
3509,9687.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3510,9687.0,65531,6,6,255,00 05 8F F8 FF FF FF FF ,Unknown
3511,9688.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3512,9693.0,61444,3,0,255,FE FF A3 76 26 FF FF FF ,Unknown
3513,9703.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3514,9703.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3515,9704.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3516,9704.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3517,9705.0,61184,1,6,0,64 15 17 F0 04 19 E5 13 ,Unknown
3518,9713.0,61444,3,0,255,FE FF A2 6C 26 FF FF FF ,Unknown
3519,9723.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3520,9723.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3521,9724.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3522,9724.0,61184,1,6,0,64 15 18 F0 0E 19 E5 13 ,Unknown
3523,9725.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3524,9726.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3525,9726.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3526,9733.0,61444,3,0,255,FE FF A4 70 26 FF FF FF ,Unknown
3527,9733.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
3528,9743.0,61443,3,0,255,FF 00 25 FF 44 FF FF FF ,Unknown
3529,9743.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
3530,9744.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3531,9745.0,61184,1,6,0,64 15 19 F0 04 19 E5 13 ,Unknown
3532,9745.0,65266,6,0,255,37 00 FF FF FF FF FF FF ,Unknown
3533,9753.0,61444,3,0,255,FE FF A2 6A 26 FF FF FF ,Unknown
3534,9763.0,61443,3,0,255,FF 00 27 FF 44 FF FF FF ,Unknown
3535,9763.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3536,9764.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3537,9764.0,61184,6,0,6,64 0E CD 00 FF FF FF FF ,Unknown
3538,9765.0,61184,1,6,0,64 15 1A F0 0E 19 E5 13 ,Unknown
3539,9765.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
3540,9766.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3541,9767.0,65269,6,0,255,C6 FF FF FF FF 36 FF FF ,Unknown
3542,9767.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3543,9773.0,61444,3,0,255,FE FF A4 6C 26 FF FF FF ,Unknown
3544,9783.0,61443,3,0,255,FF 00 25 FF 44 FF FF FF ,Unknown
3545,9783.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3546,9784.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3547,9785.0,61184,1,6,0,64 15 1B F0 0E 19 E5 13 ,Unknown
3548,9785.0,61184,6,0,255,64 10 01 01 C0 03 09 7D ,Unknown
3549,9793.0,61444,3,0,255,FE FF A3 76 26 FF FF FF ,Unknown
3550,9803.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3551,9803.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3552,9804.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3553,9804.0,65129,6,0,255,1E 24 4A 26 FF FF 60 FE ,Unknown
3554,9805.0,61184,1,6,0,64 15 1C F0 04 19 E5 13 ,Unknown
3555,9805.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3556,9806.0,65531,6,6,255,00 05 8E F8 FF FF FF FF ,Unknown
3557,9813.0,61444,3,0,255,FE FF A2 6C 26 FF FF FF ,Unknown
3558,9823.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3559,9823.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3560,9824.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3561,9824.0,61184,1,6,0,64 15 1D F0 0E 19 E5 13 ,Unknown
3562,9833.0,61444,3,0,255,FE FF A4 70 26 FF FF FF ,Unknown
3563,9833.0,65247,6,0,255,8D 6E 26 FF FF FF FF FF ,Unknown
3564,9843.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3565,9843.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3566,9844.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3567,9844.0,61184,1,6,0,64 15 1E F0 04 19 E5 13 ,Unknown
3568,9845.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3569,9846.0,65266,6,0,255,38 00 FF FF FF FF FF FF ,Unknown
3570,9846.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3571,9847.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3572,9847.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
3573,9853.0,61444,3,0,255,FE FF A3 6E 26 FF FF FF ,Unknown
3574,9863.0,61443,3,0,255,FF 00 26 FF 43 FF FF FF ,Unknown
3575,9863.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3576,9864.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3577,9864.0,61184,6,0,6,64 0E D7 00 FF FF FF FF ,Unknown
3578,9865.0,61184,1,6,0,64 15 1F F0 0E 19 E5 13 ,Unknown
3579,9873.0,61444,3,0,255,FE FF A3 74 26 FF FF FF ,Unknown
3580,9883.0,61443,3,0,255,FF 00 25 FF 44 FF FF FF ,Unknown
3581,9883.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3582,9884.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3583,9884.0,61184,1,6,0,64 15 10 F0 04 19 CF 13 ,Unknown
3584,9885.0,65534,3,6,255,5C 9F 27 9F 27 FF FF FF ,Unknown
3585,9886.0,61184,6,0,255,64 10 01 01 C0 03 09 7D ,Unknown
3586,9886.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3587,9887.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3588,9893.0,61444,3,0,255,FE FF A2 7A 26 FF FF FF ,Unknown
3589,9903.0,61443,3,0,255,FF 00 1E FF 44 FF FF FF ,Unknown
3590,9903.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3591,9904.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3592,9904.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3593,9905.0,61184,1,6,0,64 15 11 F0 A3 18 E5 13 ,Unknown
3594,9913.0,61444,3,0,255,FE FF A2 70 26 FF FF FF ,Unknown
3595,9923.0,61443,3,0,255,FF 00 2B FF 44 FF FF FF ,Unknown
3596,9923.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
3597,9924.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3598,9924.0,64892,6,0,255,F8 80 F1 F4 00 CF 03 FC ,Unknown
3599,9925.0,61184,1,6,0,64 15 12 F0 04 19 E5 13 ,Unknown
3600,9925.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3601,9926.0,65531,6,6,255,00 05 8D F8 FF FF FF FF ,Unknown
3602,9927.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3603,9927.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3604,9928.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
3605,9933.0,61444,3,0,255,FE FF A0 68 26 FF FF FF ,Unknown
3606,9943.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
3607,9943.0,61184,3,0,255,64 06 3C 7D FF FF FF FF ,Unknown
3608,9944.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3609,9945.0,61184,1,6,0,64 15 13 F0 0E 19 E5 13 ,Unknown
3610,9945.0,65266,6,0,255,3A 00 FF FF FF FF FF FF ,Unknown
3611,9953.0,61444,3,0,255,FE FF A5 40 26 FF FF FF ,Unknown
3612,9953.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
3613,9963.0,61443,3,0,255,FF 00 29 FF 44 FF FF FF ,Unknown
3614,9963.0,61184,3,0,255,64 06 47 7D FF FF FF FF ,Unknown
3615,9964.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3616,9964.0,61184,6,0,6,64 0E E1 00 FF FF FF FF ,Unknown
3617,9965.0,61184,1,6,0,64 15 14 F0 C6 18 E5 13 ,Unknown
3618,9966.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3619,9966.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3620,9973.0,61444,3,0,255,FE FF A9 4A 26 FF FF FF ,Unknown
3621,9983.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3622,9983.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3623,9984.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3624,9984.0,61184,1,6,0,64 15 15 F0 34 19 E5 13 ,Unknown
3625,9985.0,61184,6,0,255,64 10 01 01 BE 03 09 7D ,Unknown
3626,9993.0,61444,3,0,255,FE FF A4 5A 26 FF FF FF ,Unknown
3627,10002.0,59904,6,6,255,E5 FE 00 ,Unknown
3628,10003.0,61443,3,0,255,FF 00 28 FF 44 FF FF FF ,Unknown
3629,10003.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3630,10004.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3631,10005.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3632,10005.0,61184,1,6,0,64 15 16 F0 C9 18 E5 13 ,Unknown
3633,10006.0,65255,6,6,255,84 0B 00 00 FF FF FF FF ,Unknown
3634,10013.0,61444,3,0,255,FE FF A4 5C 26 FF FF FF ,Unknown
3635,10023.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3636,10023.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3637,10024.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3638,10024.0,64947,6,0,255,FF FF BA 27 FF FF FF FF ,Unknown
3639,10025.0,61184,1,6,0,64 15 17 F0 C9 18 E5 13 ,Unknown
3640,10025.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
3641,10033.0,61444,3,0,255,FE FF A4 66 26 FF FF FF ,Unknown
3642,10038.0,65253,6,0,255,87 0B 00 00 FF FF FF FF ,Unknown
3643,10043.0,61443,3,0,255,FF 00 27 FF 44 FF FF FF ,Unknown
3644,10043.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3645,10044.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3646,10045.0,61184,1,6,0,64 15 18 F0 C9 18 E5 13 ,Unknown
3647,10045.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3648,10046.0,65266,6,0,255,38 00 FF FF FF FF FF FF ,Unknown
3649,10046.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
3650,10047.0,65531,6,6,255,00 05 8F F8 FF FF FF FF ,Unknown
3651,10047.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3652,10048.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3653,10049.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
3654,10053.0,61444,3,0,255,FE FF A3 62 26 FF FF FF ,Unknown
3655,10063.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3656,10063.0,61184,3,0,255,64 06 3B 7D FF FF FF FF ,Unknown
3657,10064.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3658,10064.0,61184,1,6,0,64 15 19 F0 C9 18 E5 13 ,Unknown
3659,10065.0,61184,6,0,6,64 0E EB 00 FF FF FF FF ,Unknown
3660,10073.0,61444,3,0,255,FE FF A5 70 26 FF FF FF ,Unknown
3661,10083.0,61443,3,0,255,FF 00 25 FF 44 FF FF FF ,Unknown
3662,10083.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3663,10084.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3664,10084.0,61184,6,0,255,64 10 01 01 C1 03 08 7D ,Unknown
3665,10085.0,61184,1,6,0,64 15 1A F0 04 19 E5 13 ,Unknown
3666,10085.0,65247,6,0,255,8D 6E 26 FF FF FF FF FF ,Unknown
3667,10086.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3668,10087.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
3669,10087.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3670,10093.0,61444,3,0,255,FE FF A2 72 26 FF FF FF ,Unknown
3671,10103.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3672,10103.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3673,10104.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3674,10104.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3675,10105.0,61184,1,6,0,64 15 1B F0 04 19 E5 13 ,Unknown
3676,10106.0,65263,6,0,255,FF FF FF 6F FF FF FF FA ,Unknown
3677,10113.0,61444,3,0,255,FE FF A3 6A 26 FF FF FF ,Unknown
3678,10123.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3679,10123.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3680,10124.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3681,10124.0,61184,1,6,0,64 15 1C F0 0E 19 E5 13 ,Unknown
3682,10125.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3683,10126.0,65128,6,71,255,3A FF FF FF FF FF FF FF ,Unknown
3684,10126.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3685,10127.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3686,10127.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3687,10128.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
3688,10133.0,61444,3,0,255,FE FF A4 70 26 FF FF FF ,Unknown
3689,10143.0,61443,3,0,255,FF 00 27 FF 44 FF FF FF ,Unknown
3690,10143.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3691,10144.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3692,10145.0,61184,1,6,0,64 15 1D F0 04 19 E5 13 ,Unknown
3693,10145.0,65266,6,0,255,38 00 FF FF FF FF FF FF ,Unknown
3694,10153.0,61444,3,0,255,FE FF A3 64 26 FF FF FF ,Unknown
3695,10163.0,61443,3,0,255,FF 00 25 FF 44 FF FF FF ,Unknown
3696,10163.0,61184,3,0,255,64 06 3C 7D FF FF FF FF ,Unknown
3697,10164.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3698,10164.0,61184,6,0,6,64 0E F5 00 FF FF FF FF ,Unknown
3699,10165.0,61184,1,6,0,64 15 1E F0 C9 18 E5 13 ,Unknown
3700,10165.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
3701,10166.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3702,10167.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
3703,10167.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
3704,10168.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3705,10168.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3706,10169.0,65531,6,6,255,00 05 8E F8 FF FF FF FF ,Unknown
3707,10170.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3708,10173.0,61444,3,0,255,FE FF A5 72 26 FF FF FF ,Unknown
3709,10183.0,61443,3,0,255,FF 00 25 FF 44 FF FF FF ,Unknown
3710,10183.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
3711,10184.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3712,10184.0,61184,6,0,255,64 10 01 01 C0 03 09 7D ,Unknown
3713,10185.0,61184,1,6,0,64 15 1F F0 04 19 E5 13 ,Unknown
3714,10186.0,65270,6,0,255,FF 00 37 FF 00 FF FF FF ,Unknown
3715,10193.0,61444,3,0,255,FE FF A2 72 26 FF FF FF ,Unknown
3716,10203.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3717,10203.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3718,10204.0,61443,3,0,255,FF 00 27 FF 44 FF FF FF ,Unknown
3719,10204.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3720,10205.0,61184,1,6,0,64 15 10 F0 04 19 E5 13 ,Unknown
3721,10206.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
3722,10213.0,61444,3,0,255,FE FF A3 70 26 FF FF FF ,Unknown
3723,10223.0,61443,3,0,255,FF 00 25 FF 44 FF FF FF ,Unknown
3724,10223.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3725,10224.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3726,10225.0,61184,1,6,0,64 15 11 F0 04 19 E5 13 ,Unknown
3727,10233.0,61444,3,0,255,FE FF A3 72 26 FF FF FF ,Unknown
3728,10243.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3729,10243.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3730,10244.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3731,10244.0,61184,1,6,0,64 15 12 F0 04 19 E5 13 ,Unknown
3732,10245.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3733,10246.0,65266,6,0,255,38 00 FF FF FF FF FF FF ,Unknown
3734,10246.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3735,10247.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3736,10247.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
3737,10253.0,61444,3,0,255,FE FF A3 6C 26 FF FF FF ,Unknown
3738,10263.0,61443,3,0,255,FF 00 24 FF 44 FF FF FF ,Unknown
3739,10263.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3740,10264.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3741,10264.0,61184,6,0,6,64 0E FF 00 FF FF FF FF ,Unknown
3742,10265.0,61184,1,6,0,64 15 13 F0 0E 19 E5 13 ,Unknown
3743,10273.0,61444,3,0,255,FE FF A4 7C 26 FF FF FF ,Unknown
3744,10283.0,61443,3,0,255,FF 00 24 FF 44 FF FF FF ,Unknown
3745,10283.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
3746,10284.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3747,10284.0,61184,6,0,255,64 10 01 01 C0 03 09 7D ,Unknown
3748,10285.0,61184,1,6,0,64 15 14 F0 A3 18 E5 13 ,Unknown
3749,10285.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3750,10286.0,60416,7,0,255,20 22 00 05 FF E3 FE 00 ,Unknown
3751,10287.0,65531,6,6,255,00 05 8F F8 FF FF FF FF ,Unknown
3752,10287.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3753,10293.0,61444,3,0,255,FE FF A2 7A 26 FF FF FF ,Unknown
3754,10303.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3755,10303.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3756,10304.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
3757,10304.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3758,10305.0,61184,1,6,0,64 15 15 F0 A3 18 E5 13 ,Unknown
3759,10306.0,65262,6,0,255,49 3E FF FF FF FF FF FF ,Unknown
3760,10313.0,61444,3,0,255,FE FF A3 74 26 FF FF FF ,Unknown
3761,10323.0,61443,3,0,255,FF 00 25 FF 44 FF FF FF ,Unknown
3762,10323.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3763,10324.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3764,10324.0,61184,1,6,0,64 15 16 F0 04 19 E5 13 ,Unknown
3765,10325.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3766,10326.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3767,10326.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3768,10327.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
3769,10333.0,61444,3,0,255,FE FF A3 74 26 FF FF FF ,Unknown
3770,10333.0,65247,6,0,255,8D 72 26 FF FF FF FF FF ,Unknown
3771,10339.0,60160,7,0,255,01 20 1C EE 68 42 ED A0 ,Unknown
3772,10343.0,61443,3,0,255,FF 00 27 FF 43 FF FF FF ,Unknown
3773,10343.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3774,10344.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3775,10344.0,61184,1,6,0,64 15 17 F0 04 19 E5 13 ,Unknown
3776,10345.0,65266,6,0,255,38 00 FF FF FF FF FF FF ,Unknown
3777,10353.0,61444,3,0,255,FE FF A3 6E 26 FF FF FF ,Unknown
3778,10363.0,61443,3,0,255,FF 00 25 FF 44 FF FF FF ,Unknown
3779,10363.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3780,10364.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3781,10364.0,61184,1,6,0,64 15 18 F0 0E 19 CF 13 ,Unknown
3782,10365.0,65534,3,6,255,5C 9F 27 9F 27 FF FF FF ,Unknown
3783,10366.0,61184,6,0,6,64 0E 09 00 FF FF FF FF ,Unknown
3784,10366.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3785,10367.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3786,10373.0,61444,3,0,255,FE FF A3 7A 26 FF FF FF ,Unknown
3787,10383.0,61443,3,0,255,FF 00 1D FF 44 FF FF FF ,Unknown
3788,10383.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
