,time,pgn,priority,source,destination,data,description
1616,4850.0,61444,3,0,255,F8 FF CB 74 1F FF FF FF ,Unknown
1617,4860.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1618,4861.0,61184,3,0,255,64 06 A4 7D FF FF FF FF ,Unknown
1619,4861.0,61184,6,0,6,64 0E E3 0E FF FF FF FF ,Unknown
1620,4870.0,61444,3,0,255,F8 FF CB F8 1F FF FF FF ,Unknown
1621,4880.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1622,4881.0,61184,3,0,255,64 06 A5 7D FF FF FF FF ,Unknown
1623,4881.0,61184,6,0,255,64 10 01 01 2E 03 00 7D ,Unknown
1624,4883.0,60928,6,71,255,4D 74 30 04 00 34 02 20 ,Unknown
1625,4884.0,60928,6,6,255,4D 74 30 04 00 0E 00 20 ,Unknown
1626,4884.0,60928,6,3,255,4D 74 30 04 00 03 02 20 ,Unknown
1627,4890.0,61444,3,0,255,F8 FF CB 84 20 FF FF FF ,Unknown
1628,4900.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1629,4901.0,61184,3,0,255,64 06 A6 7D FF FF FF FF ,Unknown
1630,4911.0,61444,3,0,255,F8 FF CC FC 20 FF FF FF ,Unknown
1631,4920.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1632,4921.0,61184,3,0,255,64 06 A7 7D FF FF FF FF ,Unknown
1633,4921.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FD ,Unknown
1634,4930.0,61444,3,0,255,F8 FF CD 7E 21 FF FF FF ,Unknown
1635,4940.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1636,4941.0,61184,3,0,255,64 06 A8 7D FF FF FF FF ,Unknown
1637,4942.0,65266,6,0,255,61 00 FF FF FF FF FF FF ,Unknown
1638,4950.0,61444,3,0,255,F8 FF CD F4 21 FF FF FF ,Unknown
1639,4955.0,60928,6,23,255,0C 6E 24 04 00 13 02 20 ,Unknown
1640,4960.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1641,4961.0,61184,3,0,255,64 06 A8 7D FF FF FF FF ,Unknown
1642,4961.0,61184,6,0,6,64 0E ED 0E FF FF FF FF ,Unknown
1643,4970.0,61444,3,0,255,F8 FF CD 7A 22 FF FF FF ,Unknown
1644,4980.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1645,4981.0,61184,3,0,255,64 06 A9 7D FF FF FF FF ,Unknown
1646,4981.0,61184,6,0,255,64 10 01 01 6A 03 05 7D ,Unknown
1647,4990.0,61444,3,0,255,F8 FF CE 16 23 FF FF FF ,Unknown
1648,5000.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1649,5001.0,61184,3,0,255,64 06 AA 7D FF FF FF FF ,Unknown
1650,5010.0,61444,3,0,255,F8 FF CF 98 23 FF FF FF ,Unknown
1651,5020.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1652,5021.0,61184,3,0,255,64 06 AB 7D FF FF FF FF ,Unknown
1653,5021.0,64947,6,0,255,FF FF DE 26 FF FF FF FF ,Unknown
1654,5022.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
1655,5030.0,61444,3,0,255,F8 FF CF 18 24 FF FF FF ,Unknown
1656,5040.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1657,5041.0,61184,3,0,255,64 06 AC 7D FF FF FF FF ,Unknown
1658,5041.0,65266,6,0,255,6E 00 FF FF FF FF FF FF ,Unknown
1659,5051.0,61444,3,0,255,F8 FF D0 94 24 FF FF FF ,Unknown
1660,5060.0,61443,3,0,255,FF 00 64 FF 44 FF FF FF ,Unknown
1661,5061.0,61184,3,0,255,64 06 AD 7D FF FF FF FF ,Unknown
1662,5061.0,61184,6,0,6,64 0E F7 0E FF FF FF FF ,Unknown
1663,5070.0,61444,3,0,255,F1 FF D0 16 25 FF FF FF ,Unknown
1664,5080.0,61443,3,0,255,FF 00 4C FF 44 FF FF FF ,Unknown
1665,5081.0,61184,3,0,255,64 06 88 7D FF FF FF FF ,Unknown
1666,5081.0,61184,6,0,255,64 10 01 01 A2 03 05 7D ,Unknown
1667,5082.0,65247,6,0,255,8D 5E 24 FF FF FF FF FF ,Unknown
1668,5090.0,61444,3,0,255,F1 FF C2 B6 25 FF FF FF ,Unknown
1669,5100.0,61443,3,0,255,FF 00 41 FF 44 FF FF FF ,Unknown
1670,5101.0,61184,3,0,255,64 06 63 7D FF FF FF FF ,Unknown
1671,5101.0,65263,6,0,255,FF FF FF 6B FF FF FF FA ,Unknown
1672,5110.0,61444,3,0,255,F1 FF B4 18 26 FF FF FF ,Unknown
1673,5120.0,61443,3,0,255,FF 00 3B FF 44 FF FF FF ,Unknown
1674,5121.0,61184,3,0,255,64 06 65 7D FF FF FF FF ,Unknown
1675,5130.0,61444,3,0,255,F1 FF B5 7A 26 FF FF FF ,Unknown
1676,5140.0,61443,3,0,255,FF 00 38 FF 44 FF FF FF ,Unknown
1677,5141.0,61184,3,0,255,64 06 4C 7D FF FF FF FF ,Unknown
1678,5141.0,65266,6,0,255,43 00 FF FF FF FF FF FF ,Unknown
1679,5145.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1680,5150.0,61444,3,0,255,F1 FF AB AE 26 FF FF FF ,Unknown
1681,5160.0,61443,3,0,255,FF 00 36 FF 44 FF FF FF ,Unknown
1682,5161.0,61184,3,0,255,64 06 4A 7D FF FF FF FF ,Unknown
1683,5161.0,61184,6,0,6,64 0E 01 0E FF FF FF FF ,Unknown
1684,5164.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1685,5165.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1686,5165.0,59904,6,71,255,00 EE 00 ,Unknown
1687,5166.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
1688,5170.0,61444,3,0,255,F1 FF AA D8 26 FF FF FF ,Unknown
1689,5180.0,61443,3,0,255,FF 00 2D FF 44 FF FF FF ,Unknown
1690,5181.0,61184,3,0,255,64 06 3E 7D FF FF FF FF ,Unknown
1691,5181.0,61184,6,0,255,64 10 01 01 BF 03 04 7D ,Unknown
1692,5182.0,65270,6,0,255,FF 00 3F FF 00 FF FF FF ,Unknown
1693,5183.0,60928,6,0,255,56 F5 29 04 00 00 02 20 ,Unknown
1694,5184.0,60416,7,0,255,20 22 00 05 FF E3 FE 00 ,Unknown
1695,5185.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1696,5190.0,61444,3,0,255,F1 FF A6 12 27 FF FF FF ,Unknown
1697,5200.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
1698,5201.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
1699,5201.0,61443,3,0,255,FF 00 2D FF 44 FF FF FF ,Unknown
1700,5205.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1701,5205.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1702,5206.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1703,5206.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1704,5210.0,61444,3,0,255,F1 FF A1 1C 27 FF FF FF ,Unknown
1705,5220.0,61443,3,0,255,FF 00 2C FF 44 FF FF FF ,Unknown
1706,5221.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
1707,5225.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1708,5230.0,61444,3,0,255,F1 FF A4 2E 27 FF FF FF ,Unknown
1709,5235.0,60160,7,0,255,01 20 1C EE 68 42 ED A0 ,Unknown
1710,5236.0,59904,6,23,255,00 EE 00 ,Unknown
1711,5240.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
1712,5241.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1713,5241.0,65266,6,0,255,34 00 FF FF FF FF FF FF ,Unknown
1714,5244.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1715,5245.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1716,5246.0,61445,6,3,255,FF FF FF FF FF FF FF FF ,Unknown
1717,5250.0,61444,3,0,255,F1 FF A0 38 27 FF FF FF ,Unknown
1718,5255.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
1719,5260.0,61443,3,0,255,FF 00 29 FF 44 FF FF FF ,Unknown
1720,5261.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
1721,5261.0,61184,6,0,6,64 0E 0B 0E FF FF FF FF ,Unknown
1722,5264.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1723,5265.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1724,5270.0,61444,3,0,255,F1 FF 9E 4C 27 FF FF FF ,Unknown
1725,5280.0,61443,3,0,255,FF 00 24 FF 44 FF FF FF ,Unknown
1726,5281.0,61184,3,0,255,64 06 24 7D FF FF FF FF ,Unknown
1727,5282.0,61184,6,0,255,64 10 01 01 C5 03 08 7D ,Unknown
1728,5283.0,60928,6,0,255,56 F5 29 04 00 00 02 20 ,Unknown
1729,5284.0,60160,7,0,255,02 0F E6 8D 20 F4 7A 31 ,Unknown
1730,5285.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1731,5285.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1732,5286.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1733,5286.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1734,5287.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
1735,5290.0,61444,3,0,255,F1 FF 9C 5C 27 FF FF FF ,Unknown
1736,5300.0,61443,3,0,255,FF 00 28 FF 44 FF FF FF ,Unknown
1737,5301.0,61184,3,0,255,64 06 22 7D FF FF FF FF ,Unknown
1738,5301.0,65262,6,0,255,47 3E FF FF FF FF FF FF ,Unknown
1739,5305.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1740,5310.0,61444,3,0,255,F1 FF 9B 4A 27 FF FF FF ,Unknown
1741,5320.0,61443,3,0,255,FF 00 25 FF 44 FF FF FF ,Unknown
1742,5321.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
1743,5325.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1744,5325.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1745,5326.0,61445,6,3,255,FF FF FF FF FF FF FF FF ,Unknown
1746,5330.0,61444,3,0,255,F1 FF 9E 40 27 FF FF FF ,Unknown
1747,5331.0,65247,6,0,255,8E 4E 26 FF FF FF FF FF ,Unknown
1748,5336.0,60160,7,0,255,03 FA C0 44 FF FF 04 01 ,Unknown
1749,5341.0,61443,3,0,255,FF 00 28 FF 44 FF FF FF ,Unknown
1750,5341.0,61184,3,0,255,64 06 28 7D FF FF FF FF ,Unknown
1751,5342.0,65266,6,0,255,30 00 FF FF FF FF FF FF ,Unknown
1752,5344.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1753,5350.0,61444,3,0,255,F1 FF 9E 26 27 FF FF FF ,Unknown
1754,5355.0,59904,6,23,0,09 FF 00 ,Unknown
1755,5360.0,61443,3,0,255,FF 00 27 FF 44 FF FF FF ,Unknown
1756,5361.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1757,5361.0,61184,6,0,6,64 0E 15 0E FF FF FF FF ,Unknown
1758,5364.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1759,5365.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1760,5366.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
1761,5370.0,61444,3,0,255,F1 FF A0 28 27 FF FF FF ,Unknown
1762,5380.0,61443,3,0,255,FF 00 26 FF 44 FF FF FF ,Unknown
1763,5381.0,61184,3,0,255,64 06 26 7D FF FF FF FF ,Unknown
1764,5381.0,61184,6,0,255,64 10 01 01 C4 03 09 7D ,Unknown
1765,5382.0,65271,6,0,255,FF FF FF FF FF FF F0 00 ,Unknown
1766,5383.0,65289,6,0,255,45 43 55 FF FF FF FF FF ,Unknown
1767,5384.0,60160,7,0,255,04 20 4E 00 01 FA C9 FA ,Unknown
1768,5385.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1769,5386.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
1770,5387.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1771,5390.0,61444,3,0,255,F1 FF 9D 1C 27 FF FF FF ,Unknown
1772,5400.0,61443,3,0,255,FF 00 2E FF 44 FF FF FF ,Unknown
1773,5401.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
1774,5405.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1775,5406.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1776,5407.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1777,5407.0,65531,6,6,255,00 05 E1 F8 FF FF FF FF ,Unknown
1778,5408.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1779,5409.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1780,5409.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
1781,5410.0,61444,3,0,255,FE FF 9F 0A 27 FF FF FF ,Unknown
1782,5420.0,61443,3,0,255,FF 00 29 FF 44 FF FF FF ,Unknown
1783,5421.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
1784,5425.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1785,5426.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1786,5430.0,61444,3,0,255,FE FF A1 08 27 FF FF FF ,Unknown
1787,5436.0,60160,7,0,255,05 C0 5D 00 00 FF FF FF ,Unknown
1788,5440.0,61443,3,0,255,FF 00 2B FF 44 FF FF FF ,Unknown
1789,5441.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
1790,5442.0,65266,6,0,255,34 00 FF FF FF FF FF FF ,Unknown
1791,5445.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1792,5446.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1793,5447.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1794,5447.0,61445,6,3,255,FF FF FF FF FF FF FF FF ,Unknown
1795,5450.0,61444,3,0,255,FE FF A0 FC 26 FF FF FF ,Unknown
1796,5460.0,61443,3,0,255,FF 00 29 FF 44 FF FF FF ,Unknown
1797,5461.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
1798,5461.0,61184,6,0,6,64 0E 1F 0A FF FF FF FF ,Unknown
1799,5465.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1800,5465.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1801,5467.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1802,5471.0,61444,3,0,255,FE FF A1 FA 26 FF FF FF ,Unknown
1803,5480.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
1804,5481.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
1805,5481.0,61184,6,0,255,64 10 01 01 BF 03 09 7D ,Unknown
1806,5482.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
1807,5485.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1808,5487.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1809,5487.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1810,5488.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
1811,5488.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1812,5489.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1813,5490.0,61444,3,0,255,FE FF A0 EA 26 FF FF FF ,Unknown
1814,5501.0,61443,3,0,255,FF 00 2D FF 44 FF FF FF ,Unknown
1815,5501.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
1816,5505.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1817,5507.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1818,5510.0,61444,3,0,255,FE FF A2 D8 26 FF FF FF ,Unknown
1819,5520.0,61443,3,0,255,FF 00 2B FF 44 FF FF FF ,Unknown
1820,5521.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
1821,5521.0,64947,6,0,255,FF FF EC 26 FF FF FF FF ,Unknown
1822,5525.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1823,5526.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1824,5527.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
1825,5528.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1826,5528.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1827,5530.0,61444,3,0,255,FE FF A2 D2 26 FF FF FF ,Unknown
1828,5540.0,61443,3,0,255,FF 00 2D FF 44 FF FF FF ,Unknown
1829,5541.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
1830,5541.0,65266,6,0,255,37 00 FF FF FF FF FF FF ,Unknown
1831,5545.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1832,5547.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1833,5550.0,61444,3,0,255,FE FF A2 C4 26 FF FF FF ,Unknown
1834,5560.0,61443,3,0,255,FF 00 2B FF 44 FF FF FF ,Unknown
1835,5561.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
1836,5561.0,61184,6,0,6,64 0E 29 0A FF FF FF FF ,Unknown
1837,5565.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1838,5566.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1839,5567.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1840,5567.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
1841,5568.0,60928,6,71,255,4D 74 30 04 00 34 02 20 ,Unknown
1842,5569.0,60928,6,6,255,4D 74 30 04 00 0E 00 20 ,Unknown
1843,5569.0,60928,6,3,255,4D 74 30 04 00 03 02 20 ,Unknown
1844,5570.0,60928,6,23,255,0C 6E 24 04 00 13 02 20 ,Unknown
1845,5570.0,61444,3,0,255,FE FF A3 CC 26 FF FF FF ,Unknown
1846,5580.0,61443,3,0,255,FF 00 2C FF 44 FF FF FF ,Unknown
1847,5581.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
1848,5581.0,61184,6,0,255,64 10 01 01 B8 03 09 7D ,Unknown
1849,5582.0,65247,6,0,255,8D 3A 26 FF FF FF FF FF ,Unknown
1850,5585.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1851,5587.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1852,5590.0,61444,3,0,255,FE FF A1 BC 26 FF FF FF ,Unknown
1853,5600.0,61443,3,0,255,FF 00 2C FF 44 FF FF FF ,Unknown
1854,5601.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
1855,5602.0,65263,6,0,255,FF FF FF 6F FF FF FF FA ,Unknown
1856,5605.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1857,5607.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1858,5607.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1859,5608.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
1860,5608.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1861,5609.0,65531,6,6,255,00 05 CA F8 FF FF FF FF ,Unknown
1862,5609.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1863,5610.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
1864,5611.0,61444,3,0,255,FE FF A4 BA 26 FF FF FF ,Unknown
1865,5620.0,61443,3,0,255,FF 00 2B FF 44 FF FF FF ,Unknown
1866,5621.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
1867,5625.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1868,5627.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1869,5631.0,61444,3,0,255,FE FF A2 B8 26 FF FF FF ,Unknown
1870,5640.0,61443,3,0,255,FF 00 2D FF 44 FF FF FF ,Unknown
1871,5641.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
1872,5641.0,65266,6,0,255,37 00 FF FF FF FF FF FF ,Unknown
1873,5645.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1874,5647.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1875,5647.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1876,5648.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
1877,5648.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1878,5650.0,61444,3,0,255,FE FF A2 B4 26 FF FF FF ,Unknown
1879,5660.0,61443,3,0,255,FF 00 29 FF 44 FF FF FF ,Unknown
1880,5661.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
1881,5662.0,61184,6,0,6,64 0E 33 0A FF FF FF FF ,Unknown
1882,5665.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1883,5666.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1884,5667.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1885,5670.0,61444,3,0,255,FE FF A1 C4 26 FF FF FF ,Unknown
1886,5680.0,61443,3,0,255,FF 00 2B FF 44 FF FF FF ,Unknown
1887,5681.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1888,5681.0,61184,6,0,255,64 10 01 01 B5 03 09 7D ,Unknown
1889,5682.0,65270,6,0,255,FF 00 3E FF 00 FF FF FF ,Unknown
1890,5685.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1891,5686.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1892,5687.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1893,5688.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1894,5688.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1895,5690.0,61444,3,0,255,FE FF A0 B8 26 FF FF FF ,Unknown
1896,5700.0,61443,3,0,255,FF 00 2B FF 44 FF FF FF ,Unknown
1897,5701.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
1898,5705.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1899,5707.0,61184,1,6,0,64 15 10 F0 00 00 E5 13 ,Unknown
1900,5710.0,61444,3,0,255,FE FF A2 B8 26 FF FF FF ,Unknown
1901,5720.0,61443,3,0,255,FF 00 2B FF 44 FF FF FF ,Unknown
1902,5721.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
1903,5725.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1904,5727.0,61184,1,6,0,64 15 11 F0 E7 18 E5 13 ,Unknown
1905,5727.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
1906,5728.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1907,5728.0,65531,6,6,255,00 05 CE F8 FF FF FF FF ,Unknown
1908,5729.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1909,5731.0,61444,3,0,255,FE FF A1 AC 26 FF FF FF ,Unknown
1910,5731.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
1911,5740.0,61443,3,0,255,FF 00 2D FF 44 FF FF FF ,Unknown
1912,5741.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
1913,5741.0,65266,6,0,255,38 00 FF FF FF FF FF FF ,Unknown
1914,5745.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1915,5746.0,61184,1,6,0,64 15 12 F0 DB 18 E5 13 ,Unknown
1916,5750.0,61444,3,0,255,FE FF A2 A6 26 FF FF FF ,Unknown
1917,5755.0,59904,6,23,71,09 FF 00 ,Unknown
1918,5755.0,59904,6,23,6,09 FF 00 ,Unknown
1919,5756.0,59904,6,23,3,09 FF 00 ,Unknown
1920,5761.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
1921,5761.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
1922,5762.0,61184,6,0,6,64 0E 3D 02 FF FF FF FF ,Unknown
1923,5762.0,65269,6,0,255,C6 FF FF FF FF 39 FF FF ,Unknown
1924,5765.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1925,5766.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1926,5767.0,61184,1,6,0,64 15 13 F0 00 00 E5 13 ,Unknown
1927,5767.0,65289,6,71,255,43 43 55 FF FF FF FF FF ,Unknown
1928,5768.0,65289,6,6,255,45 49 43 FF FF FF FF FF ,Unknown
1929,5768.0,65289,6,3,255,50 54 52 FF FF FF FF FF ,Unknown
1930,5770.0,65226,6,6,255,00 FF 00 00 00 00 FF FF ,Unknown
1931,5770.0,61444,3,0,255,FE FF A1 B0 26 FF FF FF ,Unknown
1932,5771.0,65226,6,71,255,00 FF 00 00 00 00 FF FF ,Unknown
1933,5772.0,65226,6,3,255,00 FF 00 00 00 00 FF FF ,Unknown
1934,5780.0,61443,3,0,255,FF 00 2B FF 44 FF FF FF ,Unknown
1935,5781.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
1936,5781.0,61184,6,0,255,64 10 01 01 B2 03 09 7D ,Unknown
1937,5785.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1938,5787.0,61184,1,6,0,64 15 14 F0 00 00 E5 13 ,Unknown
1939,5790.0,61444,3,0,255,FE FF A0 A4 26 FF FF FF ,Unknown
1940,5800.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
1941,5801.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
1942,5801.0,65129,6,0,255,F6 24 06 26 FF FF 60 FE ,Unknown
1943,5805.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1944,5806.0,61184,1,6,0,64 15 15 F0 00 00 E5 13 ,Unknown
1945,5807.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1946,5808.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1947,5808.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1948,5809.0,65534,3,6,255,5C CB 27 CB 27 FF FF FF ,Unknown
1949,5810.0,61444,3,0,255,FE FF A2 A8 26 FF FF FF ,Unknown
1950,5820.0,61443,3,0,255,FF 00 2A FF 44 FF FF FF ,Unknown
1951,5821.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
1952,5825.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1953,5827.0,61184,1,6,0,64 15 16 F0 00 00 E5 13 ,Unknown
1954,5830.0,61444,3,0,255,FE FF A1 9E 26 FF FF FF ,Unknown
