,time,pgn,priority,source,destination,data,description
1402,3643.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1403,3643.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1404,3650.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1405,3660.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1406,3661.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1407,3661.0,61184,6,0,6,64 0E 6B 00 FF FF FF FF ,Unknown
1408,3662.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1409,3662.0,61184,1,6,0,64 15 18 F0 00 00 25 0E ,Unknown
1410,3670.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1411,3680.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1412,3680.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1413,3681.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1414,3682.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1415,3682.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
1416,3683.0,61184,1,6,0,64 15 19 F0 00 00 25 0E ,Unknown
1417,3683.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1418,3684.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
1419,3685.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
1420,3690.0,61444,3,0,255,F0 FF 7D 08 02 FF FF FF ,Unknown
1421,3700.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1422,3701.0,61184,3,0,255,64 06 FD 7C FF FF FF FF ,Unknown
1423,3702.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1424,3703.0,61184,1,6,0,64 15 10 F0 00 00 25 0E ,Unknown
1425,3710.0,61444,3,0,255,F0 FF 7D 9C 02 FF FF FF ,Unknown
1426,3712.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
1427,3720.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1428,3721.0,61184,3,0,255,64 06 FC 7C FF FF FF FF ,Unknown
1429,3722.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1430,3723.0,61184,1,6,0,64 15 10 F0 00 00 25 0E ,Unknown
1431,3724.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1432,3724.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
1433,3725.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1434,3726.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1435,3730.0,61444,3,0,255,F0 FF 7D 0A 03 FF FF FF ,Unknown
1436,3731.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
1437,3740.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1438,3741.0,61184,3,0,255,64 06 FB 7C FF FF FF FF ,Unknown
1439,3741.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1440,3742.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1441,3743.0,61184,1,6,0,64 15 10 F0 00 00 25 0E ,Unknown
1442,3750.0,61444,3,0,255,F0 FF 7D 4A 03 FF FF FF ,Unknown
1443,3760.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1444,3761.0,61184,3,0,255,64 06 FB 7C FF FF FF FF ,Unknown
1445,3761.0,61184,6,0,6,64 0E 75 0A FF FF FF FF ,Unknown
1446,3762.0,65269,6,0,255,C6 FF FF FF FF 37 FF FF ,Unknown
1447,3762.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1448,3763.0,61184,1,6,0,64 15 10 F0 00 00 25 0E ,Unknown
1449,3764.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1450,3764.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
1451,3765.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1452,3770.0,61444,3,0,255,F0 FF 7D 7A 03 FF FF FF ,Unknown
1453,3780.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1454,3781.0,61184,3,0,255,64 06 FB 7C FF FF FF FF ,Unknown
1455,3781.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1456,3782.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1457,3782.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1458,3783.0,61184,1,6,0,64 15 10 F0 00 00 25 0E ,Unknown
1459,3790.0,61444,3,0,255,F0 FF 7D 92 03 FF FF FF ,Unknown
1460,3800.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1461,3801.0,61184,3,0,255,64 06 FB 7C FF FF FF FF ,Unknown
1462,3801.0,65129,6,0,255,BC 24 F0 26 FF FF 60 FE ,Unknown
1463,3802.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1464,3803.0,61184,1,6,0,64 15 10 F0 00 00 25 0E ,Unknown
1465,3804.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1466,3804.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1467,3810.0,61444,3,0,255,F0 FF 7D 6C 03 FF FF FF ,Unknown
1468,3820.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1469,3821.0,61184,3,0,255,64 06 FB 7C FF FF FF FF ,Unknown
1470,3830.0,61444,3,0,255,F0 FF 7D 36 03 FF FF FF ,Unknown
1471,3831.0,65247,6,0,255,7E 4A 1C FF FF FF FF FF ,Unknown
1472,3840.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1473,3841.0,61184,3,0,255,64 06 FB 7C FF FF FF FF ,Unknown
1474,3841.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1475,3850.0,61444,3,0,255,F0 FF 7D A8 02 FF FF FF ,Unknown
1476,3860.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1477,3861.0,61184,3,0,255,64 06 FC 7C FF FF FF FF ,Unknown
1478,3861.0,61184,6,0,6,64 0E 7F 0A FF FF FF FF ,Unknown
1479,3870.0,61444,3,0,255,F0 FF 7D 52 02 FF FF FF ,Unknown
1480,3880.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1481,3881.0,61184,3,0,255,64 06 FD 7C FF FF FF FF ,Unknown
1482,3881.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1483,3890.0,61444,3,0,255,F0 FF 7D 2A 02 FF FF FF ,Unknown
1484,3900.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1485,3901.0,61184,3,0,255,64 06 FD 7C FF FF FF FF ,Unknown
1486,3910.0,61444,3,0,255,F0 FF 7D 76 02 FF FF FF ,Unknown
1487,3920.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1488,3921.0,61184,3,0,255,64 06 FC 7C FF FF FF FF ,Unknown
1489,3921.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
1490,3930.0,61444,3,0,255,F0 FF 7D B6 03 FF FF FF ,Unknown
1491,3940.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1492,3941.0,61184,3,0,255,64 06 FA 7C FF FF FF FF ,Unknown
1493,3941.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1494,3950.0,61444,3,0,255,F0 FF 7D CA 04 FF FF FF ,Unknown
1495,3960.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1496,3961.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
1497,3961.0,61184,6,0,6,64 0E 89 0A FF FF FF FF ,Unknown
1498,3970.0,61444,3,0,255,F0 FF 7D 6C 05 FF FF FF ,Unknown
1499,3980.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1500,3981.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1501,3981.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1502,3990.0,61444,3,0,255,F0 FF 7D 9E 05 FF FF FF ,Unknown
1503,4000.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1504,4001.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1505,4010.0,61444,3,0,255,F0 FF 7D 92 05 FF FF FF ,Unknown
1506,4020.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1507,4021.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1508,4021.0,64947,6,0,255,FF FF 86 28 FF FF FF FF ,Unknown
1509,4022.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
1510,4030.0,61444,3,0,255,F0 FF 7D E8 05 FF FF FF ,Unknown
1511,4040.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1512,4041.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1513,4041.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1514,4050.0,61444,3,0,255,F0 FF 7D E8 05 FF FF FF ,Unknown
1515,4060.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1516,4061.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1517,4061.0,61184,6,0,6,64 0E 93 0E FF FF FF FF ,Unknown
1518,4070.0,61444,3,0,255,F0 FF 7D C2 05 FF FF FF ,Unknown
1519,4080.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1520,4081.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1521,4081.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1522,4082.0,65247,6,0,255,80 22 1C FF FF FF FF FF ,Unknown
1523,4090.0,61444,3,0,255,F0 FF 7D 8C 05 FF FF FF ,Unknown
1524,4100.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1525,4101.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1526,4101.0,65263,6,0,255,FF FF FF 14 FF FF FF FA ,Unknown
1527,4110.0,61444,3,0,255,F0 FF 7D F2 04 FF FF FF ,Unknown
1528,4120.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1529,4121.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1530,4130.0,61444,3,0,255,F0 FF 7D 42 04 FF FF FF ,Unknown
1531,4140.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1532,4141.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
1533,4141.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1534,4150.0,61444,3,0,255,F0 FF 7D 08 04 FF FF FF ,Unknown
1535,4160.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1536,4161.0,61184,3,0,255,64 06 FA 7C FF FF FF FF ,Unknown
1537,4161.0,61184,6,0,6,64 0E 9D 0E FF FF FF FF ,Unknown
1538,4170.0,61444,3,0,255,F0 FF 7D 62 05 FF FF FF ,Unknown
1539,4180.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1540,4181.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1541,4181.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1542,4182.0,65270,6,0,255,FF 00 3C FF 00 FF FF FF ,Unknown
1543,4190.0,61444,3,0,255,F0 FF 7D 32 05 FF FF FF ,Unknown
1544,4200.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
1545,4201.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1546,4201.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1547,4210.0,61444,3,0,255,F0 FF 7D 16 05 FF FF FF ,Unknown
1548,4220.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1549,4221.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1550,4230.0,61444,3,0,255,F0 FF 7D 16 05 FF FF FF ,Unknown
1551,4240.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1552,4241.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1553,4241.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1554,4250.0,61444,3,0,255,F0 FF 7D 16 05 FF FF FF ,Unknown
1555,4260.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1556,4261.0,61184,3,0,255,64 06 F8 7C FF FF FF FF ,Unknown
1557,4261.0,61184,6,0,6,64 0E A7 0E FF FF FF FF ,Unknown
1558,4270.0,61444,3,0,255,F0 FF 7D F2 08 FF FF FF ,Unknown
1559,4280.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1560,4281.0,61184,3,0,255,64 06 F2 7C FF FF FF FF ,Unknown
1561,4281.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1562,4290.0,61444,3,0,255,FE FF 7D 94 06 FF FF FF ,Unknown
1563,4300.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1564,4301.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1565,4301.0,65262,6,0,255,4E 3E FF FF FF FF FF FF ,Unknown
1566,4310.0,61444,3,0,255,FE FF B7 14 06 FF FF FF ,Unknown
1567,4320.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1568,4321.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1569,4330.0,61444,3,0,255,FE FF B7 42 05 FF FF FF ,Unknown
1570,4331.0,65247,6,0,255,81 20 1C FF FF FF FF FF ,Unknown
1571,4340.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1572,4341.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1573,4341.0,65266,6,0,255,15 00 FF FF FF FF FF FF ,Unknown
1574,4350.0,61444,3,0,255,FE FF B6 B4 04 FF FF FF ,Unknown
1575,4360.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1576,4361.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1577,4361.0,61184,6,0,6,64 0E B1 0E FF FF FF FF ,Unknown
1578,4370.0,61444,3,0,255,FE FF B6 6E 05 FF FF FF ,Unknown
1579,4372.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
1580,4380.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1581,4381.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1582,4381.0,61184,6,0,255,64 10 00 00 48 01 00 7D ,Unknown
1583,4382.0,65271,6,0,255,FF FF FF FF FF FF B6 00 ,Unknown
1584,4390.0,61444,3,0,255,FE FF B6 BA 06 FF FF FF ,Unknown
1585,4400.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1586,4401.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1587,4410.0,61444,3,0,255,FE FF B7 3C 07 FF FF FF ,Unknown
1588,4420.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1589,4421.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1590,4430.0,61444,3,0,255,FE FF B7 40 07 FF FF FF ,Unknown
1591,4440.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1592,4441.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1593,4441.0,65266,6,0,255,1E 00 FF FF FF FF FF FF ,Unknown
1594,4450.0,61444,3,0,255,FE FF B7 10 07 FF FF FF ,Unknown
1595,4460.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1596,4461.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1597,4461.0,61184,6,0,6,64 0E BB 0E FF FF FF FF ,Unknown
1598,4470.0,61444,3,0,255,FE FF B7 B6 06 FF FF FF ,Unknown
1599,4480.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1600,4481.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1601,4481.0,61184,6,0,255,64 10 00 00 4A 01 00 7D ,Unknown
1602,4482.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
1603,4490.0,61444,3,0,255,FE FF B7 D2 06 FF FF FF ,Unknown
1604,4500.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1605,4501.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1606,4510.0,61444,3,0,255,FE FF B7 30 06 FF FF FF ,Unknown
1607,4520.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1608,4521.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1609,4521.0,64947,6,0,255,FF FF 86 28 FF FF FF FF ,Unknown
1610,4530.0,61444,3,0,255,FE FF B7 5C 05 FF FF FF ,Unknown
1611,4540.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1612,4541.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1613,4541.0,65266,6,0,255,15 00 FF FF FF FF FF FF ,Unknown
1614,4550.0,61444,3,0,255,FE FF B6 F6 04 FF FF FF ,Unknown
1615,4560.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1616,4561.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1617,4561.0,61184,6,0,6,64 0E C5 0E FF FF FF FF ,Unknown
1618,4570.0,61444,3,0,255,FE FF B6 0E 09 FF FF FF ,Unknown
1619,4580.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1620,4581.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1621,4581.0,61184,6,0,255,64 10 00 00 4E 01 00 7D ,Unknown
1622,4582.0,65247,6,0,255,80 20 1C FF FF FF FF FF ,Unknown
1623,4590.0,61444,3,0,255,FE FF B8 BA 0B FF FF FF ,Unknown
1624,4600.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1625,4601.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1626,4601.0,65263,6,0,255,FF FF FF 43 FF FF FF FA ,Unknown
1627,4610.0,61444,3,0,255,FE FF BA 6E 0C FF FF FF ,Unknown
1628,4620.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1629,4621.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1630,4630.0,61444,3,0,255,FE FF BB FE 0B FF FF FF ,Unknown
1631,4640.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1632,4641.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1633,4641.0,65266,6,0,255,33 00 FF FF FF FF FF FF ,Unknown
1634,4650.0,61444,3,0,255,FE FF BA B8 0A FF FF FF ,Unknown
1635,4660.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1636,4661.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1637,4661.0,61184,6,0,6,64 0E CF 0E FF FF FF FF ,Unknown
1638,4670.0,61444,3,0,255,FE FF B9 A0 09 FF FF FF ,Unknown
1639,4680.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1640,4681.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1641,4681.0,61184,6,0,255,64 10 00 00 50 01 00 7D ,Unknown
1642,4682.0,65270,6,0,255,FF 00 3C FF 00 FF FF FF ,Unknown
1643,4690.0,61444,3,0,255,FE FF B9 30 0E FF FF FF ,Unknown
1644,4700.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1645,4701.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1646,4710.0,61444,3,0,255,FE FF BC 70 0F FF FF FF ,Unknown
1647,4720.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1648,4721.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1649,4730.0,61444,3,0,255,FE FF BC 12 0F FF FF FF ,Unknown
1650,4731.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
1651,4740.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1652,4741.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1653,4741.0,65266,6,0,255,42 00 FF FF FF FF FF FF ,Unknown
1654,4750.0,61444,3,0,255,FE FF BC 3E 0D FF FF FF ,Unknown
1655,4760.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1656,4761.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1657,4761.0,61184,6,0,6,64 0E D9 0E FF FF FF FF ,Unknown
1658,4762.0,65269,6,0,255,C6 FF FF FF FF 39 FF FF ,Unknown
1659,4770.0,61444,3,0,255,FE FF BB E4 0E FF FF FF ,Unknown
1660,4780.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1661,4781.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1662,4781.0,61184,6,0,255,64 10 00 00 92 01 00 7D ,Unknown
1663,4790.0,61444,3,0,255,FE FF BC 3A 10 FF FF FF ,Unknown
1664,4800.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1665,4801.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1666,4801.0,65129,6,0,255,90 24 F0 26 FF FF 60 FE ,Unknown
1667,4810.0,61444,3,0,255,FE FF BD 32 10 FF FF FF ,Unknown
1668,4820.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1669,4821.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1670,4830.0,61444,3,0,255,FE FF BD FE 10 FF FF FF ,Unknown
1671,4831.0,65247,6,0,255,86 20 1C FF FF FF FF FF ,Unknown
1672,4840.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1673,4841.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1674,4841.0,65266,6,0,255,4C 00 FF FF FF FF FF FF ,Unknown
1675,4850.0,61444,3,0,255,FE FF BE 08 12 FF FF FF ,Unknown
1676,4860.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1677,4861.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1678,4861.0,61184,6,0,6,64 0E E3 0E FF FF FF FF ,Unknown
1679,4870.0,61444,3,0,255,FE FF BE D2 12 FF FF FF ,Unknown
1680,4880.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1681,4881.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1682,4881.0,61184,6,0,255,64 10 00 00 FA 01 00 7D ,Unknown
1683,4890.0,61444,3,0,255,FE FF BF C0 13 FF FF FF ,Unknown
1684,4900.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1685,4901.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1686,4910.0,61444,3,0,255,FE FF BF BA 14 FF FF FF ,Unknown
1687,4920.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1688,4921.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1689,4921.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
1690,4930.0,61444,3,0,255,FE FF BF 98 15 FF FF FF ,Unknown
1691,4940.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1692,4941.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1693,4941.0,65266,6,0,255,64 00 FF FF FF FF FF FF ,Unknown
1694,4950.0,61444,3,0,255,FE FF BF 8C 16 FF FF FF ,Unknown
1695,4960.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1696,4961.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1697,4961.0,61184,6,0,6,64 0E ED 0E FF FF FF FF ,Unknown
1698,4970.0,61444,3,0,255,FE FF C0 76 17 FF FF FF ,Unknown
1699,4980.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1700,4981.0,61184,3,0,255,64 06 8F 7D FF FF FF FF ,Unknown
1701,4981.0,61184,6,0,255,64 10 00 00 72 02 00 7D ,Unknown
1702,4990.0,61444,3,0,255,FE FF C1 4C 18 FF FF FF ,Unknown
1703,5000.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1704,5001.0,61184,3,0,255,64 06 92 7D FF FF FF FF ,Unknown
1705,5010.0,61444,3,0,255,FE FF C2 3E 19 FF FF FF ,Unknown
1706,5020.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1707,5021.0,61184,3,0,255,64 06 95 7D FF FF FF FF ,Unknown
1708,5021.0,64947,6,0,255,FF FF 86 28 FF FF FF FF ,Unknown
1709,5022.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
1710,5030.0,61444,3,0,255,FE FF C4 1C 1A FF FF FF ,Unknown
1711,5040.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1712,5041.0,61184,3,0,255,64 06 98 7D FF FF FF FF ,Unknown
1713,5041.0,65266,6,0,255,7A 00 FF FF FF FF FF FF ,Unknown
1714,5050.0,61444,3,0,255,FE FF C5 04 1B FF FF FF ,Unknown
1715,5060.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1716,5061.0,61184,3,0,255,64 06 9B 7D FF FF FF FF ,Unknown
1717,5061.0,61184,6,0,6,64 0E F7 0E FF FF FF FF ,Unknown
1718,5070.0,61444,3,0,255,F8 FF C6 DE 1B FF FF FF ,Unknown
1719,5080.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1720,5081.0,61184,3,0,255,64 06 9E 7D FF FF FF FF ,Unknown
1721,5082.0,61184,6,0,255,64 10 01 01 D2 02 00 7D ,Unknown
1722,5082.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
1723,5090.0,61444,3,0,255,F8 FF C8 E4 1C FF FF FF ,Unknown
1724,5100.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1725,5101.0,61184,3,0,255,64 06 A1 7D FF FF FF FF ,Unknown
1726,5101.0,65263,6,0,255,FF FF FF 60 FF FF FF FA ,Unknown
1727,5110.0,61444,3,0,255,F8 FF C9 72 1D FF FF FF ,Unknown
1728,5120.0,61443,3,0,255,FF 00 64 FF 01 FF FF FF ,Unknown
1729,5121.0,61184,3,0,255,64 06 A2 7D FF FF FF FF ,Unknown
1730,5130.0,61444,3,0,255,F0 FF CA FE 1D FF FF FF ,Unknown
1731,5140.0,61443,3,0,255,FF 00 4F FF 01 FF FF FF ,Unknown
1732,5141.0,61184,3,0,255,64 06 93 7D FF FF FF FF ,Unknown
1733,5141.0,65266,6,0,255,4E 00 FF FF FF FF FF FF ,Unknown
1734,5150.0,61444,3,0,255,F0 FF C4 8C 1E FF FF FF ,Unknown
1735,5154.0,60928,6,71,255,4D 74 30 04 00 34 02 20 ,Unknown
1736,5155.0,60928,6,6,255,4D 74 30 04 00 0E 00 20 ,Unknown
1737,5155.0,60928,6,3,255,4D 74 30 04 00 03 02 20 ,Unknown
1738,5160.0,61443,3,0,255,FF 00 32 FF 01 FF FF FF ,Unknown
