,time,pgn,priority,source,destination,data,description
976,2581.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
977,2582.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
978,2582.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
979,2583.0,61184,1,6,0,64 15 12 F0 00 00 25 0E ,Unknown
980,2584.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
981,2584.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
982,2585.0,65247,6,0,255,7D 4A 1C FF FF FF FF FF ,Unknown
983,2592.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
984,2602.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
985,2602.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
986,2603.0,61184,1,6,0,64 15 13 F0 00 00 25 0E ,Unknown
987,2603.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
988,2604.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
989,2604.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
990,2605.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
991,2605.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
992,2606.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
993,2607.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
994,2612.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
995,2621.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
996,2622.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
997,2623.0,61184,1,6,0,64 15 14 F0 00 00 25 0E ,Unknown
998,2623.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
999,2632.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1000,2642.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1001,2642.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1002,2643.0,61184,1,6,0,64 15 15 F0 00 00 25 0E ,Unknown
1003,2643.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1004,2644.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1005,2644.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1006,2645.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1007,2652.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1008,2662.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1009,2662.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1010,2663.0,61184,1,6,0,64 15 16 F0 00 00 25 0E ,Unknown
1011,2663.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1012,2664.0,61184,6,0,6,64 0E 07 00 FF FF FF FF ,Unknown
1013,2671.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1014,2681.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1015,2682.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1016,2682.0,61184,1,6,0,64 15 17 F0 00 00 25 0E ,Unknown
1017,2683.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1018,2683.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1019,2684.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1020,2685.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
1021,2685.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
1022,2686.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
1023,2692.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1024,2701.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1025,2702.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1026,2703.0,61184,1,6,0,64 15 18 F0 00 00 25 0E ,Unknown
1027,2703.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1028,2712.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1029,2722.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1030,2722.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1031,2723.0,61184,1,6,0,64 15 19 F0 00 00 25 0E ,Unknown
1032,2723.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1033,2724.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
1034,2724.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1035,2725.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1036,2726.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1037,2732.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1038,2732.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
1039,2742.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1040,2742.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1041,2743.0,61184,1,6,0,64 15 1A F0 00 00 25 0E ,Unknown
1042,2743.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1043,2744.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1044,2752.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1045,2762.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1046,2762.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1047,2763.0,61184,1,6,0,64 15 1B F0 00 00 25 0E ,Unknown
1048,2763.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1049,2764.0,61184,6,0,6,64 0E 11 00 FF FF FF FF ,Unknown
1050,2764.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1051,2765.0,65269,6,0,255,C6 FF FF FF FF 37 FF FF ,Unknown
1052,2765.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
1053,2766.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1054,2772.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1055,2781.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1056,2782.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1057,2782.0,61184,1,6,0,64 15 1C F0 00 00 25 0E ,Unknown
1058,2783.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1059,2784.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1060,2784.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1061,2792.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1062,2801.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1063,2802.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1064,2803.0,61184,1,6,0,64 15 1D F0 00 00 25 0E ,Unknown
1065,2803.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1066,2804.0,65129,6,0,255,66 24 EA 26 FF FF 60 FE ,Unknown
1067,2804.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1068,2805.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1069,2806.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1070,2806.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
1071,2811.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1072,2822.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1073,2822.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1074,2823.0,61184,1,6,0,64 15 1E F0 00 00 25 0E ,Unknown
1075,2823.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1076,2832.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1077,2832.0,65247,6,0,255,7D 4A 1C FF FF FF FF FF ,Unknown
1078,2842.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1079,2842.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1080,2843.0,61184,1,6,0,64 15 1F F0 00 00 25 0E ,Unknown
1081,2843.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1082,2844.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1083,2844.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1084,2845.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1085,2852.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1086,2862.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1087,2862.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1088,2863.0,61184,1,6,0,64 15 10 F0 00 00 25 0E ,Unknown
1089,2863.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1090,2864.0,61184,6,0,6,64 0E 1B 00 FF FF FF FF ,Unknown
1091,2872.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1092,2881.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1093,2882.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1094,2882.0,61184,1,6,0,64 15 11 F0 00 00 25 0E ,Unknown
1095,2883.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1096,2883.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1097,2884.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1098,2885.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
1099,2892.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1100,2901.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1101,2902.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1102,2903.0,61184,1,6,0,64 15 12 F0 00 00 25 0E ,Unknown
1103,2903.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1104,2912.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1105,2922.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1106,2922.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1107,2923.0,61184,1,6,0,64 15 13 F0 00 00 25 0E ,Unknown
1108,2923.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1109,2924.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
1110,2924.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1111,2925.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1112,2926.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1113,2932.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1114,2942.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1115,2942.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1116,2943.0,61184,1,6,0,64 15 14 F0 00 00 25 0E ,Unknown
1117,2943.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1118,2944.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1119,2952.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1120,2961.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1121,2962.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1122,2963.0,61184,1,6,0,64 15 15 F0 00 00 25 0E ,Unknown
1123,2963.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1124,2964.0,61184,6,0,6,64 0E 25 00 FF FF FF FF ,Unknown
1125,2964.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1126,2965.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1127,2972.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1128,2981.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1129,2982.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1130,2982.0,61184,1,6,0,64 15 16 F0 00 00 25 0E ,Unknown
1131,2983.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1132,2984.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1133,2984.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1134,2992.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1135,3002.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1136,3002.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1137,3003.0,61184,1,6,0,64 15 17 F0 00 00 25 0E ,Unknown
1138,3003.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1139,3004.0,59904,6,6,0,E3 FE 00 ,Unknown
1140,3004.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1141,3005.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1142,3005.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1143,3006.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
1144,3011.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1145,3022.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1146,3022.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1147,3023.0,61184,1,6,0,64 15 18 F0 00 00 25 0E ,Unknown
1148,3023.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1149,3024.0,64947,6,0,255,FF FF 60 28 FF FF FF FF ,Unknown
1150,3024.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
1151,3032.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1152,3032.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
1153,3035.0,60416,7,0,6,10 22 00 05 05 E3 FE 00 ,Unknown
1154,3040.0,60416,7,6,0,11 05 01 FF FF E3 FE 00 ,Unknown
1155,3041.0,59904,6,6,255,E5 FE 00 ,Unknown
1156,3041.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1157,3042.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1158,3043.0,61184,1,6,0,64 15 19 F0 00 00 25 0E ,Unknown
1159,3043.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1160,3044.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1161,3044.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1162,3045.0,65255,6,6,255,88 0B 00 00 FF FF FF FF ,Unknown
1163,3046.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1164,3051.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1165,3061.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1166,3062.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1167,3063.0,61184,1,6,0,64 15 1A F0 00 00 25 0E ,Unknown
1168,3063.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1169,3064.0,61184,6,0,6,64 0E 2F 00 FF FF FF FF ,Unknown
1170,3072.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1171,3081.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1172,3082.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1173,3082.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1174,3083.0,61184,1,6,0,64 15 1B F0 00 00 25 0E ,Unknown
1175,3084.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1176,3084.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1177,3085.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
1178,3085.0,65247,6,0,255,7D 4A 1C FF FF FF FF FF ,Unknown
1179,3086.0,65253,6,0,255,88 0B 00 00 FF FF FF FF ,Unknown
1180,3092.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1181,3101.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1182,3102.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1183,3103.0,61184,1,6,0,64 15 1C F0 00 00 25 0E ,Unknown
1184,3103.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1185,3104.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
1186,3112.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1187,3121.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1188,3122.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1189,3123.0,61184,1,6,0,64 15 1D F0 00 00 25 0E ,Unknown
1190,3123.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1191,3124.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1192,3124.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
1193,3125.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1194,3126.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1195,3131.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1196,3135.0,60160,7,0,6,01 20 1C DD 68 42 DC A0 ,Unknown
1197,3142.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1198,3142.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1199,3143.0,61184,1,6,0,64 15 1E F0 00 00 25 0E ,Unknown
1200,3143.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1201,3144.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1202,3152.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1203,3161.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1204,3162.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1205,3163.0,61184,1,6,0,64 15 1F F0 00 00 25 0E ,Unknown
1206,3163.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1207,3164.0,61184,6,0,6,64 0E 39 00 FF FF FF FF ,Unknown
1208,3164.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1209,3165.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
1210,3165.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1211,3172.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1212,3181.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1213,3182.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1214,3182.0,61184,1,6,0,64 15 10 F0 00 00 25 0E ,Unknown
1215,3183.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1216,3183.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1217,3184.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1218,3185.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
1219,3185.0,60160,7,0,6,02 0F D5 8D 20 E3 7A 31 ,Unknown
1220,3191.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1221,3201.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
1222,3202.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1223,3203.0,61184,1,6,0,64 15 11 F0 00 00 25 0E ,Unknown
1224,3203.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1225,3204.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1226,3204.0,65128,6,71,255,3A FF FF FF FF FF FF FF ,Unknown
1227,3205.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1228,3205.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
1229,3206.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1230,3207.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1231,3207.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
1232,3211.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1233,3221.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1234,3222.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1235,3223.0,61184,1,6,0,64 15 12 F0 00 00 25 0E ,Unknown
1236,3223.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1237,3231.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1238,3235.0,60160,7,0,6,03 F1 C0 44 FF FF 04 01 ,Unknown
1239,3242.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1240,3242.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1241,3243.0,61184,1,6,0,64 15 13 F0 00 00 25 0E ,Unknown
1242,3243.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1243,3244.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1244,3244.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
1245,3245.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1246,3245.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
1247,3246.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
1248,3247.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
1249,3247.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
1250,3248.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1251,3251.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1252,3261.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1253,3262.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1254,3263.0,61184,1,6,0,64 15 14 F0 00 00 25 0E ,Unknown
1255,3263.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1256,3264.0,61184,6,0,6,64 0E 43 00 FF FF FF FF ,Unknown
1257,3264.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
1258,3272.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1259,3281.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1260,3282.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1261,3282.0,61184,1,6,0,64 15 15 F0 00 00 25 0E ,Unknown
1262,3283.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1263,3284.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1264,3284.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1265,3285.0,65534,3,6,255,5C 4B 1C 4B 1C FF FF FF ,Unknown
1266,3285.0,65531,6,6,255,00 05 7D F8 FF FF FF FF ,Unknown
1267,3286.0,60160,7,0,6,04 20 4E 00 01 FA C9 FA ,Unknown
1268,3291.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1269,3301.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1270,3302.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1271,3303.0,61184,1,6,0,64 15 16 F0 00 00 25 0E ,Unknown
1272,3303.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1273,3304.0,65262,6,0,255,4E 3E FF FF FF FF FF FF ,Unknown
1274,3312.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1275,3321.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1276,3322.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1277,3323.0,61184,1,6,0,64 15 17 F0 00 00 25 0E ,Unknown
1278,3323.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1279,3324.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1280,3324.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1281,3325.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1282,3331.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1283,3332.0,65247,6,0,255,7D 4A 1C FF FF FF FF FF ,Unknown
1284,3335.0,60160,7,0,6,05 C0 5D 00 00 FF FF FF ,Unknown
1285,3341.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1286,3342.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1287,3343.0,61184,1,6,0,64 15 18 F0 00 00 25 0E ,Unknown
1288,3343.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1289,3344.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1290,3345.0,60416,7,6,0,13 22 00 05 FF E3 FE 00 ,Unknown
1291,3351.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1292,3361.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1293,3362.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1294,3363.0,61184,1,6,0,64 15 19 F0 00 00 25 0E ,Unknown
1295,3363.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1296,3364.0,61184,6,0,6,64 0E 4D 00 FF FF FF FF ,Unknown
1297,3364.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1298,3365.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1299,3371.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1300,3381.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1301,3382.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1302,3382.0,61184,1,6,0,64 15 1A F0 00 00 25 0E ,Unknown
1303,3383.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1304,3383.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1305,3384.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1306,3385.0,65271,6,0,255,FF FF FF FF FF FF C8 00 ,Unknown
1307,3392.0,61444,3,0,255,F0 FF 7D 02 01 FF FF FF ,Unknown
1308,3402.0,61443,3,0,255,FF 00 00 FF 01 FF FF FF ,Unknown
1309,3402.0,61184,3,0,255,64 06 FF 7C FF FF FF FF ,Unknown
1310,3403.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1311,3403.0,61184,1,6,0,64 15 1B F0 F7 1F 25 0E ,Unknown
1312,3404.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1313,3404.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1314,3405.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
