,time,pgn,priority,source,destination,data,description
3227,9070.0,61444,3,0,255,F0 FF A1 22 1C FF FF FF ,Unknown
3228,9078.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3229,9079.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3230,9080.0,61184,1,6,0,64 15 13 F0 0B 19 3B 0E ,Unknown
3231,9081.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3232,9082.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3233,9082.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
3234,9083.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
3235,9083.0,65253,6,0,255,88 0B 00 00 FF FF FF FF ,Unknown
3236,9084.0,65531,6,6,255,00 05 8A F8 FF FF FF FF ,Unknown
3237,9084.0,65255,6,6,255,88 0B 00 00 FF FF FF FF ,Unknown
3238,9090.0,61444,3,0,255,F0 FF A0 2C 1C FF FF FF ,Unknown
3239,9099.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3240,9100.0,61184,1,6,0,64 15 14 F0 11 19 3B 0E ,Unknown
3241,9101.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3242,9101.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
3243,9102.0,65263,6,0,255,FF FF FF 66 FF FF FF FA ,Unknown
3244,9110.0,61444,3,0,255,F0 FF A0 2A 1C FF FF FF ,Unknown
3245,9119.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3246,9120.0,61184,1,6,0,64 15 15 F0 11 19 3B 0E ,Unknown
3247,9121.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3248,9121.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
3249,9122.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3250,9122.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
3251,9123.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3252,9124.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3253,9124.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
3254,9130.0,61444,3,0,255,F0 FF A0 26 1C FF FF FF ,Unknown
3255,9139.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3256,9140.0,61184,1,6,0,64 15 16 F0 0B 19 3B 0E ,Unknown
3257,9141.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3258,9141.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
3259,9142.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3260,9150.0,61444,3,0,255,F0 FF A0 28 1C FF FF FF ,Unknown
3261,9159.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3262,9160.0,61184,1,6,0,64 15 17 F0 11 19 3B 0E ,Unknown
3263,9161.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3264,9161.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
3265,9162.0,61184,6,0,6,64 0E 91 00 FF FF FF FF ,Unknown
3266,9162.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3267,9163.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
3268,9164.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3269,9170.0,61444,3,0,255,F0 FF A0 26 1C FF FF FF ,Unknown
3270,9178.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3271,9179.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3272,9180.0,61184,1,6,0,64 15 18 F0 0B 19 3B 0E ,Unknown
3273,9181.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3274,9181.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3275,9182.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
3276,9183.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
3277,9190.0,61444,3,0,255,F0 FF A0 20 1C FF FF FF ,Unknown
3278,9199.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3279,9200.0,61184,1,6,0,64 15 19 F0 0B 19 3B 0E ,Unknown
3280,9201.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3281,9201.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3282,9202.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3283,9202.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
3284,9203.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3285,9203.0,65128,6,71,255,39 FF FF FF FF FF FF FF ,Unknown
3286,9204.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3287,9205.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3288,9205.0,65531,6,6,255,00 05 89 F8 FF FF FF FF ,Unknown
3289,9210.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3290,9219.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3291,9220.0,61184,1,6,0,64 15 1A F0 0B 19 3B 0E ,Unknown
3292,9221.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
3293,9221.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3294,9230.0,61444,3,0,255,F0 FF A0 2A 1C FF FF FF ,Unknown
3295,9239.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3296,9240.0,61184,1,6,0,64 15 1B F0 11 19 3B 0E ,Unknown
3297,9241.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3298,9241.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3299,9242.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
3300,9242.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3301,9243.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
3302,9244.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3303,9244.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
3304,9245.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
3305,9245.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3306,9246.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3307,9246.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3308,9250.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3309,9259.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3310,9260.0,61184,1,6,0,64 15 1C F0 04 19 3B 0E ,Unknown
3311,9261.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3312,9261.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3313,9262.0,61184,6,0,6,64 0E 9B 00 FF FF FF FF ,Unknown
3314,9270.0,61444,3,0,255,F0 FF A0 18 1C FF FF FF ,Unknown
3315,9278.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3316,9279.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3317,9280.0,61184,1,6,0,64 15 1D F0 04 19 3B 0E ,Unknown
3318,9281.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3319,9281.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3320,9282.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
3321,9290.0,61444,3,0,255,F0 FF A1 1A 1C FF FF FF ,Unknown
3322,9299.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3323,9300.0,61184,1,6,0,64 15 1E F0 04 19 3B 0E ,Unknown
3324,9301.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3325,9301.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3326,9302.0,65262,6,0,255,4E 41 FF FF FF FF FF FF ,Unknown
3327,9310.0,61444,3,0,255,F0 FF A1 14 1C FF FF FF ,Unknown
3328,9319.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3329,9320.0,61184,1,6,0,64 15 1F F0 09 19 3B 0E ,Unknown
3330,9321.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3331,9321.0,61443,3,0,255,FF 00 29 FF 02 FF FF FF ,Unknown
3332,9322.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3333,9322.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3334,9323.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3335,9324.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
3336,9330.0,61444,3,0,255,F0 FF A1 14 1C FF FF FF ,Unknown
3337,9331.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
3338,9339.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3339,9340.0,61184,1,6,0,64 15 10 F0 09 19 3B 0E ,Unknown
3340,9341.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3341,9341.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3342,9342.0,65266,6,0,255,28 00 FF FF FF FF FF FF ,Unknown
3343,9350.0,61444,3,0,255,F0 FF A1 1C 1C FF FF FF ,Unknown
3344,9359.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3345,9360.0,61184,1,6,0,64 15 11 F0 04 19 3B 0E ,Unknown
3346,9361.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3347,9361.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3348,9362.0,61184,6,0,6,64 0E A5 00 FF FF FF FF ,Unknown
3349,9362.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3350,9363.0,65531,6,6,255,00 05 8A F8 FF FF FF FF ,Unknown
3351,9364.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3352,9368.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
3353,9370.0,61444,3,0,255,F0 FF A1 20 1C FF FF FF ,Unknown
3354,9378.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3355,9379.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3356,9380.0,61184,1,6,0,64 15 12 F0 0B 19 3B 0E ,Unknown
3357,9381.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3358,9381.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3359,9382.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
3360,9383.0,65271,6,0,255,FF FF FF FF FF FF 01 01 ,Unknown
3361,9390.0,61444,3,0,255,F0 FF A0 18 1C FF FF FF ,Unknown
3362,9399.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3363,9400.0,61184,1,6,0,64 15 13 F0 04 19 3B 0E ,Unknown
3364,9401.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3365,9401.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3366,9402.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3367,9402.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3368,9403.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3369,9410.0,61444,3,0,255,F0 FF A1 1A 1C FF FF FF ,Unknown
3370,9419.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3371,9420.0,61184,1,6,0,64 15 14 F0 04 19 3B 0E ,Unknown
3372,9421.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3373,9421.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3374,9430.0,61444,3,0,255,F0 FF A1 1E 1C FF FF FF ,Unknown
3375,9439.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3376,9440.0,61184,1,6,0,64 15 15 F0 04 19 3B 0E ,Unknown
3377,9441.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3378,9441.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3379,9442.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
3380,9442.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3381,9443.0,65266,6,0,255,28 00 FF FF FF FF FF FF ,Unknown
3382,9444.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3383,9450.0,61444,3,0,255,F0 FF A1 18 1C FF FF FF ,Unknown
3384,9459.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3385,9460.0,61184,1,6,0,64 15 16 F0 04 19 3B 0E ,Unknown
3386,9461.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3387,9461.0,61443,3,0,255,FF 00 29 FF 02 FF FF FF ,Unknown
3388,9462.0,61184,6,0,6,64 0E AF 00 FF FF FF FF ,Unknown
3389,9470.0,61444,3,0,255,F0 FF A1 1A 1C FF FF FF ,Unknown
3390,9478.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3391,9479.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3392,9480.0,61184,1,6,0,64 15 17 F0 04 19 3B 0E ,Unknown
3393,9481.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3394,9481.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3395,9482.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
3396,9483.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
3397,9483.0,65531,6,6,255,00 05 8A F8 FF FF FF FF ,Unknown
3398,9490.0,61444,3,0,255,F0 FF A1 26 1C FF FF FF ,Unknown
3399,9499.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3400,9500.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
3401,9501.0,61184,1,6,0,64 15 18 F0 0B 19 3B 0E ,Unknown
3402,9501.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3403,9502.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
3404,9510.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3405,9519.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3406,9520.0,61184,1,6,0,64 15 19 F0 0B 19 3B 0E ,Unknown
3407,9521.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3408,9521.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3409,9522.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3410,9522.0,64947,6,0,255,FF FF 16 28 FF FF FF FF ,Unknown
3411,9523.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3412,9524.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3413,9524.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
3414,9530.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
3415,9539.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3416,9540.0,61184,1,6,0,64 15 1A F0 04 19 3B 0E ,Unknown
3417,9541.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3418,9541.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3419,9542.0,65266,6,0,255,28 00 FF FF FF FF FF FF ,Unknown
3420,9550.0,61444,3,0,255,F0 FF A1 20 1C FF FF FF ,Unknown
3421,9559.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3422,9560.0,61184,1,6,0,64 15 1B F0 0B 19 3B 0E ,Unknown
3423,9561.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3424,9561.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3425,9562.0,61184,6,0,6,64 0E B9 00 FF FF FF FF ,Unknown
3426,9562.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3427,9563.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3428,9570.0,61444,3,0,255,F0 FF A1 20 1C FF FF FF ,Unknown
3429,9578.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3430,9579.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3431,9580.0,61184,1,6,0,64 15 1C F0 0B 19 3B 0E ,Unknown
3432,9581.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3433,9581.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3434,9582.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
3435,9583.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
3436,9590.0,61444,3,0,255,F0 FF A1 1A 1C FF FF FF ,Unknown
3437,9599.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3438,9600.0,61184,1,6,0,64 15 1D F0 04 19 3B 0E ,Unknown
3439,9601.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3440,9601.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3441,9602.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3442,9602.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
3443,9603.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
3444,9604.0,65531,6,6,255,00 05 8A F8 FF FF FF FF ,Unknown
3445,9604.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3446,9605.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3447,9610.0,61444,3,0,255,F0 FF A1 22 1C FF FF FF ,Unknown
3448,9619.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3449,9620.0,61184,1,6,0,64 15 1E F0 0B 19 3B 0E ,Unknown
3450,9621.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3451,9621.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3452,9630.0,61444,3,0,255,F0 FF A0 2A 1C FF FF FF ,Unknown
3453,9639.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3454,9640.0,61184,1,6,0,64 15 1F F0 11 19 3B 0E ,Unknown
3455,9641.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
3456,9641.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3457,9642.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
3458,9642.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3459,9643.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
3460,9643.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3461,9650.0,61444,3,0,255,F0 FF A0 22 1C FF FF FF ,Unknown
3462,9659.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3463,9660.0,61184,1,6,0,64 15 10 F0 0B 19 3B 0E ,Unknown
3464,9661.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3465,9661.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3466,9662.0,61184,6,0,6,64 0E C3 00 FF FF FF FF ,Unknown
3467,9670.0,61444,3,0,255,F0 FF A0 1C 1C FF FF FF ,Unknown
3468,9678.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3469,9679.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3470,9680.0,61184,1,6,0,64 15 11 F0 04 19 3B 0E ,Unknown
3471,9681.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3472,9681.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3473,9682.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
3474,9683.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
3475,9683.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
3476,9690.0,61444,3,0,255,F0 FF A1 20 1C FF FF FF ,Unknown
3477,9699.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3478,9700.0,61184,1,6,0,64 15 12 F0 0B 19 3B 0E ,Unknown
3479,9701.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3480,9701.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3481,9710.0,61444,3,0,255,F0 FF A1 1A 1C FF FF FF ,Unknown
3482,9719.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3483,9720.0,61184,1,6,0,64 15 13 F0 04 19 3B 0E ,Unknown
3484,9721.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3485,9721.0,61443,3,0,255,FF 00 29 FF 02 FF FF FF ,Unknown
3486,9722.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3487,9722.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
3488,9723.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3489,9724.0,65531,6,6,255,00 05 8A F8 FF FF FF FF ,Unknown
3490,9724.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3491,9725.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
3492,9730.0,61444,3,0,255,F0 FF A1 16 1C FF FF FF ,Unknown
3493,9731.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
3494,9739.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3495,9740.0,61184,1,6,0,64 15 14 F0 09 19 3B 0E ,Unknown
3496,9741.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3497,9741.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3498,9742.0,65266,6,0,255,28 00 FF FF FF FF FF FF ,Unknown
3499,9750.0,61444,3,0,255,F0 FF A1 1C 1C FF FF FF ,Unknown
3500,9759.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3501,9760.0,61184,1,6,0,64 15 15 F0 04 19 3B 0E ,Unknown
3502,9761.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3503,9761.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3504,9762.0,61184,6,0,6,64 0E CD 00 FF FF FF FF ,Unknown
3505,9762.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3506,9763.0,65269,6,0,255,C5 FF FF FF FF 3A FF FF ,Unknown
3507,9764.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
3508,9764.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3509,9770.0,61444,3,0,255,F0 FF A1 20 1C FF FF FF ,Unknown
3510,9778.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3511,9779.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3512,9780.0,61184,1,6,0,64 15 16 F0 0B 19 3B 0E ,Unknown
3513,9781.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
3514,9781.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3515,9782.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
3516,9790.0,61444,3,0,255,F0 FF A1 18 1C FF FF FF ,Unknown
3517,9799.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3518,9800.0,61184,1,6,0,64 15 17 F0 04 19 3B 0E ,Unknown
3519,9801.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3520,9801.0,61443,3,0,255,FF 00 29 FF 02 FF FF FF ,Unknown
3521,9802.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3522,9802.0,65129,6,0,255,66 24 F2 26 FF FF 60 FE ,Unknown
3523,9803.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3524,9804.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
3525,9810.0,61444,3,0,255,F0 FF A1 1A 1C FF FF FF ,Unknown
3526,9819.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3527,9820.0,61184,1,6,0,64 15 18 F0 04 19 3B 0E ,Unknown
3528,9821.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3529,9821.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3530,9830.0,61444,3,0,255,F0 FF A1 1E 1C FF FF FF ,Unknown
3531,9831.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
3532,9839.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3533,9840.0,61184,1,6,0,64 15 19 F0 04 19 3B 0E ,Unknown
3534,9841.0,61443,3,0,255,FF 00 29 FF 02 FF FF FF ,Unknown
3535,9841.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3536,9842.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
3537,9842.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
3538,9843.0,65266,6,0,255,28 00 FF FF FF FF FF FF ,Unknown
3539,9844.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
3540,9850.0,61444,3,0,255,F0 FF A1 18 1C FF FF FF ,Unknown
3541,9859.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3542,9860.0,61184,1,6,0,64 15 1A F0 04 19 3B 0E ,Unknown
3543,9861.0,61184,3,0,255,64 06 3A 7D FF FF FF FF ,Unknown
3544,9861.0,61443,3,0,255,FF 00 29 FF 02 FF FF FF ,Unknown
3545,9862.0,61184,6,0,6,64 0E D7 00 FF FF FF FF ,Unknown
3546,9870.0,61444,3,0,255,F0 FF A1 1C 1C FF FF FF ,Unknown
3547,9878.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
3548,9879.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3549,9880.0,61184,1,6,0,64 15 1B F0 04 19 3B 0E ,Unknown
3550,9881.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
3551,9881.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3552,9882.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
3553,9890.0,61444,3,0,255,F0 FF A1 26 1C FF FF FF ,Unknown
3554,9899.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3555,9900.0,61184,1,6,0,64 15 1C F0 0B 19 3B 0E ,Unknown
3556,9901.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3557,9901.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3558,9910.0,61444,3,0,255,F0 FF A0 24 1C FF FF FF ,Unknown
3559,9919.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
3560,9920.0,61184,1,6,0,64 15 1D F0 0B 19 3B 0E ,Unknown
3561,9921.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
3562,9921.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
3563,9922.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
3564,9922.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
