,time,pgn,priority,source,destination,data,description
5731,15451.0,61444,3,0,255,F0 FF 9C 26 1C FF FF FF ,Unknown
5732,15461.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5733,15462.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5734,15462.0,61184,6,0,6,64 0E 07 00 FF FF FF FF ,Unknown
5735,15467.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5736,15468.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
5737,15469.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5738,15469.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5739,15470.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5740,15471.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5741,15481.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5742,15482.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5743,15482.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
5744,15483.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
5745,15484.0,60160,7,0,255,02 0F E3 8D 20 F1 7A 31 ,Unknown
5746,15487.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5747,15488.0,61184,1,6,0,64 15 1F F0 0B 19 93 0E ,Unknown
5748,15491.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5749,15501.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5750,15502.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5751,15507.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5752,15508.0,61184,1,6,0,64 15 10 F0 0B 19 93 0E ,Unknown
5753,15509.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5754,15509.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5755,15510.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5756,15511.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5757,15521.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5758,15522.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5759,15522.0,64947,6,0,255,FF FF 86 29 FF FF FF FF ,Unknown
5760,15526.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5761,15527.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5762,15528.0,61184,1,6,0,64 15 11 F0 0B 19 93 0E ,Unknown
5763,15531.0,61444,3,0,255,F0 FF 9C 16 1C FF FF FF ,Unknown
5764,15536.0,60160,7,0,255,03 FA C0 44 FF FF 04 01 ,Unknown
5765,15541.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5766,15542.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5767,15542.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5768,15547.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5769,15548.0,61184,1,6,0,64 15 12 F0 09 19 93 0E ,Unknown
5770,15549.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5771,15549.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
5772,15550.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5773,15550.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5774,15551.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
5775,15561.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5776,15562.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5777,15562.0,61184,6,0,6,64 0E 11 00 FF FF FF FF ,Unknown
5778,15567.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5779,15568.0,61184,1,6,0,64 15 13 F0 0B 19 93 0E ,Unknown
5780,15571.0,61444,3,0,255,F0 FF 9C 2C 1C FF FF FF ,Unknown
5781,15581.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5782,15582.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5783,15582.0,61184,6,0,255,64 10 01 01 CE 02 05 7D ,Unknown
5784,15583.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
5785,15583.0,60160,7,0,255,04 20 4E 00 01 FA C9 FA ,Unknown
5786,15587.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5787,15588.0,61184,1,6,0,64 15 14 F0 11 19 93 0E ,Unknown
5788,15589.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5789,15589.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5790,15590.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5791,15591.0,61444,3,0,255,F0 FF 9B 26 1C FF FF FF ,Unknown
5792,15601.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5793,15602.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5794,15602.0,65263,6,0,255,FF FF FF 63 FF FF FF FA ,Unknown
5795,15607.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5796,15608.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
5797,15611.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5798,15621.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5799,15622.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5800,15626.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5801,15627.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5802,15628.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
5803,15629.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
5804,15629.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5805,15631.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5806,15636.0,60160,7,0,255,05 C0 5D 00 00 FF FF FF ,Unknown
5807,15641.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5808,15642.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5809,15642.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5810,15647.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5811,15648.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
5812,15651.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
5813,15656.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
5814,15661.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5815,15662.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5816,15662.0,61184,6,0,6,64 0E 1B 00 FF FF FF FF ,Unknown
5817,15667.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5818,15668.0,61184,1,6,0,64 15 18 F0 04 19 93 0E ,Unknown
5819,15669.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5820,15669.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
5821,15670.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5822,15670.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5823,15671.0,61444,3,0,255,F0 FF 9C 1A 1C FF FF FF ,Unknown
5824,15681.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5825,15682.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5826,15682.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
5827,15683.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
5828,15687.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5829,15688.0,61184,1,6,0,64 15 19 F0 04 19 93 0E ,Unknown
5830,15691.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
5831,15701.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5832,15702.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5833,15707.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5834,15708.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
5835,15709.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5836,15709.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5837,15710.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
5838,15710.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5839,15711.0,61444,3,0,255,F0 FF 9C 2A 1C FF FF FF ,Unknown
5840,15721.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5841,15722.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5842,15726.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5843,15727.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5844,15728.0,61184,1,6,0,64 15 1B F0 11 19 93 0E ,Unknown
5845,15731.0,61444,3,0,255,F0 FF 9B 20 1C FF FF FF ,Unknown
5846,15732.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
5847,15741.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5848,15742.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5849,15743.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5850,15747.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5851,15748.0,61184,1,6,0,64 15 1C F0 0B 19 93 0E ,Unknown
5852,15749.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5853,15749.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
5854,15750.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5855,15750.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5856,15751.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
5857,15761.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5858,15762.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5859,15762.0,61184,6,0,6,64 0E 25 00 FF FF FF FF ,Unknown
5860,15763.0,65269,6,0,255,C8 FF FF FF FF 37 FF FF ,Unknown
5861,15767.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5862,15768.0,61184,1,6,0,64 15 1D F0 04 19 93 0E ,Unknown
5863,15771.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5864,15781.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5865,15782.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5866,15782.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
5867,15787.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5868,15788.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
5869,15789.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5870,15789.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5871,15790.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5872,15791.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
5873,15801.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5874,15802.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5875,15802.0,65129,6,0,255,24 24 58 27 FF FF 60 FE ,Unknown
5876,15807.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5877,15808.0,61184,1,6,0,64 15 1F F0 04 19 93 0E ,Unknown
5878,15811.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
5879,15821.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5880,15822.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5881,15826.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5882,15827.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5883,15828.0,61184,1,6,0,64 15 10 F0 04 19 93 0E ,Unknown
5884,15831.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
5885,15832.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
5886,15841.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5887,15842.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5888,15842.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5889,15847.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5890,15848.0,61184,1,6,0,64 15 11 F0 11 19 93 0E ,Unknown
5891,15851.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
5892,15861.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5893,15862.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5894,15862.0,61184,6,0,6,64 0E 2F 00 FF FF FF FF ,Unknown
5895,15867.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5896,15868.0,61184,1,6,0,64 15 12 F0 11 19 93 0E ,Unknown
5897,15869.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5898,15869.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5899,15870.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5900,15870.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5901,15871.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5902,15881.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5903,15882.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5904,15882.0,61184,6,0,255,64 10 01 01 CE 02 05 7D ,Unknown
5905,15887.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5906,15888.0,61184,1,6,0,64 15 13 F0 0B 19 93 0E ,Unknown
5907,15891.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5908,15901.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5909,15902.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5910,15907.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5911,15908.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
5912,15909.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5913,15909.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5914,15910.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5915,15911.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5916,15921.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5917,15922.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5918,15922.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
5919,15926.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5920,15927.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5921,15928.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
5922,15931.0,61444,3,0,255,F0 FF 9C 1A 1C FF FF FF ,Unknown
5923,15941.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5924,15942.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5925,15942.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5926,15947.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5927,15948.0,61184,1,6,0,64 15 16 F0 04 19 93 0E ,Unknown
5928,15949.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5929,15949.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5930,15950.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5931,15951.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5932,15961.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5933,15962.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5934,15962.0,61184,6,0,6,64 0E 39 00 FF FF FF FF ,Unknown
5935,15967.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5936,15968.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
5937,15971.0,61444,3,0,255,F0 FF 9C 2A 1C FF FF FF ,Unknown
5938,15981.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5939,15982.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5940,15982.0,61184,6,0,255,64 10 01 01 CE 02 05 7D ,Unknown
5941,15987.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5942,15988.0,61184,1,6,0,64 15 18 F0 11 19 93 0E ,Unknown
5943,15989.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5944,15989.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5945,15990.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5946,15991.0,61444,3,0,255,F0 FF 9B 26 1C FF FF FF ,Unknown
5947,16001.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5948,16002.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5949,16007.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5950,16008.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
5951,16011.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5952,16021.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5953,16022.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5954,16022.0,64947,6,0,255,FF FF 86 29 FF FF FF FF ,Unknown
5955,16023.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
5956,16026.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5957,16027.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5958,16028.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
5959,16029.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5960,16031.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5961,16041.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5962,16042.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5963,16042.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5964,16047.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5965,16048.0,61184,1,6,0,64 15 1B F0 0B 19 93 0E ,Unknown
5966,16051.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5967,16061.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5968,16062.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5969,16062.0,61184,6,0,6,64 0E 43 00 FF FF FF FF ,Unknown
5970,16067.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5971,16068.0,61184,1,6,0,64 15 1C F0 0B 19 93 0E ,Unknown
5972,16069.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5973,16069.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
5974,16070.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5975,16070.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5976,16071.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
5977,16081.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5978,16082.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5979,16082.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
5980,16083.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
5981,16087.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5982,16088.0,61184,1,6,0,64 15 1D F0 04 19 93 0E ,Unknown
5983,16091.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
5984,16101.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5985,16102.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5986,16102.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
5987,16107.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5988,16108.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
5989,16109.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5990,16109.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5991,16110.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
5992,16110.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5993,16111.0,61444,3,0,255,F0 FF 9C 2A 1C FF FF FF ,Unknown
5994,16121.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5995,16122.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5996,16126.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5997,16127.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5998,16128.0,61184,1,6,0,64 15 1F F0 11 19 93 0E ,Unknown
5999,16131.0,61444,3,0,255,F0 FF 9B 1E 1C FF FF FF ,Unknown
6000,16141.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6001,16142.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6002,16143.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
6003,16147.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6004,16148.0,61184,1,6,0,64 15 10 F0 04 19 93 0E ,Unknown
6005,16149.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6006,16149.0,65128,6,71,255,3D FF FF FF FF FF FF FF ,Unknown
6007,16150.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6008,16150.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
6009,16151.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6010,16152.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
6011,16152.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
6012,16161.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6013,16162.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6014,16162.0,61184,6,0,6,64 0E 4D 00 FF FF FF FF ,Unknown
6015,16167.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6016,16168.0,61184,1,6,0,64 15 11 F0 04 19 93 0E ,Unknown
6017,16171.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
6018,16181.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6019,16182.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
6020,16182.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
6021,16183.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
6022,16187.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6023,16188.0,61184,1,6,0,64 15 12 F0 04 19 93 0E ,Unknown
6024,16189.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
6025,16189.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
6026,16190.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
6027,16190.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
6028,16191.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
6029,16192.0,61444,3,0,255,F0 FF 9C 16 1C FF FF FF ,Unknown
6030,16192.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
6031,16193.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
6032,16193.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
6033,16201.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
6034,16202.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6035,16202.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
6036,16207.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6037,16208.0,61184,1,6,0,64 15 13 F0 09 19 93 0E ,Unknown
6038,16211.0,61444,3,0,255,F0 FF 9D 18 1C FF FF FF ,Unknown
6039,16221.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6040,16222.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6041,16226.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
6042,16227.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6043,16228.0,61184,1,6,0,64 15 14 F0 04 19 93 0E ,Unknown
6044,16231.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
6045,16241.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
6046,16242.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6047,16242.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
6048,16247.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6049,16248.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
6050,16251.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
6051,16261.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6052,16262.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
6053,16262.0,61184,6,0,6,64 0E 57 00 FF FF FF FF ,Unknown
6054,16267.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6055,16268.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
6056,16269.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
6057,16269.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
6058,16270.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6059,16270.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
6060,16271.0,61444,3,0,255,F0 FF 9C 18 1C FF FF FF ,Unknown
6061,16281.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
6062,16282.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
6063,16282.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
6064,16287.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
6065,16288.0,61184,1,6,0,64 15 17 F0 04 19 93 0E ,Unknown
6066,16291.0,61444,3,0,255,F0 FF 9D 18 1C FF FF FF ,Unknown
6067,16301.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
