,time,pgn,priority,source,destination,data,description
2191,6428.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2192,6428.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2193,6429.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2194,6431.0,61444,3,0,255,F0 FF 9E 10 1C FF FF FF ,Unknown
2195,6440.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2196,6441.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2197,6441.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2198,6446.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2199,6447.0,61184,1,6,0,64 15 10 F0 09 19 3B 0E ,Unknown
2200,6450.0,61444,3,0,255,F0 FF 9E 12 1C FF FF FF ,Unknown
2201,6460.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2202,6461.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2203,6461.0,61184,6,0,6,64 0E 83 00 FF FF FF FF ,Unknown
2204,6466.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2205,6466.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2206,6467.0,61184,1,6,0,64 15 11 F0 09 19 3B 0E ,Unknown
2207,6468.0,65531,6,6,255,00 05 B5 F8 FF FF FF FF ,Unknown
2208,6470.0,61444,3,0,255,F0 FF 9E 0A 1C FF FF FF ,Unknown
2209,6480.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2210,6481.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2211,6481.0,61184,6,0,255,64 10 01 01 C8 02 05 7D ,Unknown
2212,6482.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
2213,6486.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2214,6487.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
2215,6488.0,61184,1,6,0,64 15 12 F0 02 19 3B 0E ,Unknown
2216,6490.0,61444,3,0,255,F0 FF 9E 0A 1C FF FF FF ,Unknown
2217,6500.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2218,6501.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2219,6506.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2220,6507.0,61184,1,6,0,64 15 13 F0 02 19 3B 0E ,Unknown
2221,6508.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2222,6508.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2223,6509.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2224,6510.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2225,6510.0,61444,3,0,255,F0 FF 9E 0A 1C FF FF FF ,Unknown
2226,6520.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2227,6521.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2228,6522.0,64947,6,0,255,FF FF 88 27 FF FF FF FF ,Unknown
2229,6526.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2230,6527.0,61184,1,6,0,64 15 14 F0 02 19 3B 0E ,Unknown
2231,6530.0,61444,3,0,255,F0 FF 9E 02 1C FF FF FF ,Unknown
2232,6540.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2233,6541.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2234,6541.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2235,6546.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2236,6547.0,61184,1,6,0,64 15 15 F0 13 19 3B 0E ,Unknown
2237,6548.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2238,6548.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2239,6550.0,61444,3,0,255,F0 FF 9F 06 1C FF FF FF ,Unknown
2240,6560.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2241,6561.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2242,6561.0,61184,6,0,6,64 0E 8D 00 FF FF FF FF ,Unknown
2243,6566.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2244,6566.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2245,6567.0,61184,1,6,0,64 15 16 F0 13 19 3B 0E ,Unknown
2246,6570.0,61444,3,0,255,F0 FF 9F 10 1C FF FF FF ,Unknown
2247,6580.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2248,6581.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2249,6581.0,61184,6,0,255,64 10 01 01 C8 02 05 7D ,Unknown
2250,6582.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
2251,6586.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2252,6587.0,61184,1,6,0,64 15 17 F0 09 19 3B 0E ,Unknown
2253,6588.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2254,6588.0,65531,6,6,255,00 05 B7 F8 FF FF FF FF ,Unknown
2255,6589.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
2256,6590.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2257,6590.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2258,6591.0,61444,3,0,255,F0 FF 9E 0E 1C FF FF FF ,Unknown
2259,6600.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2260,6601.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2261,6601.0,65263,6,0,255,FF FF FF 5E FF FF FF FA ,Unknown
2262,6606.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2263,6607.0,61184,1,6,0,64 15 18 F0 02 19 3B 0E ,Unknown
2264,6610.0,61444,3,0,255,F0 FF 9E 0A 1C FF FF FF ,Unknown
2265,6620.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2266,6621.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2267,6626.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2268,6627.0,61184,1,6,0,64 15 19 F0 02 19 3B 0E ,Unknown
2269,6628.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2270,6628.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2271,6629.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2272,6630.0,61444,3,0,255,F0 FF 9E 0E 1C FF FF FF ,Unknown
2273,6640.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2274,6641.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2275,6641.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2276,6646.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2277,6647.0,61184,1,6,0,64 15 1A F0 02 19 3B 0E ,Unknown
2278,6650.0,61444,3,0,255,F0 FF 9E 0C 1C FF FF FF ,Unknown
2279,6660.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2280,6661.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2281,6661.0,61184,6,0,6,64 0E 97 00 FF FF FF FF ,Unknown
2282,6666.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2283,6666.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2284,6667.0,61184,1,6,0,64 15 1B F0 02 19 3B 0E ,Unknown
2285,6668.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
2286,6670.0,61444,3,0,255,F0 FF 9E 08 1C FF FF FF ,Unknown
2287,6680.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2288,6681.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2289,6681.0,61184,6,0,255,64 10 01 01 C8 02 05 7D ,Unknown
2290,6682.0,65270,6,0,255,FF 00 3C FF 00 FF FF FF ,Unknown
2291,6686.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2292,6687.0,61184,1,6,0,64 15 1C F0 02 19 3B 0E ,Unknown
2293,6690.0,61444,3,0,255,F0 FF 9F 10 1C FF FF FF ,Unknown
2294,6696.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
2295,6700.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2296,6701.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2297,6706.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2298,6707.0,61184,1,6,0,64 15 1D F0 09 19 3B 0E ,Unknown
2299,6708.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2300,6708.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
2301,6709.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2302,6710.0,65531,6,6,255,00 05 B7 F8 FF FF FF FF ,Unknown
2303,6710.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2304,6711.0,61444,3,0,255,F0 FF 9E 1A 1C FF FF FF ,Unknown
2305,6711.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2306,6720.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
2307,6721.0,61184,3,0,255,64 06 32 7D FF FF FF FF ,Unknown
2308,6726.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2309,6727.0,61184,1,6,0,64 15 1E F0 04 19 3B 0E ,Unknown
2310,6730.0,61444,3,0,255,F0 FF 9E 12 1C FF FF FF ,Unknown
2311,6731.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
2312,6740.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2313,6741.0,61184,3,0,255,64 06 33 7D FF FF FF FF ,Unknown
2314,6741.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
2315,6746.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2316,6747.0,61184,1,6,0,64 15 1F F0 09 19 3B 0E ,Unknown
2317,6748.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2318,6748.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
2319,6749.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2320,6750.0,61444,3,0,255,F0 FF 9E 0E 1C FF FF FF ,Unknown
2321,6760.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2322,6761.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2323,6761.0,61184,6,0,6,64 0E A1 00 FF FF FF FF ,Unknown
2324,6762.0,65269,6,0,255,C6 FF FF FF FF 38 FF FF ,Unknown
2325,6765.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2326,6766.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2327,6767.0,61184,1,6,0,64 15 10 F0 02 19 3B 0E ,Unknown
2328,6770.0,61444,3,0,255,F0 FF 9F 10 1C FF FF FF ,Unknown
2329,6780.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2330,6781.0,61184,3,0,255,64 06 34 7D FF FF FF FF ,Unknown
2331,6781.0,61184,6,0,255,64 10 01 01 C9 02 05 7D ,Unknown
2332,6786.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2333,6787.0,61184,1,6,0,64 15 11 F0 09 19 3B 0E ,Unknown
2334,6788.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2335,6788.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2336,6789.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2337,6790.0,61444,3,0,255,F0 FF 9F 08 1C FF FF FF ,Unknown
2338,6800.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2339,6801.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
2340,6801.0,65129,6,0,255,A8 24 86 26 FF FF 60 FE ,Unknown
2341,6806.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2342,6807.0,61184,1,6,0,64 15 12 F0 02 19 3B 0E ,Unknown
2343,6810.0,61444,3,0,255,F0 FF 9F 02 1C FF FF FF ,Unknown
2344,6820.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2345,6821.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
2346,6826.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2347,6827.0,61184,1,6,0,64 15 13 F0 13 19 3B 0E ,Unknown
2348,6828.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2349,6828.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2350,6829.0,65531,6,6,255,00 05 B7 F8 FF FF FF FF ,Unknown
2351,6830.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2352,6830.0,61444,3,0,255,F0 FF A0 0A 1C FF FF FF ,Unknown
2353,6831.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
2354,6840.0,61443,3,0,255,FF 00 26 FF 02 FF FF FF ,Unknown
2355,6841.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
2356,6841.0,65266,6,0,255,25 00 FF FF FF FF FF FF ,Unknown
2357,6846.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2358,6847.0,61184,1,6,0,64 15 14 F0 02 19 3B 0E ,Unknown
2359,6850.0,61444,3,0,255,F0 FF 9F 0C 1C FF FF FF ,Unknown
2360,6860.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2361,6861.0,61184,3,0,255,64 06 35 7D FF FF FF FF ,Unknown
2362,6861.0,61184,6,0,6,64 0E AB 00 FF FF FF FF ,Unknown
2363,6866.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2364,6866.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2365,6867.0,61184,1,6,0,64 15 15 F0 02 19 3B 0E ,Unknown
2366,6870.0,61444,3,0,255,F0 FF 9F 04 1C FF FF FF ,Unknown
2367,6880.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2368,6881.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
2369,6881.0,61184,6,0,255,64 10 01 01 C9 02 05 7D ,Unknown
2370,6886.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2371,6887.0,61184,1,6,0,64 15 16 F0 13 19 3B 0E ,Unknown
2372,6890.0,61444,3,0,255,F0 FF A0 04 1C FF FF FF ,Unknown
2373,6900.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2374,6901.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
2375,6906.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2376,6907.0,61184,1,6,0,64 15 17 F0 13 19 3B 0E ,Unknown
2377,6908.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2378,6908.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2379,6909.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2380,6910.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2381,6910.0,61444,3,0,255,F0 FF A0 08 1C FF FF FF ,Unknown
2382,6920.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2383,6921.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
2384,6922.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FD ,Unknown
2385,6926.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2386,6927.0,61184,1,6,0,64 15 18 F0 02 19 3B 0E ,Unknown
2387,6930.0,61444,3,0,255,F0 FF A0 00 1C FF FF FF ,Unknown
2388,6940.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2389,6941.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
2390,6941.0,65266,6,0,255,25 00 FF FF FF FF FF FF ,Unknown
2391,6946.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2392,6947.0,61184,1,6,0,64 15 19 F0 13 19 3B 0E ,Unknown
2393,6948.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2394,6948.0,65531,6,6,255,00 05 BA F8 FF FF FF FF ,Unknown
2395,6949.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2396,6950.0,61444,3,0,255,F0 FF A0 02 1C FF FF FF ,Unknown
2397,6960.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2398,6961.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
2399,6961.0,61184,6,0,6,64 0E B5 00 FF FF FF FF ,Unknown
2400,6966.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2401,6966.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2402,6967.0,61184,1,6,0,64 15 1A F0 13 19 3B 0E ,Unknown
2403,6970.0,61444,3,0,255,F0 FF A0 06 1C FF FF FF ,Unknown
2404,6980.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2405,6981.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
2406,6981.0,61184,6,0,255,64 10 01 01 CA 02 05 7D ,Unknown
2407,6986.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2408,6987.0,61184,1,6,0,64 15 1B F0 13 19 3B 0E ,Unknown
2409,6988.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2410,6988.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2411,6989.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2412,6990.0,61444,3,0,255,F0 FF A0 06 1C FF FF FF ,Unknown
2413,7000.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2414,7001.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
2415,7005.0,59904,6,6,255,E5 FE 00 ,Unknown
2416,7006.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2417,7007.0,61184,1,6,0,64 15 1C F0 13 19 3B 0E ,Unknown
2418,7011.0,61444,3,0,255,F0 FF A0 02 1C FF FF FF ,Unknown
2419,7020.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2420,7021.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2421,7021.0,64947,6,0,255,FF FF 96 27 FF FF FF FF ,Unknown
2422,7022.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
2423,7026.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2424,7027.0,61184,1,6,0,64 15 1D F0 13 19 3B 0E ,Unknown
2425,7028.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2426,7028.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2427,7029.0,65255,6,6,255,84 0B 00 00 FF FF FF FF ,Unknown
2428,7030.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2429,7030.0,61444,3,0,255,F0 FF A0 06 1C FF FF FF ,Unknown
2430,7036.0,65253,6,0,255,87 0B 00 00 FF FF FF FF ,Unknown
2431,7040.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2432,7041.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
2433,7042.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
2434,7046.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2435,7047.0,61184,1,6,0,64 15 1E F0 13 19 3B 0E ,Unknown
2436,7050.0,61444,3,0,255,F0 FF A0 06 1C FF FF FF ,Unknown
2437,7060.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2438,7061.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2439,7062.0,61184,6,0,6,64 0E BF 00 FF FF FF FF ,Unknown
2440,7066.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2441,7066.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2442,7068.0,61184,1,6,0,64 15 1F F0 13 19 3B 0E ,Unknown
2443,7070.0,61444,3,0,255,F0 FF A0 FC 1B FF FF FF ,Unknown
2444,7080.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2445,7081.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
2446,7081.0,61184,6,0,255,64 10 01 01 C9 02 05 7D ,Unknown
2447,7082.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
2448,7086.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2449,7087.0,61184,1,6,0,64 15 10 F0 0C 19 3B 0E ,Unknown
2450,7090.0,61444,3,0,255,F0 FF A1 08 1C FF FF FF ,Unknown
2451,7101.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2452,7101.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2453,7102.0,65263,6,0,255,FF FF FF 5F FF FF FF FA ,Unknown
2454,7106.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2455,7107.0,61184,1,6,0,64 15 11 F0 02 19 3B 0E ,Unknown
2456,7108.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2457,7108.0,65531,6,6,255,00 05 BD F8 FF FF FF FF ,Unknown
2458,7109.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
2459,7110.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2460,7110.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2461,7111.0,61444,3,0,255,F0 FF A0 14 1C FF FF FF ,Unknown
2462,7111.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2463,7120.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
2464,7121.0,61184,3,0,255,64 06 36 7D FF FF FF FF ,Unknown
2465,7126.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2466,7127.0,61184,1,6,0,64 15 12 F0 09 19 3B 0E ,Unknown
2467,7130.0,61444,3,0,255,F0 FF A0 0E 1C FF FF FF ,Unknown
2468,7140.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2469,7141.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
2470,7141.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
2471,7146.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2472,7147.0,61184,1,6,0,64 15 13 F0 02 19 3B 0E ,Unknown
2473,7148.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2474,7148.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
2475,7149.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2476,7150.0,61444,3,0,255,F0 FF A0 0A 1C FF FF FF ,Unknown
2477,7160.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2478,7161.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2479,7161.0,61184,6,0,6,64 0E C9 00 FF FF FF FF ,Unknown
2480,7166.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2481,7166.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2482,7167.0,61184,1,6,0,64 15 14 F0 02 19 3B 0E ,Unknown
2483,7170.0,61444,3,0,255,F0 FF A0 0C 1C FF FF FF ,Unknown
2484,7180.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2485,7181.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2486,7181.0,61184,6,0,255,64 10 01 01 CB 02 05 7D ,Unknown
2487,7182.0,65270,6,0,255,FF 00 3B FF 00 FF FF FF ,Unknown
2488,7186.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2489,7187.0,61184,1,6,0,64 15 15 F0 02 19 3B 0E ,Unknown
2490,7188.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2491,7188.0,65128,6,71,255,3A FF FF FF FF FF FF FF ,Unknown
2492,7189.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2493,7189.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
2494,7190.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2495,7191.0,61444,3,0,255,F0 FF A0 08 1C FF FF FF ,Unknown
2496,7200.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
2497,7201.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2498,7201.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2499,7206.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2500,7207.0,61184,1,6,0,64 15 16 F0 02 19 3B 0E ,Unknown
2501,7210.0,61444,3,0,255,F0 FF A0 04 1C FF FF FF ,Unknown
2502,7220.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2503,7221.0,61184,3,0,255,64 06 39 7D FF FF FF FF ,Unknown
2504,7226.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2505,7227.0,61184,1,6,0,64 15 17 F0 13 19 3B 0E ,Unknown
2506,7228.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
2507,7228.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2508,7229.0,65534,3,6,255,5C 77 1C 77 1C FF FF FF ,Unknown
2509,7230.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
2510,7230.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
2511,7231.0,61444,3,0,255,F0 FF A1 0E 1C FF FF FF ,Unknown
2512,7231.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
2513,7232.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
2514,7232.0,65531,6,6,255,00 05 BA F8 FF FF FF FF ,Unknown
2515,7233.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2516,7240.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2517,7241.0,61184,3,0,255,64 06 38 7D FF FF FF FF ,Unknown
2518,7242.0,65266,6,0,255,26 00 FF FF FF FF FF FF ,Unknown
2519,7246.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2520,7247.0,61184,1,6,0,64 15 18 F0 02 19 3B 0E ,Unknown
2521,7250.0,61444,3,0,255,F0 FF A0 14 1C FF FF FF ,Unknown
2522,7260.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
2523,7261.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
2524,7261.0,61184,6,0,6,64 0E D3 00 FF FF FF FF ,Unknown
2525,7266.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2526,7266.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2527,7267.0,61184,1,6,0,64 15 19 F0 09 19 3B 0E ,Unknown
2528,7270.0,61444,3,0,255,F0 FF A0 10 1C FF FF FF ,Unknown
