,time,pgn,priority,source,destination,data,description
1482,4160.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1483,4161.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
1484,4162.0,61184,6,0,6,64 0E 9D 0E FF FF FF FF ,Unknown
1485,4170.0,61444,3,0,255,F0 FF 7D 3C 04 FF FF FF ,Unknown
1486,4180.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1487,4181.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
1488,4181.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1489,4182.0,65270,6,0,255,FF 00 3C FF 00 FF FF FF ,Unknown
1490,4190.0,61444,3,0,255,F0 FF 7D 3C 04 FF FF FF ,Unknown
1491,4200.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
1492,4201.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
1493,4202.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1494,4210.0,61444,3,0,255,F0 FF 7D 3C 04 FF FF FF ,Unknown
1495,4220.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1496,4221.0,61184,3,0,255,64 06 F9 7C FF FF FF FF ,Unknown
1497,4230.0,61444,3,0,255,F0 FF 7D A6 06 FF FF FF ,Unknown
1498,4240.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1499,4241.0,61184,3,0,255,64 06 F6 7C FF FF FF FF ,Unknown
1500,4241.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1501,4250.0,61444,3,0,255,F0 FF 7D 04 07 FF FF FF ,Unknown
1502,4260.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1503,4261.0,61184,3,0,255,64 06 F5 7C FF FF FF FF ,Unknown
1504,4262.0,61184,6,0,6,64 0E A7 0E FF FF FF FF ,Unknown
1505,4270.0,61444,3,0,255,F0 FF 7D 06 07 FF FF FF ,Unknown
1506,4280.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1507,4281.0,61184,3,0,255,64 06 F5 7C FF FF FF FF ,Unknown
1508,4282.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1509,4290.0,61444,3,0,255,F0 FF 7D 06 07 FF FF FF ,Unknown
1510,4300.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1511,4301.0,61184,3,0,255,64 06 F5 7C FF FF FF FF ,Unknown
1512,4301.0,65262,6,0,255,4B 3E FF FF FF FF FF FF ,Unknown
1513,4310.0,61444,3,0,255,F0 FF 7D 06 07 FF FF FF ,Unknown
1514,4320.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1515,4321.0,61184,3,0,255,64 06 F5 7C FF FF FF FF ,Unknown
1516,4330.0,61444,3,0,255,F0 FF 7D 54 06 FF FF FF ,Unknown
1517,4331.0,65247,6,0,255,81 2E 1C FF FF FF FF FF ,Unknown
1518,4340.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1519,4341.0,61184,3,0,255,64 06 F6 7C FF FF FF FF ,Unknown
1520,4342.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1521,4350.0,61444,3,0,255,F0 FF 7D EE 05 FF FF FF ,Unknown
1522,4360.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1523,4361.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1524,4362.0,61184,6,0,6,64 0E B1 0E FF FF FF FF ,Unknown
1525,4370.0,61444,3,0,255,F0 FF 7D EC 05 FF FF FF ,Unknown
1526,4380.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1527,4381.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1528,4382.0,61184,6,0,255,64 10 00 00 40 01 00 7D ,Unknown
1529,4382.0,65271,6,0,255,FF FF FF FF FF FF BA 00 ,Unknown
1530,4390.0,61444,3,0,255,F0 FF 7D EC 05 FF FF FF ,Unknown
1531,4400.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1532,4401.0,61184,3,0,255,64 06 F7 7C FF FF FF FF ,Unknown
1533,4410.0,61444,3,0,255,F0 FF 7D D2 09 FF FF FF ,Unknown
1534,4420.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1535,4421.0,61184,3,0,255,64 06 F0 7C FF FF FF FF ,Unknown
1536,4430.0,61444,3,0,255,FE FF 7D D8 06 FF FF FF ,Unknown
1537,4440.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1538,4441.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1539,4442.0,65266,6,0,255,1A 00 FF FF FF FF FF FF ,Unknown
1540,4451.0,61444,3,0,255,FE FF B7 3A 06 FF FF FF ,Unknown
1541,4460.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1542,4461.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1543,4461.0,61184,6,0,6,64 0E BB 0E FF FF FF FF ,Unknown
1544,4470.0,61444,3,0,255,FE FF B7 6C 05 FF FF FF ,Unknown
1545,4480.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1546,4481.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1547,4482.0,61184,6,0,255,64 10 00 00 48 01 00 7D ,Unknown
1548,4482.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
1549,4490.0,61444,3,0,255,FE FF B6 2C 05 FF FF FF ,Unknown
1550,4500.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1551,4501.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1552,4511.0,61444,3,0,255,FE FF B6 B0 06 FF FF FF ,Unknown
1553,4520.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1554,4521.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1555,4522.0,64947,6,0,255,FF FF 10 28 FF FF FF FF ,Unknown
1556,4530.0,61444,3,0,255,FE FF B7 60 07 FF FF FF ,Unknown
1557,4541.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1558,4541.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1559,4542.0,65266,6,0,255,1E 00 FF FF FF FF FF FF ,Unknown
1560,4550.0,61444,3,0,255,FE FF B7 A2 07 FF FF FF ,Unknown
1561,4560.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1562,4561.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1563,4562.0,61184,6,0,6,64 0E C5 0E FF FF FF FF ,Unknown
1564,4570.0,61444,3,0,255,FE FF B7 8C 07 FF FF FF ,Unknown
1565,4580.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1566,4581.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1567,4582.0,61184,6,0,255,64 10 00 00 4B 01 00 7D ,Unknown
1568,4582.0,65247,6,0,255,81 20 1C FF FF FF FF FF ,Unknown
1569,4590.0,61444,3,0,255,FE FF B7 38 07 FF FF FF ,Unknown
1570,4600.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1571,4601.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1572,4602.0,65263,6,0,255,FF FF FF 49 FF FF FF FA ,Unknown
1573,4611.0,61444,3,0,255,FE FF B7 CA 06 FF FF FF ,Unknown
1574,4620.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1575,4621.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1576,4631.0,61444,3,0,255,FE FF B7 84 06 FF FF FF ,Unknown
1577,4640.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1578,4641.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1579,4642.0,65266,6,0,255,1A 00 FF FF FF FF FF FF ,Unknown
1580,4650.0,61444,3,0,255,FE FF B7 CA 05 FF FF FF ,Unknown
1581,4660.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1582,4661.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1583,4662.0,61184,6,0,6,64 0E CF 0E FF FF FF FF ,Unknown
1584,4671.0,61444,3,0,255,FE FF B6 46 05 FF FF FF ,Unknown
1585,4680.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1586,4681.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1587,4682.0,61184,6,0,255,64 10 00 00 48 01 00 7D ,Unknown
1588,4682.0,65270,6,0,255,FF 00 3C FF 00 FF FF FF ,Unknown
1589,4691.0,61444,3,0,255,FE FF B6 18 08 FF FF FF ,Unknown
1590,4700.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1591,4701.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1592,4710.0,61444,3,0,255,FE FF B8 5C 0B FF FF FF ,Unknown
1593,4720.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1594,4721.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1595,4731.0,61444,3,0,255,FE FF BA 62 0C FF FF FF ,Unknown
1596,4731.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
1597,4741.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1598,4741.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1599,4742.0,65266,6,0,255,34 00 FF FF FF FF FF FF ,Unknown
1600,4750.0,61444,3,0,255,FE FF BB 34 0C FF FF FF ,Unknown
1601,4760.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1602,4761.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1603,4762.0,61184,6,0,6,64 0E D9 0E FF FF FF FF ,Unknown
1604,4762.0,65269,6,0,255,C6 FF FF FF FF 38 FF FF ,Unknown
1605,4771.0,61444,3,0,255,FE FF BB 28 0B FF FF FF ,Unknown
1606,4780.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1607,4781.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1608,4782.0,61184,6,0,255,64 10 00 00 52 01 00 7D ,Unknown
1609,4791.0,61444,3,0,255,FE FF BA 42 09 FF FF FF ,Unknown
1610,4800.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1611,4801.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1612,4802.0,65129,6,0,255,A0 24 9E 26 FF FF 60 FE ,Unknown
1613,4810.0,61444,3,0,255,FE FF B9 F0 0D FF FF FF ,Unknown
1614,4820.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1615,4821.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1616,4831.0,61444,3,0,255,FE FF BC 90 0F FF FF FF ,Unknown
1617,4831.0,65247,6,0,255,83 20 1C FF FF FF FF FF ,Unknown
1618,4840.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1619,4841.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1620,4842.0,65266,6,0,255,44 00 FF FF FF FF FF FF ,Unknown
1621,4851.0,61444,3,0,255,FE FF BC 48 0F FF FF FF ,Unknown
1622,4861.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1623,4861.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1624,4862.0,61184,6,0,6,64 0E E3 0E FF FF FF FF ,Unknown
1625,4870.0,61444,3,0,255,FE FF BC AC 0D FF FF FF ,Unknown
1626,4880.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1627,4881.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1628,4882.0,61184,6,0,255,64 10 00 00 73 01 00 7D ,Unknown
1629,4890.0,61444,3,0,255,FE FF BB 1C 0F FF FF FF ,Unknown
1630,4900.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1631,4901.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1632,4911.0,61444,3,0,255,FE FF BC 5C 10 FF FF FF ,Unknown
1633,4920.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1634,4921.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1635,4922.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
1636,4931.0,61444,3,0,255,FE FF BD 72 10 FF FF FF ,Unknown
1637,4941.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1638,4941.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1639,4942.0,65266,6,0,255,49 00 FF FF FF FF FF FF ,Unknown
1640,4951.0,61444,3,0,255,FE FF BD 3E 11 FF FF FF ,Unknown
1641,4961.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1642,4961.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1643,4962.0,61184,6,0,6,64 0E ED 0E FF FF FF FF ,Unknown
1644,4970.0,61444,3,0,255,FE FF BE 34 12 FF FF FF ,Unknown
1645,4980.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1646,4981.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1647,4982.0,61184,6,0,255,64 10 00 00 EB 01 00 7D ,Unknown
1648,4991.0,61444,3,0,255,FE FF BE 04 13 FF FF FF ,Unknown
1649,5001.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1650,5001.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1651,5011.0,61444,3,0,255,FE FF BF F6 13 FF FF FF ,Unknown
1652,5021.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1653,5021.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1654,5022.0,64947,6,0,255,FF FF 10 28 FF FF FF FF ,Unknown
1655,5022.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
1656,5030.0,61444,3,0,255,FE FF BF EA 14 FF FF FF ,Unknown
1657,5041.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1658,5041.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1659,5042.0,65266,6,0,255,60 00 FF FF FF FF FF FF ,Unknown
1660,5051.0,61444,3,0,255,FE FF BF C4 15 FF FF FF ,Unknown
1661,5061.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1662,5061.0,61184,3,0,255,64 06 8C 7D FF FF FF FF ,Unknown
1663,5062.0,61184,6,0,6,64 0E F7 0E FF FF FF FF ,Unknown
1664,5071.0,61444,3,0,255,FE FF BF B6 16 FF FF FF ,Unknown
1665,5080.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1666,5081.0,61184,3,0,255,64 06 8D 7D FF FF FF FF ,Unknown
1667,5082.0,61184,6,0,255,64 10 00 00 61 02 00 7D ,Unknown
1668,5082.0,65247,6,0,255,89 20 1C FF FF FF FF FF ,Unknown
1669,5090.0,61444,3,0,255,FE FF C0 9C 17 FF FF FF ,Unknown
1670,5101.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1671,5101.0,61184,3,0,255,64 06 90 7D FF FF FF FF ,Unknown
1672,5102.0,65263,6,0,255,FF FF FF 5A FF FF FF FA ,Unknown
1673,5111.0,61444,3,0,255,FE FF C1 72 18 FF FF FF ,Unknown
1674,5120.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1675,5121.0,61184,3,0,255,64 06 92 7D FF FF FF FF ,Unknown
1676,5130.0,61444,3,0,255,FE FF C2 66 19 FF FF FF ,Unknown
1677,5141.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1678,5141.0,61184,3,0,255,64 06 96 7D FF FF FF FF ,Unknown
1679,5142.0,65266,6,0,255,76 00 FF FF FF FF FF FF ,Unknown
1680,5151.0,61444,3,0,255,FE FF C4 46 1A FF FF FF ,Unknown
1681,5161.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1682,5161.0,61184,3,0,255,64 06 99 7D FF FF FF FF ,Unknown
1683,5162.0,61184,6,0,6,64 0E 01 0E FF FF FF FF ,Unknown
1684,5171.0,61444,3,0,255,FE FF C5 30 1B FF FF FF ,Unknown
1685,5181.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1686,5181.0,61184,3,0,255,64 06 9B 7D FF FF FF FF ,Unknown
1687,5182.0,61184,6,0,255,64 10 00 00 D5 02 00 7D ,Unknown
1688,5182.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
1689,5183.0,60416,7,0,255,20 22 00 05 FF E3 FE 00 ,Unknown
1690,5191.0,61444,3,0,255,F8 FF C6 10 1C FF FF FF ,Unknown
1691,5201.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
1692,5201.0,61184,3,0,255,64 06 9F 7D FF FF FF FF ,Unknown
1693,5202.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1694,5211.0,61444,3,0,255,F8 FF C8 06 1D FF FF FF ,Unknown
1695,5221.0,61443,3,0,255,FF 00 64 FF 02 FF FF FF ,Unknown
1696,5221.0,61184,3,0,255,64 06 A1 7D FF FF FF FF ,Unknown
1697,5231.0,61444,3,0,255,F8 FF C9 A0 1D FF FF FF ,Unknown
1698,5236.0,60160,7,0,255,01 20 1C EB 68 42 E9 A0 ,Unknown
1699,5241.0,61443,3,0,255,FF 00 60 FF 02 FF FF FF ,Unknown
1700,5241.0,61184,3,0,255,64 06 A2 7D FF FF FF FF ,Unknown
1701,5242.0,65266,6,0,255,56 00 FF FF FF FF FF FF ,Unknown
1702,5244.0,60928,6,71,255,4D 74 30 04 00 34 02 20 ,Unknown
1703,5245.0,60928,6,6,255,4D 74 30 04 00 0E 00 20 ,Unknown
1704,5245.0,60928,6,3,255,4D 74 30 04 00 03 02 20 ,Unknown
1705,5251.0,61444,3,0,255,F0 FF CA 36 1E FF FF FF ,Unknown
1706,5261.0,61443,3,0,255,FF 00 46 FF 02 FF FF FF ,Unknown
1707,5261.0,61184,3,0,255,64 06 80 7D FF FF FF FF ,Unknown
1708,5262.0,61184,6,0,6,64 0E 0B 0E FF FF FF FF ,Unknown
1709,5271.0,61444,3,0,255,F0 FF BD BE 1E FF FF FF ,Unknown
1710,5281.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
1711,5281.0,61184,3,0,255,64 06 46 7D FF FF FF FF ,Unknown
1712,5282.0,61184,6,0,255,64 10 01 01 0D 03 00 7D ,Unknown
1713,5284.0,60160,7,0,255,02 0F E2 8D 20 F0 7A 31 ,Unknown
1714,5291.0,61444,3,0,255,F0 FF A7 3C 1F FF FF FF ,Unknown
1715,5301.0,61443,3,0,255,FF 00 0D FF 02 FF FF FF ,Unknown
1716,5301.0,61184,3,0,255,64 06 08 7D FF FF FF FF ,Unknown
1717,5302.0,65262,6,0,255,4C 3E FF FF FF FF FF FF ,Unknown
1718,5311.0,61444,3,0,255,F0 FF 8F 82 1F FF FF FF ,Unknown
1719,5315.0,60928,6,23,255,0C 6E 24 04 00 13 02 20 ,Unknown
1720,5321.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1721,5321.0,61184,3,0,255,64 06 E2 7C FF FF FF FF ,Unknown
1722,5331.0,61444,3,0,255,F0 FF 80 AA 1F FF FF FF ,Unknown
1723,5331.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
1724,5336.0,60160,7,0,255,03 FA C0 44 FF FF 04 01 ,Unknown
1725,5341.0,61443,3,0,255,FF 00 00 FF 02 FF FF FF ,Unknown
1726,5341.0,61184,3,0,255,64 06 D9 7C FF FF FF FF ,Unknown
1727,5342.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1728,5351.0,61444,3,0,255,F0 FF 7D 5E 1F FF FF FF ,Unknown
1729,5361.0,61443,3,0,255,FF 00 06 FF 02 FF FF FF ,Unknown
1730,5361.0,61184,3,0,255,64 06 DF 7C FF FF FF FF ,Unknown
1731,5362.0,61184,6,0,6,64 0E 15 0E FF FF FF FF ,Unknown
1732,5370.0,61444,3,0,255,F0 FF 7F F8 1E FF FF FF ,Unknown
1733,5381.0,61443,3,0,255,FF 00 0E FF 02 FF FF FF ,Unknown
1734,5381.0,61184,3,0,255,64 06 F0 7C FF FF FF FF ,Unknown
1735,5382.0,61184,6,0,255,64 10 01 01 03 03 05 7D ,Unknown
1736,5382.0,65271,6,0,255,FF FF FF FF FF FF E7 00 ,Unknown
1737,5383.0,60160,7,0,255,04 20 4E 00 01 FA C9 FA ,Unknown
1738,5391.0,61444,3,0,255,F0 FF 85 98 1E FF FF FF ,Unknown
1739,5401.0,61443,3,0,255,FF 00 18 FF 02 FF FF FF ,Unknown
1740,5401.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1741,5411.0,61444,3,0,255,F0 FF 8C 22 1E FF FF FF ,Unknown
1742,5421.0,61443,3,0,255,FF 00 22 FF 02 FF FF FF ,Unknown
1743,5421.0,61184,3,0,255,64 06 17 7D FF FF FF FF ,Unknown
1744,5431.0,61444,3,0,255,F0 FF 94 CC 1D FF FF FF ,Unknown
1745,5435.0,60160,7,0,255,05 C0 5D 00 00 FF FF FF ,Unknown
1746,5441.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
1747,5441.0,61184,3,0,255,64 06 22 7D FF FF FF FF ,Unknown
1748,5442.0,65266,6,0,255,1E 00 FF FF FF FF FF FF ,Unknown
1749,5451.0,61444,3,0,255,F0 FF 99 92 1D FF FF FF ,Unknown
1750,5461.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
1751,5461.0,61184,3,0,255,64 06 27 7D FF FF FF FF ,Unknown
1752,5462.0,61184,6,0,6,64 0E 1F 0E FF FF FF FF ,Unknown
1753,5471.0,61444,3,0,255,F0 FF 9A 64 1D FF FF FF ,Unknown
1754,5481.0,61443,3,0,255,FF 00 28 FF 02 FF FF FF ,Unknown
1755,5481.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
1756,5482.0,61184,6,0,255,64 10 01 01 EB 02 03 7D ,Unknown
1757,5482.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
1758,5491.0,61444,3,0,255,F0 FF 9C 54 1D FF FF FF ,Unknown
1759,5501.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
1760,5501.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
1761,5505.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1762,5511.0,61444,3,0,255,F0 FF 9B 50 1D FF FF FF ,Unknown
1763,5521.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
1764,5521.0,61184,3,0,255,64 06 27 7D FF FF FF FF ,Unknown
1765,5522.0,64947,6,0,255,FF FF 1E 28 FF FF FF FF ,Unknown
1766,5525.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1767,5526.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1768,5526.0,59904,6,71,255,00 EE 00 ,Unknown
1769,5527.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
1770,5531.0,61444,3,0,255,F0 FF 9A 52 1D FF FF FF ,Unknown
1771,5536.0,60928,6,0,255,56 F5 29 04 00 00 02 20 ,Unknown
1772,5541.0,61443,3,0,255,FF 00 23 FF 02 FF FF FF ,Unknown
1773,5541.0,61184,3,0,255,64 06 22 7D FF FF FF FF ,Unknown
1774,5542.0,65266,6,0,255,1C 00 FF FF FF FF FF FF ,Unknown
1775,5546.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1776,5551.0,61444,3,0,255,F0 FF 98 50 1D FF FF FF ,Unknown
1777,5561.0,61443,3,0,255,FF 00 21 FF 02 FF FF FF ,Unknown
1778,5561.0,61184,3,0,255,64 06 1E 7D FF FF FF FF ,Unknown
1779,5562.0,61184,6,0,6,64 0E 29 0E FF FF FF FF ,Unknown
1780,5565.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1781,5566.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1782,5567.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1783,5567.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1784,5571.0,61444,3,0,255,F0 FF 97 4E 1D FF FF FF ,Unknown
1785,5581.0,61443,3,0,255,FF 00 20 FF 02 FF FF FF ,Unknown
1786,5581.0,61184,3,0,255,64 06 1A 7D FF FF FF FF ,Unknown
1787,5582.0,61184,6,0,255,64 10 01 01 E7 02 05 7D ,Unknown
1788,5582.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
1789,5586.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1790,5591.0,61444,3,0,255,F0 FF 95 3E 1D FF FF FF ,Unknown
1791,5596.0,59904,6,23,255,00 EE 00 ,Unknown
1792,5601.0,61443,3,0,255,FF 00 21 FF 02 FF FF FF ,Unknown
1793,5601.0,61184,3,0,255,64 06 1B 7D FF FF FF FF ,Unknown
1794,5602.0,65263,6,0,255,FF FF FF 66 FF FF FF FA ,Unknown
1795,5606.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1796,5606.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1797,5607.0,61445,6,3,255,FF FF FF FF FF FF FF FF ,Unknown
1798,5611.0,61444,3,0,255,F0 FF 96 22 1D FF FF FF ,Unknown
1799,5616.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
1800,5621.0,61443,3,0,255,FF 00 24 FF 02 FF FF FF ,Unknown
1801,5621.0,61184,3,0,255,64 06 20 7D FF FF FF FF ,Unknown
1802,5625.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1803,5626.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1804,5631.0,61444,3,0,255,F0 FF 98 10 1D FF FF FF ,Unknown
1805,5636.0,60928,6,0,255,56 F5 29 04 00 00 02 20 ,Unknown
1806,5641.0,61443,3,0,255,FF 00 25 FF 02 FF FF FF ,Unknown
1807,5641.0,61184,3,0,255,64 06 22 7D FF FF FF FF ,Unknown
1808,5642.0,65266,6,0,255,1C 00 FF FF FF FF FF FF ,Unknown
1809,5646.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1810,5646.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1811,5647.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1812,5647.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1813,5648.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
1814,5651.0,61444,3,0,255,F0 FF 98 FC 1C FF FF FF ,Unknown
1815,5661.0,61443,3,0,255,FF 00 27 FF 02 FF FF FF ,Unknown
1816,5661.0,61184,3,0,255,64 06 25 7D FF FF FF FF ,Unknown
1817,5662.0,61184,6,0,6,64 0E 33 0E FF FF FF FF ,Unknown
1818,5665.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1819,5671.0,61444,3,0,255,F0 FF 99 E2 1C FF FF FF ,Unknown
